t,x,y,z
30.85,-0.6393668075998722,-3.8266306330364177,24.67975960422053
30.86,-0.9423604741222642,-3.817345110816896,24.060247720067725
30.87,-1.2166497855802603,-3.824993661402,23.467780664469544
30.88,-1.4662376489954403,-3.851323378581291,22.901051877693643
30.89,-1.6959166549413616,-3.89744448674981,22.35872141026221
30.900000000000002,-1.9094485075834684,-3.964203425745651,21.84009921129951
30.91,-2.1094319045131127,-4.05285168060285,21.34489388281949
30.92,-2.300519867646056,-4.163314709846407,20.87239818319801
30.93,-2.485656232440046,-4.29610705693028,20.42269934065536
30.94,-2.66651739093653,-4.452407204877351,19.996275622887033
30.95,-2.845400827118437,-4.632982374591276,19.593465434522187
30.96,-3.02676661021691,-4.837059038347069,19.2144653278364
30.970000000000002,-3.2121321306757604,-5.0656598539778335,18.860617890650104
30.98,-3.4025950887738388,-5.320076453239501,18.53338854951382
30.990000000000002,-3.5992589745396444,-5.601596977247841,18.234240574392697
31.0,-3.8055401890676004,-5.9100347685431185,17.964050249451706
31.01,-4.024139828150457,-6.245344140290531,17.724952203442758
31.02,-4.255730665474369,-6.60863690401449,17.520059973966454
31.03,-4.500985474725812,-7.001024871239897,17.352487098623094
31.04,-4.760577029590922,-7.423619853491121,17.225347115013232
31.05,-5.036403706007381,-7.877309441539813,17.141615008985916
31.060000000000002,-5.332527825962192,-8.361087729792732,17.105038010771445
31.07,-5.648947173235295,-8.873050194941445,17.120937899551258
31.080000000000002,-5.985363438656304,-9.411290891598098,17.194707673759034
31.09,-6.341478313054364,-9.97390387437409,17.331740331828364
31.1,-6.716993487259119,-10.5589831978816,17.53742887219301
31.11,-7.112266096415548,-11.164296349760065,17.81763568072186
31.12,-7.529214615104747,-11.783341836057522,18.179583420109257
31.13,-7.9657187960429106,-12.406767217259903,18.627939795461582
31.14,-8.41916957484666,-13.02518159608809,19.16704201248725
31.150000000000002,-8.887269031115377,-13.629018793485914,19.801959116790638
31.16,-9.368186568431465,-14.205197363204915,20.53907457006628
31.17,-9.85610134399569,-14.737494778295007,21.37574305586913
31.18,-10.344605927058433,-15.209588877292045,22.30796801203184
31.19,-10.827890552467354,-15.60260767627688,23.335011374442427
31.2,-11.298560321550218,-15.896233016828399,24.449250279893935
31.21,-11.746662491601546,-16.074891246849493,25.63043689513831
31.220000000000002,-12.162167121549922,-16.12266390740022,26.85840993181907
31.23,-12.534182585205977,-16.017327235653728,28.11603748561043
31.240000000000002,-12.853065206116119,-15.7544787957844,29.373732233225823
31.25,-13.109767805045303,-15.33642470995534,30.59763366380683
31.26,-13.293516372597546,-14.761277265186127,31.7544716333089
31.27,-13.395447497070526,-14.034889208759457,32.81557162067315
31.28,-13.413796543019705,-13.183059633471371,33.7544134667334
31.29,-13.345028501033367,-12.2294706142558,34.543613154780886
31.3,-13.185859385638816,-11.19694748445024,35.16462371956198
31.310000000000002,-12.942897769666073,-10.120297732482516,35.61260684938114
31.32,-12.620047739082429,-9.03241521826665,35.88052888756389
31.330000000000002,-12.223712427545083,-7.960227009555387,35.973034857369555
31.34,-11.76666018248704,-6.930931981565804,35.90594546493574
31.35,-11.258511472474796,-5.9691644315096815,35.69087341238261
31.36,-10.710694037737765,-5.087923647484571,35.34730837068319
31.37,-10.136437915778487,-4.2979342589620835,34.898499908818756
31.38,-9.547088353071345,-3.608098448960936,34.362327170986546
31.39,-8.952551385412425,-3.016119886381402,33.75778062261669
31.400000000000002,-8.362750878890212,-2.518230548178029,33.10453773032732
31.41,-7.786775172188089,-2.111119836746875,32.417505374312576
31.42,-7.230705910115218,-1.7869434592773692,31.70813266342436
31.43,-6.7002532569915845,-1.5370287542839254,30.987671141465878
31.44,-6.199870327455565,-1.3532792699175007,30.26387730474268
31.45,-5.732251053466419,-1.2267491591367576,29.543158806351485
31.46,-5.29961056660649,-1.1493618585404468,28.830348274798343
31.470000000000002,-4.90268265603372,-1.113556060398962,28.128529227159905
31.48,-4.541896734114994,-1.1124532868473886,27.4401281432713
31.490000000000002,-4.216664021835362,-1.1403870542006374,26.766631821147822
31.5,-3.9261484886353273,-1.192158970926834,26.10908575826241
31.51,-3.6692072138108984,-1.2638047707108544,25.46797567420092
31.52,-3.4443613764890477,-1.3517339882533406,24.843686610287044
31.53,-3.24977494440156,-1.4534023874638726,24.236216321117475
31.54,-3.084105116318818,-1.566868231068161,23.64561674959874
31.55,-2.9452816399787927,-1.6904934204154063,23.071849193581762
31.560000000000002,-2.83145110298546,-1.82349555781791,22.514787661879087
31.57,-2.741655919515185,-1.9652195396034513,21.974364553598036
31.580000000000002,-2.674709965225477,-2.1151214556908196,21.45052444651395
31.59,-2.6276144849151746,-2.2739774387023557,20.943392783340595
31.6,-2.5996259722912187,-2.4423191832078928,20.45313894996883
31.61,-2.5906607880220953,-2.620445481496777,19.97991413880023
31.62,-2.600635292776265,-2.8086551258586026,19.523869542235673
31.63,-2.6293691621147777,-3.0073057720937597,19.08515996211605
31.64,-2.674524501230882,-3.21838747809533,18.66420439711953
31.650000000000002,-2.7354645126813097,-3.4436683967914923,18.261827062703446
31.66,-2.8126336015595377,-3.6843809931891593,17.87888240930961
31.67,-2.9064761729591284,-3.9417577322955037,17.51622488737943
31.68,-3.0174366319735224,-4.217031079117342,17.174708947354837
31.69,-3.145483367894323,-4.511788798558754,16.855157754784443
31.7,-3.2901361631449615,-4.82837664553686,16.559147433694726
31.71,-3.4521999302876236,-5.168572601834337,16.289062403603285
31.720000000000002,-3.6325328776638828,-5.534122986177249,16.047305596063605
31.73,-3.8319932136152874,-5.926774117291618,15.83627994262913
31.740000000000002,-4.051449506750553,-6.348296407480582,15.658350223812535
31.75,-4.291933213939324,-6.800596876823143,15.515986452420636
31.76,-4.554326284049722,-7.284665490603333,15.413866635737577
31.77,-4.839437038081855,-7.801243963922746,15.35716412869862
31.78,-5.14807379703622,-8.35107401188369,15.351052286238927
31.79,-5.481044881912891,-8.934897349587708,15.400704463293692
31.8,-5.839870987941018,-9.553339821163949,15.511806766309794
31.810000000000002,-6.225772789827637,-10.203961216907107,15.691848479197292
31.82,-6.638201352325965,-10.882324233166488,15.948526307094408
31.830000000000002,-7.076583289096465,-11.583977138554149,16.28953128623756
31.84,-7.540473987695338,-12.304471328336517,16.72275697327734
31.85,-8.030540570968682,-13.036705535723888,17.25856400642874
31.86,-8.543866794920046,-13.76730146863918,17.90333767105153
31.87,-9.076463040263985,-14.482036893274572,18.66199452718019
31.88,-9.62473490175263,-15.166253515650567,19.54066102912358
31.89,-10.18479048291192,-15.80001014794891,20.5456263092078
31.900000000000002,-10.748132068008452,-16.36030547128973,21.67063696326818
31.91,-11.305837331679163,-16.82389987591791,22.908440611139298
31.92,-11.849240448515637,-17.161860580250913,24.255592774174307
31.93,-12.366180112231794,-17.3514583291945,25.688720147412507
31.94,-12.84345528130572,-17.373441982755217,27.177790385398925
31.95,-13.266814957754123,-17.202007816252227,28.69546419354161
31.96,-13.622807147142748,-16.824575361415004,30.20598052596623
31.970000000000002,-13.90027339308894,-16.248223426371986,31.663559908638724
31.98,-14.086259581853136,-15.475899731814934,33.022746545117734
31.990000000000002,-14.169509604503842,-14.518329690502792,34.24508041062308
32.0,-14.148345140791255,-13.412514168442515,35.29753309746059
32.01,-14.017159824482874,-12.19126793220352,36.14501614874464
32.02,-13.776012755024515,-10.891916204312,36.7714245383868
32.03,-13.43545700323299,-9.563067560838398,37.1760699525222
32.04,-13.000869859337756,-8.2472425049176,37.35528304739109
32.05,-12.484135268528021,-6.977969993551854,37.3252333579852
32.06,-11.901280788167968,-5.78877715592711,37.109323841142164
32.07,-11.265087309201085,-4.7038259949673344,36.72873877973852
32.08,-10.592200933368206,-3.734833642587784,36.214760394329055
32.09,-9.898495480254487,-2.8935099709140317,35.59553993185377
32.1,-9.196675497262731,-2.1787886391524802,34.89523698453457
32.11,-8.499032306355293,-1.5836319413539481,34.13934645294959
32.12,-7.81714032981452,-1.1016149973673015,33.348629992862776
32.13,-7.159097649633568,-0.722180747382804,32.537862168455874
32.14,-6.532102470853007,-0.4335303615791748,31.720419143538102
32.15,-5.940965617889853,-0.22347962977852331,30.905596836678228
32.160000000000004,-5.389472417865893,-0.08000517336084743,30.100584255903964
32.17,-4.879618910384986,0.008088948426479885,29.310175286149175
32.18,-4.412122862738783,0.05081514728173701,28.537382722543455
32.19,-3.9868820738826645,0.057166540842976926,27.78413488378951
32.2,-3.60295408907483,0.03476901463092007,27.051205371356822
32.21,-3.2587918624540064,-0.009981914605451,26.338877815586205
32.22,-2.9525252990112945,-0.07177297660972638,25.647008950823533
32.230000000000004,-2.681855735390714,-0.14624386360642025,24.975088476557495
32.24,-2.444539622727362,-0.23013137419015428,24.322574728518724
32.25,-2.23813024539841,-0.3207737911000552,23.68890716489651
32.26,-2.060159854721362,-0.4162632689516189,23.07333567017341
32.27,-1.9083843509727223,-0.5152237575167032,22.475299169902577
32.28,-1.7803390863568853,-0.6167949655134021,21.894195418846465
32.29,-1.6741948577375443,-0.7205393724225564,21.32943601786418
32.3,-1.5883734603899613,-0.8260208052391947,20.780518606977008
32.31,-1.5201324702232455,-0.9338571589388937,20.247073597975017
32.32,-1.468391755188046,-1.0443246594663371,19.728804412409346
32.33,-1.4325213303320234,-1.1574939142145895,19.225408715716966
32.34,-1.4115434888506684,-1.2736500301659843,18.73657059280984
32.35,-1.402667533347069,-1.3945728085736622,18.261982316810137
32.36,-1.4055667926208042,-1.5211526469038175,17.801564767624843
32.37,-1.4204306987576343,-1.654012862661939,17.355269748631024
32.38,-1.4474486838433425,-1.7937767733536174,16.92304906320544
32.39,-1.486796438888854,-1.9410756718095803,16.504853393726584
32.4,-1.5370919366528324,-2.097642602599099,16.100587247169056
32.410000000000004,-1.5976730721748185,-2.2654434475825775,15.710480201156773
32.42,-1.669044414884544,-2.44589950007797,15.334911266628424
32.43,-1.7517105342118653,-2.6404320534035843,14.974259454521865
32.44,-1.846107745153727,-2.8504498363047865,14.62888598778675
32.45,-1.9522039709225134,-3.077505403179266,14.299221988843776
32.46,-2.0707097385194233,-3.3237287452705804,13.986259891034884
32.47,-2.2025285442046805,-3.5913298568732976,13.691079535424048
32.480000000000004,-2.348563884238548,-3.8825187322820476,13.414760763075297
32.49,-2.509663737656425,-4.199289579259504,13.158337312232046
32.5,-2.686798741540065,-4.54351635629182,12.923520045231651
32.51,-2.881340949301149,-4.91799885443523,12.71296448091808
32.52,-3.0946811156617704,-5.325589772115131,12.529360729562923
32.53,-3.3282121126235342,-5.769116340089689,12.375374015575087
32.54,-3.5834750337471077,-6.250625344056731,12.253711410949045
32.55,-3.8622133039185784,-6.772385069151191,12.169427279905696
32.56,-4.1661791607053305,-7.336976886362125,12.128218242900216
32.57,-4.497124841674091,-7.946982166677373,12.135780920387857
32.58,-4.8570621335565605,-8.604869506887178,12.197718641841709
32.59,-5.248033776045759,-9.310984590113884,12.32193871934921
32.6,-5.6712234157034285,-10.064133533569594,12.518756570683102
32.61,-6.1277849379550435,-10.863098259939468,12.79853905580166
32.62,-6.618970542725757,-11.706698597387414,13.171755185968212
32.63,-7.146713983259498,-12.591240915031154,13.65107498246219
32.64,-7.709980837579346,-13.505530781745495,14.249502474971996
32.65,-8.306913812459879,-14.437226708408147,14.979632913832305
32.660000000000004,-8.936139485872333,-15.37372893514338,15.855319939401381
32.67,-9.595230371789079,-16.294728776469007,16.89067921371959
32.68,-10.27668996477716,-17.172009790945687,18.090497137649653
32.69,-10.972866802645948,-17.97661188969438,19.459764605723173
32.7,-11.675548408022568,-18.67265149537838,21.00394069002108
32.71,-12.370226366332455,-19.221075315776226,22.705932753652263
32.72,-13.041480406251925,-19.581061457654346,24.546699266812436
32.730000000000004,-13.672405419433964,-19.70723906085291,26.502873453908638
32.74,-14.24275484046896,-19.573455239312928,28.52065849286792
32.75,-14.730996372347443,-19.15093733131359,30.544492332049455
32.76,-15.115494693620157,-18.418501692918415,32.51600895899047
32.77,-15.381168994733093,-17.398855510874466,34.36354627190198
32.78,-15.510567996154755,-16.111548256155817,36.015184631067235
32.79,-15.491826721111233,-14.593625239032507,37.41644226674543
32.8,-15.324389505275466,-12.912287724135712,38.524170543084004
32.81,-15.004068613114454,-11.127866604485153,39.30288681143339
32.82,-14.544891875166291,-9.314192260066086,39.756799769325575
32.83,-13.958685382610502,-7.541616883858312,39.8914483178613
32.84,-13.263759124680753,-5.862498285796346,39.737562869111365
32.85,-12.483277716089264,-4.3253427260140125,39.336453528677005
32.86,-11.638338032907305,-2.957789648914907,38.730787647839705
32.87,-10.753583347768082,-1.7746401057323955,37.97146109928229
32.88,-9.849825694205961,-0.7807484327808971,37.100218465122616
32.89,-8.945966377491855,0.03439673409900168,36.15719068236023
32.9,-8.058879788166886,0.6830577613517249,35.174897393653985
32.910000000000004,-7.201802850354049,1.1834371106607713,34.17850691462465
32.92,-6.385101283970456,1.5559366022841705,33.18706653720652
32.93,-5.6159852342639365,1.8212302187472593,32.213548726955445
32.94,-4.899243008951893,1.998830994019245,31.266716455872338
32.95,-4.237261611620351,2.1068675165373025,30.351428710407745
32.96,-3.630633192591702,2.1608654193957846,29.46997046639032
32.97,-3.0785938919025875,2.1745801027879437,28.62273639849962
32.980000000000004,-2.5792575971286507,2.159218208089644,27.809070323886104
32.99,-2.129810020071877,2.1245037189918254,27.027566684615746
33.0,-1.726859084276219,2.077785012166534,26.2763404973176
33.01,-1.3671997480747526,2.0251759812021604,25.553664808736873
33.02,-1.0463857734957953,1.971653801049385,24.857391129056424
33.03,-0.7610968376011953,1.9207458360347756,24.185846176377403
33.04,-0.5079176280368861,1.8756373228234076,23.53747022780583
33.05,-0.28253840751903275,1.8382322374216231,22.91081569671694
33.06,-0.08194403985173523,1.810259579170301,22.30470150560914
33.07,0.09733646888092037,1.792872283031343,21.71798371282626
33.08,0.2583499840102479,1.786805519485385,21.14964622067118
33.09,0.40403708846201014,1.7926764289735115,20.599046838457483
33.1,0.5370684044447669,1.8108482856864392,20.065400435650925
