t,x,y,z
4.5200000000000005,-12.991179414164515,-15.82669332783439,29.65971342601577
4.53,-13.239787348237362,-15.368618002641174,30.901522722234095
4.54,-13.410238378667268,-14.7438672361411,32.06927689860869
4.55,-13.49762800373945,-13.970989501177893,33.133683209734734
4.5600000000000005,-13.499217156845832,-13.075210272320842,34.06546914418625
4.57,-13.408256330230369,-12.075887771696626,34.83605156057672
4.58,-13.226876052865567,-11.003833396425804,35.43376151855539
4.59,-12.960836026414265,-9.895353889881767,35.85107257349287
4.6000000000000005,-12.612246049491453,-8.780918022971264,36.08104054016803
4.61,-12.192191920325946,-7.689620007682821,36.13592906435631
4.62,-11.712350211620654,-6.6507418577002815,36.029097586815986
4.63,-11.181965491204974,-5.68497887906016,35.77384572908222
4.64,-10.6146810641232,-4.805002577361794,35.39398314924695
4.65,-10.023445752871119,-4.023865624042665,34.9107838105778
4.66,-9.418940174484696,-3.3449632680565227,34.34294129302728
4.67,-8.81190185240345,-2.765387697318591,33.71181272845669
4.68,-8.212847504592897,-2.2829019661603573,33.036309743119
4.69,-7.629446449003817,-1.8917067242064443,32.329394431229844
4.7,-7.068001998200082,-1.5828032552530984,31.604070837169072
4.71,-6.534472130419119,-1.3480453577034157,30.870545735321574
4.72,-6.032332994813892,-1.1781011084853377,30.136156022033123
4.73,-5.564687387966471,-1.0640665963539173,29.407171558313138
4.74,-5.13293063722432,-0.99772260223419,28.68752095679569
4.75,-4.7379064614413435,-0.971240000055895,27.980463505686977
4.76,-4.3795679181989255,-0.978106785194647,27.287876949490546
4.7700000000000005,-4.057322206565081,-1.0123093652189237,26.611152629373578
4.78,-3.770085025701116,-1.0691049228785994,25.950992128236894
4.79,-3.5164805853395746,-1.1442563040748812,25.307822224168063
4.8,-3.2948122260233563,-1.234656352008278,24.681777468271477
4.8100000000000005,-3.1035529052568895,-1.3376181767800004,24.072825640839092
4.82,-2.940515142565904,-1.4512531388586807,23.480907643150672
4.83,-2.8041978438301434,-1.5743246284519796,22.90587185112133
4.84,-2.693247641415589,-1.7056329015700193,22.3475556079038
4.8500000000000005,-2.6050439813648194,-1.8449613214168592,21.805869543865704
4.86,-2.5383864136706467,-1.9923666779187492,21.28077378436042
4.87,-2.4926677106525323,-2.14775434310038,20.772223704597767
4.88,-2.467236096705657,-2.3110501602128135,20.280174522171944
4.89,-2.45896024747434,-2.4836082209605426,19.804669000927152
4.9,-2.4665443660887427,-2.666816525175436,19.346049007866483
4.91,-2.490459501971818,-2.861414377392717,18.904717097616025
4.92,-2.531176704546519,-3.068141082147657,18.48107582480174
4.93,-2.5891670232358,-3.2877359439755125,18.07552774404963
4.94,-2.6649015074626226,-3.5209382674115597,17.68847540998567
4.95,-2.757938243634237,-3.7691050166846187,17.32039289669186
4.96,-2.8662248230843104,-4.035250937750085,16.972456607610575
4.97,-2.9903247222407505,-4.321215516983251,16.646240849647835
4.98,-3.130974032597878,-4.628739235564453,16.343324432839005
4.99,-3.288908845649976,-4.959562574673944,16.06528616721951
5.0,-3.464829548249402,-5.315440823074934,15.813653430091426
5.01,-3.6592228353961116,-5.698254156351058,15.590220573109708
5.0200000000000005,-3.8729850628012685,-6.109781182583858,15.398455115490462
5.03,-4.107109751472084,-6.551766934319982,15.24207107957682
5.04,-4.362590422415823,-7.0259564441061855,15.124782487711867
5.05,-4.64043045426012,-7.534101229168707,15.050298191053757
5.0600000000000005,-4.942442925723051,-8.077962612967278,15.022518021484844
5.07,-5.269728137628733,-8.65715256217636,15.047694773216682
5.08,-5.622690137633763,-9.270491703152683,15.132839030993615
5.09,-6.00173297339471,-9.916800662252925,15.284961379559995
5.1000000000000005,-6.407260692568184,-10.594900065833835,15.51107240366019
5.11,-6.840360385593991,-11.303288321386516,15.819070832901874
5.12,-7.301788157070878,-12.035645698794534,16.218481017571023
5.13,-7.789533771910667,-12.782339151248362,16.717139164111167
5.14,-8.301489998280317,-13.533684496362131,17.322795404582227
5.15,-8.836224798841494,-14.279448910006497,18.044796523546676
5.16,-9.391122757261675,-15.003108953662412,18.891259827888465
5.17,-9.959629799891253,-15.684198275880092,19.86253411045422
5.18,-10.535169889034604,-16.301962421457663,20.95920217456653
5.19,-11.111852244166554,-16.83056407955982,22.18571192478885
5.2,-11.678728750274688,-17.244127219657667,23.52708531461657
5.21,-12.223496139777698,-17.517968292819255,24.962847489388533
5.22,-12.733677579502636,-17.622637712568082,26.475679599988684
5.23,-13.195825427882014,-17.534144591598892,28.038070769499775
5.24,-13.59616515772261,-17.244743152056365,29.60658763221467
5.25,-13.91938141626558,-16.741922057150276,31.138239946605307
5.26,-14.150169137460887,-16.018583659974468,32.59143274027172
5.2700000000000005,-14.281977812656141,-15.102433082710977,33.92223004772045
5.28,-14.307851119334455,-14.021517841081211,35.08627775333386
5.29,-14.218583520661578,-12.799469350205664,36.04791184942262
5.3,-14.018104694602888,-11.48240592686193,36.7906503888735
5.3100000000000005,-13.708840305437201,-10.116801132670478,37.297087517186576
5.32,-13.296961740781432,-8.744037510644382,37.567077148656885
5.33,-12.797550284215163,-7.408378175654838,37.61675300435922
5.34,-12.221340749427412,-6.147053107049894,37.45933642888028
5.3500000000000005,-11.58485522886204,-4.983683647088132,37.12403897701471
5.36,-10.905141267426647,-3.9407117606989024,36.64056957924109
5.37,-10.196794541203639,-3.0276534064562917,36.03603262108949
5.38,-9.475432571321516,-2.244650252965476,35.34181232887554
5.39,-8.75523368441514,-1.5913408744936985,34.583623335036336
5.4,-8.046991159633356,-1.0587588468544413,33.78240338048606
5.41,-7.360933020332751,-0.6364545219598107,32.95745924712003
5.42,-6.704684538960329,-0.31225297869674074,32.12267666518266
5.43,-6.084226058589184,-0.07317822538001123,31.289229951437942
5.44,-5.50362005891697,0.09359784200266445,30.4650441738613
5.45,-4.965399211655978,0.2001449143574691,29.655606754081738
5.46,-4.470720702065029,0.25747241712427943,28.864453316952147
5.47,-4.019638279524894,0.275314304377009,28.09364725786627
5.48,-3.6113415031564946,0.2620722663695292,27.344192044196674
5.49,-3.2443592922259077,0.2248552889370079,26.616358698172967
5.5,-2.9167453192382666,0.16956093085799118,25.90993212452463
5.51,-2.6262467555192184,0.10095957301967406,25.224397572951876
5.5200000000000005,-2.3703988863145034,0.022849546597776944,24.55908107967871
5.53,-2.146657461388073,-0.06180024182825815,23.913236001934788
5.54,-1.952501645497977,-0.15076435618504447,23.286105334611484
5.55,-1.7854097667454605,-0.2424438449762398,22.676953970836504
5.5600000000000005,-1.6429069427674068,-0.3357902575622193,22.08509149510367
5.57,-1.5229473071502309,-0.43005193700586464,21.50989875700065
5.58,-1.42301206819373,-0.5250788847412281,20.950782803577557
5.59,-1.3416737440953599,-0.6207313933437959,20.407268070296915
5.6000000000000005,-1.27745886269614,-0.7169548865896249,19.87888801569456
5.61,-1.2277435054435986,-0.8146625194936323,19.365202700104348
5.62,-1.1917629855740237,-0.9142592787524344,18.86590299223091
5.63,-1.169093477355255,-1.0160004622972487,18.380694437603115
5.64,-1.1591777574920397,-1.1202170954776516,17.90927945436312
5.65,-1.159580442990246,-1.2285346516436628,17.451369874452254
5.66,-1.1697037453569132,-1.3420578579173705,17.00684293781375
5.67,-1.1897793003214618,-1.4614887609374656,16.575611291474157
5.68,-1.2200387436133138,-1.587529407342629,16.15758758246006
5.69,-1.2607137109618947,-1.7208818437715538,15.752684457798015
5.7,-1.311055245133883,-1.862891703510272,15.360820753501073
5.71,-1.370336461999151,-2.0154524748228444,14.982139909379486
5.72,-1.4390602675676374,-2.1799637656588136,14.616902799703462
5.73,-1.5177310960844543,-2.3578243831305823,14.2653703699002
5.74,-1.6067826282603865,-2.5504150014027216,13.927778937267043
5.75,-1.7063026098310876,-2.759238613504382,13.604419642124906
5.76,-1.8170600534924906,-2.9863432892201995,13.296128483416231
5.7700000000000005,-1.9399640149801995,-3.2338455643210446,13.003817263842171
5.78,-2.075923550029785,-3.5038619745777178,12.728397786103951
5.79,-2.2257547891733025,-3.798192774472288,12.470661905994886
5.8,-2.3905271703771462,-4.118982781063824,12.232156037467707
5.8100000000000005,-2.5716282032615876,-4.4691258573712584,12.015112703490555
5.82,-2.770446997282122,-4.851520131110019,11.821767467320777
5.83,-2.988370097446648,-5.268851827118275,11.654222823407563
5.84,-3.226964523683323,-5.723186288210878,11.515170342262167
5.8500000000000005,-3.488063707709985,-6.2176071216994915,11.409264228906675
5.86,-3.7735164874453453,-6.7553252696001564,11.341310855318525
5.87,-4.085191847083012,-7.339516238551643,11.316052200908723
5.88,-4.425253957444231,-7.972259377579577,11.338481312908634
5.89,-4.79562300059084,-8.65474570712324,11.417098884561725
5.9,-5.198099534034018,-9.388205285457094,11.561142775217903
5.91,-5.634484115284835,-10.173868170855402,11.779850844227033
5.92,-6.10731172926125,-11.01258871718091,12.083197587690197
5.93,-6.617791851122518,-11.899455321890104,12.48422632715917
5.94,-7.1657152098308465,-12.827027658198373,12.996778701496394
5.95,-7.7508725222638954,-13.787865387321078,13.634696349853169
5.96,-8.37377889756502,-14.773381978736692,14.413771350470224
5.97,-9.032330836238343,-15.7643850619096,15.349102431726452
5.98,-9.72094308609468,-16.736402830543167,16.451063788730035
5.99,-10.434431406056543,-17.664280512829023,17.731565288542697
6.0,-11.166031126634497,-18.513865527418897,19.200409262729224
6.01,-11.902595196570317,-19.24470699056864,20.849220961745957
6.0200000000000005,-12.630802932310184,-19.813433003444086,22.671149371140316
6.03,-13.334775585193915,-20.171493211825556,24.649558621980606
6.04,-13.993483063711446,-20.28106812172443,26.737440214354685
6.05,-14.584833810913858,-20.09890936217632,28.888854500357876
6.0600000000000005,-15.086157241248507,-19.593855850051213,31.04626028012026
6.07,-15.47724575556015,-18.7698746336449,33.13073219259979
6.08,-15.734276880158607,-17.62289788094907,35.06444868535876
6.09,-15.842935479848288,-16.187700606556007,36.779767369673806
6.1000000000000005,-15.795187161803579,-14.523679244244372,38.21132562957625
6.11,-15.582198716776766,-12.688039669481569,39.30934030371287
6.12,-15.212523688948979,-10.764341199694389,40.056534534417395
6.13,-14.691675367056268,-8.828862562871539,40.44172401610028
6.140000000000001,-14.040556906724401,-6.9529146660771275,40.493488366178134
6.15,-13.278564046990434,-5.201269603690665,40.242545049219025
6.16,-12.430537602419202,-3.613067700347791,39.739179948631374
6.17,-11.522353444536238,-2.2210767761639234,39.035711119787194
6.18,-10.57764743843271,-1.0328059505087914,38.18262281753292
6.19,-9.620214149008337,-0.04650433914289542,37.23053619479226
6.2,-8.669370823194907,0.7482961094305767,36.218176189839674
6.21,-7.742017871946015,1.3696494813280475,35.17874423779812
6.22,-6.851329499409983,1.8396111598715184,34.13720127919465
6.23,-6.006976602318905,2.181238151436827,33.11109169626071
6.24,-5.215905348572342,2.417137690963932,32.112475384597765
6.25,-4.481752661710085,2.5684572449742826,31.148190163929016
6.26,-3.806436575197376,2.6537803346278186,30.221833761646735
6.2700000000000005,-3.189652322447015,2.6895667809757566,29.33442296131613
6.28,-2.629947182026433,2.6893923163374214,28.48534360635044
6.29,-2.1247197867208087,2.6647813608228335,27.673027113459252
6.3,-1.6705029675166312,2.6250536927365755,26.895285735590928
6.3100000000000005,-1.263819948523477,2.5775147436674524,26.149927986081448
6.32,-0.9001698820903751,2.5283724064441797,25.43446784552677
6.33,-0.5755372255046157,2.4818732752304746,24.74683011512625
6.34,-0.28638518422353526,2.441960074546089,24.085191098979866
6.3500000000000005,-0.028033083118442714,2.4111808517003785,23.447633559415028
6.36,0.20316884852727746,2.3915916238659984,22.8327315066225
6.37,0.41122280264756333,2.384604204187156,22.239138196758717
6.38,0.5993518937711675,2.391418014877028,21.665854904959
6.390000000000001,0.7711208771468017,2.4127154540059004,21.111944337291742
6.4,0.9291426261096831,2.449306880400551,20.57679431872757
6.41,1.0766764117454903,2.501458027625459,20.059750321807904
6.42,1.2160034277327405,2.5697455384558916,19.560496723975735
6.43,1.3490288639050034,2.65491323439438,19.078810663813947
6.44,1.4788149037917715,2.7568235807784824,18.61435832819728
6.45,1.6070095750985678,2.8762856149191727,18.167250142267502
6.46,1.7348610282377535,3.014390575806127,17.73768780413345
6.47,1.8644485058820368,3.1715172030492615,17.32570576525701
6.48,1.9982226366211604,3.347894253151905,16.931576902906155
6.49,2.13720948623804,3.5450912935195684,16.55608303437941
6.5,2.282416121117165,3.7646949843749526,16.200011296444313
6.51,2.4352666086764447,4.007853387284208,15.864003971065566
6.5200000000000005,2.598320236883347,4.274810789134817,15.548820280015454
6.53,2.7728139284386786,4.567548580689127,15.256288745205186
6.54,2.9598497547119567,4.888204385851677,14.988310094556102
6.55,3.160529787072684,5.238915828526982,14.746785055989575
6.5600000000000005,3.3767794517519154,5.6209025449165395,14.533274800867366
6.57,3.610740919721063,6.035279210619164,14.35072370901742
6.58,3.8637062041249477,6.48418246347065,14.203224936661462
6.59,4.136966680802504,6.96974967854663,14.094872190320068
6.6000000000000005,4.4318451652298725,7.494111904030485,14.029738192204112
6.61,4.750869465450929,8.058537549268419,14.011845408293201
6.62,5.095641103378357,8.662708109688458,14.047990663581663
6.63,5.466999322562008,9.306151195556097,14.145853180795152
6.640000000000001,5.86578336655177,9.988394417136895,14.313112182659337
6.65,6.292900330846201,10.708975871369537,14.55749399846085
6.66,6.75056096940369,11.46563636793904,14.888498851011093
6.67,7.23841630911447,12.250442781078668,15.316144231791885
6.68,7.75498903334477,13.05445763338867,15.85002504110742
6.69,8.298867063433995,13.868748892936347,16.49986570127037
6.7,8.869694524332639,14.681569128910047,17.278239709320598
6.71,9.462819158453113,15.472825176512861,18.19125952872046
6.72,10.07194778980879,16.22096611458246,19.242121905024387
6.73,10.691644647548651,16.902609961128853,20.437480563309478
6.74,11.314039833395078,17.487937947667724,21.777031196916557
6.75,11.92631566200928,17.947382479329654,23.24305263217892
6.76,12.515570135966936,18.25042504150255,24.818297080640946
6.7700000000000005,13.068361342290649,18.360195189812583,26.4865435461301
6.78,13.56888890187903,18.2573970941358,28.20600795696363
6.79,14.000737187885896,17.925982045056106,29.930147781826527
6.8,14.344829042257302,17.341845644372206,31.614602647737517
6.8100000000000005,14.589074044864144,16.51952767651764,33.20696794176073
6.82,14.72338640188925,15.484052244616363,34.65231799421745
6.83,14.733909688025951,14.253607357733138,35.900294229550255
6.84,14.619483379451951,12.874268459058394,36.92044562348236
6.8500000000000005,14.380626588651733,11.398822753247122,37.683956494364175
6.86,14.0190095050353,9.875469470953735,38.17715200563917
6.87,13.549564034546552,8.360176537241752,38.41123053927325
6.88,12.982583953117938,6.902278186338323,38.39493519549231
6.890000000000001,12.335356141480313,5.536535066319968,38.157819857798835
6.9,11.626917539474004,4.295674599364142,37.73282742651163
6.91,10.874146291318704,3.196604236677616,37.15222619444677
6.92,10.096215986897732,2.245680628711378,36.45453538088998
6.93,9.309754072917091,1.4459178856789312,35.67079603311546
6.94,8.528578434733205,0.7880790503110129,34.8291685914015
6.95,7.765708314187997,0.2618810051733089,33.95429909014949
6.96,7.031055736218053,-0.14657410018193368,33.06454326659872
6.97,6.332508285663012,-0.4524625336032879,32.1743625903768
6.98,5.675667390754925,-0.6712445186461617,31.294181553561852
6.99,5.06412401947712,-0.8176788427372417,30.43106957318724
7.0,4.499806312980088,-0.905368616484725,29.589552020391693
7.01,3.983154460327506,-0.9463966072963712,28.77211127139296
7.0200000000000005,3.5135700486175994,-0.9511632000673301,27.979849684947038
7.03,3.0895718570721273,-0.928674633111547,27.212942192996415
7.04,2.7090654364689035,-0.8861916473769244,26.47086959234451
7.05,2.369437508961141,-0.829886852324824,25.752789882576337
