t,x,y,z
37.56,-2.0198863349570635,-4.019759446571373,5.905998366298529
37.57,-2.230383108529288,-4.447000724680725,5.839061979667913
37.58,-2.4634516422328114,-4.9195090532207395,5.793273770965665
37.59,-2.721813827669868,-5.442497166070465,5.773148746365318
37.6,-3.00818497427413,-6.021157536350988,5.783183104037289
37.61,-3.324975032187536,-6.659404188759814,5.828129477707919
37.62,-3.675387634283489,-7.362250894795068,5.9161835991680025
37.63,-4.062888036953218,-8.13527865158368,6.056297735035724
37.64,-4.490760702980223,-8.983311950962198,6.257334380192819
37.65,-4.9622022500449985,-9.908933872064148,6.532091226238225
37.660000000000004,-5.480745542928609,-10.914746441131484,6.896480204494706
37.67,-6.049942066371907,-12.00308812153709,7.366549039186122
37.68,-6.6725573621862715,-13.170954375722895,7.96213808573453
37.69,-7.3503426404234435,-14.410746272575524,8.706901719016521
37.7,-8.085278037524295,-15.714461633317628,9.625543868703554
37.71,-8.877218820756628,-17.063081420799687,10.745504380215909
37.72,-9.722365279701833,-18.42707509861208,12.092581380457766
37.730000000000004,-10.61768062425086,-19.774690500270268,13.696473967876134
37.74,-11.553848771664578,-21.053955354820523,15.577355421262663
37.75,-12.515214227085524,-22.202405526144165,17.74031225511227
37.76,-13.486228692603245,-23.149246800624304,20.19417230732682
37.77,-14.44154470854518,-23.81300888456133,22.909684237908554
37.78,-15.351154662890757,-24.10852773245267,25.840939518294487
37.79,-16.181100166713833,-23.953737525265286,28.91881800807255
37.800000000000004,-16.893133648605122,-23.30146201779907,32.025910112148395
37.81,-17.445549712999597,-22.099384871079323,35.04283863725277
37.82,-17.807385290200145,-20.382571587080424,37.828656169215805
37.83,-17.946334185570027,-18.19858570020794,40.24004060854905
37.84,-17.84605893475929,-15.647411777944125,42.174223607804464
37.85,-17.49880092575962,-12.863391588370408,43.54618928271371
37.86,-16.914946169740517,-9.99048386553454,44.337391531364986
37.87,-16.11629152441971,-7.179474501113278,44.56412690694162
37.88,-15.13487197885012,-4.545782945507873,44.291022701659514
37.89,-14.009251851469442,-2.1855603817447133,43.604152553489435
37.9,-12.782416275283826,-0.14745000899516847,42.60762825732202
37.910000000000004,-11.495435152335798,1.5441325784913267,41.39943944671235
37.92,-10.186513188423541,2.9030783637424356,40.07041551631406
37.93,-8.888614833150877,3.953142326998903,38.69248131716458
37.94,-7.627249351309807,4.736091079877436,37.319998810387446
37.95,-6.422788503104708,5.29353651049302,35.99027834620183
37.96,-5.288977647696163,5.669855358698136,34.727007836609715
37.97,-4.234254393789325,5.903908037229568,33.54160172045819
37.980000000000004,-3.2630257701889596,6.031830595479379,32.438813094280945
37.99,-2.3758398474231672,6.082059238685161,31.417069578747427
38.0,-1.5707860643185405,6.080002441553111,30.47224600170746
38.01,-0.8441497712488906,6.044286823365264,29.598268951368816
38.02,-0.1910205886130169,5.990571175488368,28.788924136637213
38.03,0.3947532232208808,5.930930978959935,28.03735542530655
38.04,0.9189943644381413,5.874195327805555,27.338015602469014
38.050000000000004,1.3885618627788112,5.827403979514265,26.685266677231443
38.06,1.8095201807376342,5.795435046708875,26.074880491113237
38.07,2.188837851686059,5.781913582134708,25.50267577158811
38.08,2.5318233644092922,5.789273451281697,24.966123286360553
38.09,2.843588776677291,5.819655185224756,24.463013350553346
38.1,3.130882388803773,5.873570151550948,23.99102517993791
38.11,3.3971337582587178,5.951980069377397,23.549649727997863
38.12,3.6456669663388865,6.055843238198984,23.13845754063353
38.13,3.8830137477636892,6.18427568607947,22.75623608481431
38.14,4.1122108113724085,6.337170335607057,22.403432674657264
38.15,4.3348908034989195,6.514960618466828,22.08101170453936
38.160000000000004,4.552839626066867,6.718018320901075,21.789896975282605
38.17,4.772164648669971,6.944679831310923,21.530056460799948
38.18,4.995530355958111,7.193865756003375,21.302878861095298
38.19,5.223161179847798,7.465349101401745,21.11048121561277
38.2,5.455281552255714,7.758902873929557,20.954980563796372
38.21,5.69211590509804,8.074300080009708,20.838493945090445
38.22,5.935795384066276,8.410662035519884,20.763078743098365
38.230000000000004,6.1909588928821515,8.764945042198043,20.730851133518247
38.24,6.457106213699096,9.134592740982104,20.744221267827662
38.25,6.733477121548219,9.51710706531984,20.805610640973413
38.26,7.01931139146045,9.90998994865878,20.917440747902322
38.27,7.3142806448497,10.310653018898984,21.082398121853508
38.28,7.620587195622499,10.714670779498094,21.304348544836472
38.29,7.936687124960882,11.116067525153978,21.58419146058735
38.300000000000004,8.260170660826324,11.50883804895956,21.92223471214075
38.31,8.588628031179606,11.886977144006925,22.318786142530534
38.32,8.920605344385933,12.243665914410727,22.776003960595002
38.33,9.254758443166558,12.569993482822886,23.29506407496917
38.34,9.586587680534006,12.857925941079337,23.86995261393844
38.35,9.911484767280209,13.099486955067952,24.494424532233126
38.36,10.224847534132083,13.28665565076952,25.1622804407788
38.37,10.522613295906929,13.407740179933574,25.87048454716547
38.38,10.800164678383437,13.455916171496504,26.60906172838922
38.39,11.052378125657286,13.428210135157562,27.363697468436733
38.4,11.274130081824755,13.32164858061613,28.12007725129627
38.410000000000004,11.459018095930483,13.129084462929105,28.864914457742113
38.42,11.601709497927573,12.847678908778605,29.585292129717015
38.43,11.700385180558998,12.486653723654745,30.266363920685816
38.44,11.753270456084186,12.055380260127583,30.893254686679086
38.45,11.757981671698332,11.562250780584913,31.451008528283573
38.46,11.710409046286417,11.012275459241147,31.927946636752466
38.47,11.61276416900483,10.419628295795025,32.31900392593422
38.480000000000004,11.468268442398815,9.800027890407248,32.61970548208842
38.49,11.277550483538562,9.167090279825551,32.82334761254835
38.5,11.043341997163337,8.532604862215742,32.93002117656551
38.51,10.772198615624385,7.909645665732257,32.94566842472962
38.52,10.470175648914443,7.311232895899371,32.87540240152779
38.53,10.141075753669552,6.747212316696864,32.722178403411355
38.54,9.791295382329132,6.223246838562736,32.49564768548309
38.550000000000004,9.427699710808179,5.744747852474082,32.20639792781706
38.56,9.056467571260665,5.317677620834403,31.86221431840513
38.57,8.682492739956475,4.943196391378704,31.470547301584954
38.58,8.310625636038537,4.619983935732725,31.040788439725823
38.59,7.945728106148008,4.3467433935264985,30.582302810758826
38.6,7.5927982832339485,4.12309835201588,30.101960126607537
38.61,7.254769785044919,3.9464084594345286,29.604765925746126
38.62,6.9338102681464155,3.8128330365779917,29.09625801404513
38.63,6.63209946340007,3.7185458662326663,28.58196512511054
38.64,6.352212501132592,3.660754097797391,28.066223222308317
38.65,6.09527933264817,3.6366443769940875,27.55171728743784
38.660000000000004,5.86175158920259,3.6429112394147967,27.041129394470406
38.67,5.65208325175707,3.6762590591243867,26.537141210136497
38.68,5.46672709683858,3.734319499403411,26.042121392625887
38.69,5.30560937747242,3.8153730934858077,25.557571227235226
38.7,5.168477004105158,3.917484869750408,25.08484320699263
38.71,5.055075361401738,4.038721799717831,24.62529057184952
38.72,4.964670586317815,4.177983526288713,24.180433213078242
38.730000000000004,4.8966149321922705,4.33485068582701,23.751507193290617
38.74,4.850637750063608,4.508598779380451,23.33951044854573
38.75,4.826468390970176,4.698503307997096,22.945440914901738
38.76,4.823832659205757,4.903844091697317,22.570297759012526
38.77,4.841389193477181,5.125377646503584,22.215561255125802
38.78,4.878265005582,5.363921164004731,21.88294392550756
38.79,4.934546981672611,5.619262946774269,21.573912816757673
38.800000000000004,5.010322007901468,5.891191297385757,21.28993497547608
38.81,5.105676970420859,6.17949451841217,21.03247744826331
38.82,5.220698755383221,6.4839609124270545,20.803007281719292
38.83,5.355474248940951,6.804378782003771,20.60299152244415
38.84,5.509762581286024,7.141720683211098,20.434713388030946
38.85,5.682811068492964,7.497174019461394,20.301637313653433
38.86,5.874192943251548,7.869562244610762,20.206348429673646
38.87,6.083488279791185,8.257675055669456,20.151414313988052
38.88,6.310277152341451,8.66030214964802,20.13940254449312
38.89,6.554139635131432,9.07623322355614,20.172880699085333
38.9,6.815321346525175,9.504563443010806,20.25554913895059
38.910000000000004,7.093803489065919,9.942706981892712,20.391665437784095
38.92,7.387876744860557,10.386140734764219,20.583359884764395
38.93,7.695806547331519,10.830319908616126,20.832726317054963
38.94,8.015858329901047,11.270699710438937,21.141858571819203
38.95,8.347267035255385,11.702247231161826,21.514796132261225
38.96,8.688259559557283,12.117455817630766,21.953503730819932
38.97,9.035032175540438,12.508037819166963,22.45583965840227
38.980000000000004,9.383774563792251,12.865705301168234,23.019648913999102
38.99,9.731095590226326,13.18118936375651,23.644467330993596
39.0,10.07359573075553,13.443248139916447,24.32940865099197
39.01,10.405637849782048,13.643679912695601,25.06413301220905
39.02,10.721452524896176,13.774517210700067,25.837752280736154
39.03,11.015188753367822,13.826897059960036,26.63996629442012
39.04,11.280652538975987,13.78830815862233,27.46255045528057
39.050000000000004,11.512691793053024,13.65788879347597,28.289048407947057
39.06,11.706362001782756,13.437075631932593,29.10144032726747
39.07,11.856465651825937,13.126699198765063,29.881755409887226
39.08,11.955973882367974,12.723608017677337,30.613910856954256
39.09,12.003117572931947,12.238126346688855,31.284109724959137
39.1,11.997562497965593,11.68412117977454,31.878673870269054
39.11,11.937369371463381,11.073641604871327,32.38286829596757
39.12,11.819782507564042,10.416923631922376,32.785779570817624
39.13,11.649592341772022,9.731775316185061,33.08624579601757
39.14,11.432050757572771,9.036496075179722,33.28356953602107
39.15,11.169394560098059,8.346793154476664,33.374489177727476
39.160000000000004,10.865899687367325,7.674347444468185,33.36302511869419
39.17,10.529345943145138,7.031187686586295,33.25873537654645
39.18,10.166746101175946,6.429393394759488,33.06965392887849
39.19,9.783385167390238,5.87682460378605,32.80224706888403
39.2,9.386284073212625,5.376741358422012,32.468360636367926
39.21,8.982602326215526,4.932404398425565,32.07997540198039
39.22,8.57892783521872,4.5475495145981535,31.64550323499002
39.230000000000004,8.179905822627184,4.220344443735506,31.173281124401555
39.24,7.789863923802661,3.9475697325583856,30.672434265820073
39.25,7.413159715845532,3.726058048773419,30.152023385723037
39.26,7.054280955582273,3.553718531212625,29.618305410462057
39.27,6.715516940784332,3.426859359828272,29.075661189431674
39.28,6.398511755951727,3.3410120087450257,28.52883210484202
39.29,6.105023400850731,3.291897623833668,27.982442465033234
39.300000000000004,5.836698951851027,3.276444518383849,27.43964261183069
39.31,5.593843875198314,3.2913533185815345,26.902672913458318
39.32,5.3766288136080425,3.3332245062551475,26.373770440742618
39.33,5.185162025555639,3.3990992979205688,25.855110893349792
39.34,5.019182834402394,3.487192025555088,25.348187586228757
39.35,4.878295578858215,3.5956234925059354,24.854127665699785
39.36,4.7621044014770035,3.722507630924808,24.374056244932845
39.37,4.669699154222157,3.8665957266707554,23.909246491112267
39.38,4.6001400483335155,4.027570964771092,23.46083567449722
39.39,4.553128366247136,4.204828170966958,23.029694855438827
39.4,4.528366433633771,4.397761300275292,22.61669472585035
39.410000000000004,4.525553184073642,4.605767491608563,22.22270666976191
39.42,4.54302178177495,4.8297249837149865,21.84900625145134
39.43,4.57971169722221,5.07066406502238,21.497199797710092
39.44,4.635846560245133,5.328572470493076,21.168734208613323
39.45,4.71165000067349,5.603437935089608,20.865056384235977
39.46,4.807345648336885,5.89524819377392,20.587613224653648
39.47,4.923157133065076,6.203990981508534,20.337851629941262
39.480000000000004,5.059308084687876,6.529654033256021,20.11721850017383
39.49,5.21572867504207,6.872998591794221,19.927596269530547
39.5,5.391448767383031,7.236137780783084,19.77252504660661
39.51,5.586138075614231,7.618343076102586,19.654958954923924
39.52,5.799533644483937,8.01866619940401,19.577765500042876
39.53,6.03137251873995,8.436158872337774,19.543812187524008
39.54,6.281391743130522,8.869872816555155,19.555966522927672
39.550000000000004,6.54955089506455,9.318990075821885,19.61743070552734
39.56,6.836607550763145,9.78212387655775,19.733304362792094
39.57,7.1412896271712984,10.25499294394277,19.906782345179835
39.58,7.461978835873008,10.732978624406524,20.14062939514146
39.59,7.7970568884525155,11.21146226437892,20.437610255128103
39.6,8.145379639404053,11.685702353241732,20.801400763388273
39.61,8.506209048070266,12.14864516938216,21.236542846864083
39.62,8.87589837112397,12.591230484458178,21.74209639736054
39.63,9.250553482015196,13.004334438590519,22.31665090593561
39.64,9.626505637136598,13.378430573040166,22.959640165736403
39.65,10.000735436731206,13.701099774312954,23.6727489433274
39.660000000000004,10.367405532309842,13.961953820555571,24.44679118292106
39.67,10.72019638041871,14.151207473354075,25.270747423805474
39.68,11.052769253681435,14.258667573429621,26.133903180297164
39.69,11.358527114157424,14.26947576815898,27.028465894672156
39.7,11.631287548311825,14.179554392706581,27.93723957748245
39.71,11.865029691392214,13.988530118122789,28.840074628839155
39.72,12.053459437943873,13.695297106164706,29.71691192428709
39.730000000000004,12.188455146486865,13.29451042386904,30.549631628512866
39.74,12.267291303094012,12.796687375983783,31.32114860134397
39.75,12.2886562531251,12.216298699760584,32.014239202784225
39.76,12.249615575431056,11.565625621861415,32.61106419385007
39.77,12.147385263827758,10.8564200427137,33.09938063623762
39.78,11.986234001816245,10.10921710653915,33.475162503704794
39.79,11.76990174840041,9.344460320618905,33.73370144581599
39.800000000000004,11.49957221714709,8.578436893963424,33.87067451873741
39.81,11.18273544462303,7.827175152414146,33.89374548569186
39.82,10.82761637573171,7.107008941989757,33.8116119265727
39.83,10.439740273976609,6.431837279975385,33.62948631329707
39.84,10.026670473005733,5.808782531156975,33.35921161214373
39.85,9.596983800980414,5.244001347863148,33.01480161137133
39.86,9.158480266563952,4.744272889973598,32.60701087044521
39.87,8.71731663455452,4.310024450375634,32.145977671081
39.88,8.279476870981007,3.9388937543428764,31.643512399301564
39.89,7.851019792512627,3.6287170400453284,31.111129851781016
39.9,7.437488983652064,3.377830165768412,30.55645007786874
39.910000000000004,7.042005326952397,3.181516839759395,29.985942399851137
39.92,6.667369072365396,3.0345212191720967,29.406354758479402
39.93,6.31674607136121,2.932327355408096,28.82361107444071
39.94,5.9919678797016065,2.870868233328237,28.241269999962658
39.95,5.693740553940587,2.8454763735616013,27.662565468509584
39.96,5.422809624981375,2.851631900869997,27.090682407735294
39.97,5.1796882271026465,2.886073593556061,26.527899255642687
39.980000000000004,4.964133031600161,2.9458063231345255,25.97569796030468
39.99,4.775829252125823,3.027789321062301,25.43553557892828
40.0,4.61406560945037,3.129734570195812,24.90885337087902
40.01,4.47810445424322,3.250229817239066,24.396582926980734
40.02,4.367383930899766,3.3878094721868792,23.89949011304404
40.03,4.281294723341196,3.5410395938275125,23.418350768119755
40.04,4.218144000938122,3.709580682481154,22.95418756915695
40.050000000000004,4.177157819226192,3.8934389851503886,22.50787945663666
40.06,4.158133888313147,4.09238571316395,22.080192771536034
40.07,4.160869918306634,4.306192077850959,21.671893854831264
40.08,4.185160266209833,4.534632174048546,21.28374934556175
40.09,4.22917450528341,4.7790622304806725,20.91684338508256
40.1,4.29175545676304,5.040934980584541,20.57283253325176
40.11,4.3732875490811125,5.320531350257555,20.253380371225354
40.12,4.474155210669995,5.6181322653969525,19.960150480159633
40.13,4.594742869962149,5.9340186519002,19.694806441210694
40.14,4.73543495538977,6.2684714356640825,19.459011835535197
40.15,4.896615895385303,6.621771542586057,19.25443024428922
40.160000000000004,5.078541513394656,6.994626450011009,19.082944312203942
40.17,5.280569968309459,7.389469493843318,18.948251376800442
40.18,5.502364217205227,7.805742242214929,18.85398167404814
40.19,5.743699233399452,8.24236878762093,18.80360794255027
40.2,6.004349990209818,8.698273222556736,18.800602920910094
40.21,6.284091460953446,9.172379639516787,18.848439347730856
40.22,6.582772581991003,9.663641481130274,18.95068705894955
40.230000000000004,6.901406219766297,10.170455709012662,19.11294307392646
40.24,7.238999014666685,10.687887415534654,19.339413703073294
40.25,7.5937253232331505,11.210301398132223,19.63339403695329
40.26,7.9637595020064555,11.732062454240996,19.9981791661296
40.27,8.347830111293426,12.247316131562519,20.43818054401971
40.28,8.744737500423605,12.747271868544258,20.95810274949908
40.29,9.15019777470553,13.221055132141345,21.55660636580683
40.300000000000004,9.559728143223017,13.657747758017438,22.23195757625836
40.31,9.969309607785847,14.0453749052797,22.98429371281281
40.32,10.374697109278072,14.36925218030159,23.81281660353947
40.33,10.768776804953982,14.617588101324156,24.705127592863253
40.34,11.144261137830036,14.778854004261305,25.648126215920485
40.35,11.49371030912538,14.839130415316996,26.630341023788475
40.36,11.809492069337226,14.784284834352773,27.63908177745035
40.37,12.084604201087146,14.61323437518678,28.651234580463303
40.38,12.31208920302316,14.325711900009843,29.64307459378253
40.39,12.483249322358922,13.916994020533137,30.591755796652105
40.4,12.591744880963466,13.390653318351621,31.47697067296695
40.410000000000004,12.63593200994438,12.763795043043464,32.2785315667411
40.42,12.613481771882894,12.052650937919573,32.97585277319211
40.43,12.519598448696943,11.269648865873146,33.55117897597388
40.44,12.357905242196564,10.437698984825918,33.99861297381573
40.45,12.13300670979613,9.58137355440744,34.31309161134353
40.46,11.846101504990859,8.720881595060048,34.48865004026632
40.47,11.505112580493748,7.875325398403362,34.53327586126086
40.480000000000004,11.119417972439095,7.064273798582254,34.457165667699556
40.49,10.695431531878842,6.304270003869172,34.266954477749586
40.5,10.242026716623986,5.603991871768485,33.97693153016168
40.51,9.769145237373124,4.971186076153208,33.60350447556543
40.52,9.285425865572567,4.413413453468664,33.158897187298344
40.53,8.79806376871377,3.930009513719011,32.65602830478315
40.54,8.314225179328508,3.518381999627338,32.10900213043423
40.550000000000004,7.841158089397939,3.1765475164505,31.53052119385574
40.56,7.384269478605171,2.901178330211942,30.92861097376813
40.57,6.947185168803878,2.6860592930619904,30.311422500822687
40.58,6.533725687302074,2.525236425084064,29.686844582924145
40.59,6.147108218359588,2.413695503829309,29.060106123524353
40.6,5.78855795858836,2.3456149943029807,28.43519579794668
40.61,5.459245839659284,2.3152203500390933,27.816044058945877
40.62,5.160102894200338,2.3179998892545908,27.205434185530795
40.63,4.8910172954037945,2.3498153190648896,26.60513256533431
40.64,4.651730388622785,2.4065748877723556,26.016869283996627
40.65,4.441586681771376,2.485308552836998,25.441986300502858
40.660000000000004,4.259828355528905,2.5836172234746204,24.881261863487133
40.67,4.105671642021188,2.699113542025664,24.335444788654552
40.68,3.97757361790267,2.830305669288091,23.805345099746397
40.69,3.874574490581007,2.9763668509272754,23.291494683797954
40.7,3.7960462908879737,3.1364082541410614,22.794342412750137
40.71,3.7412893310864384,3.3095799287654155,22.314345005550756
40.72,3.7079446534465927,3.4963016318694167,21.852228906875474
40.730000000000004,3.69515528649276,3.697139466616867,21.408785090521693
40.74,3.7029784388719693,3.912311716960863,20.98473972034891
40.75,3.7314713192312166,4.142036666854926,20.58081896021566
40.76,3.7806911362175124,4.386532600252437,20.197748973980808
40.77,3.850395861498302,4.646271306800098,19.83627966521677
40.78,3.938398153201176,4.9236772614022755,19.497753095968495
40.79,4.044638305975082,5.219911174151544,19.184116704047735
40.800000000000004,4.169596113397062,5.535724610108462,18.89734396852115
40.81,4.313751369043883,5.871869134332907,18.639408368455996
40.82,4.4775838664925764,6.229096311885425,18.412283382918904
40.83,4.661573399320085,6.608157707826344,18.21794249097672
40.84,4.86623082317531,7.010375333575784,18.058522869647735
40.85,5.091904246236949,7.43800567508077,17.937634687270304
40.86,5.338504785806348,7.890248445798097,17.85953672144245
40.87,5.6059149518872236,8.366014311067689,17.828477375436268
40.88,5.894017254483501,8.864213936229834,17.848705052523904
40.89,6.202694203598482,9.383757986623749,17.924468155977426
40.9,6.531828309236081,9.923557127589708,18.060015089068933
40.910000000000004,6.882012176709073,10.482222058244604,18.260649683287557
40.92,7.253661511710558,11.054869444405595,18.532873099770367
40.93,7.644767792292688,11.634502509699814,18.880867124596236
40.94,8.053249866578515,12.214100435189334,19.308727984330822
40.95,8.4773135068397,12.78655285780128,19.82116582784027
40.96,8.915853411843926,13.341932336523726,20.4245931410825
40.97,9.364191950440796,13.867000989786328,21.1181670149726
40.980000000000004,9.817074337548592,14.348332028208866,21.899841995298324
40.99,10.269693609258846,14.771330993172809,22.76953958779193
41.0,10.716839962685633,15.118189789584518,23.725843414749054
41.01,11.150105478591206,15.374461649939933,24.753793759773675
41.02,11.56087829443538,15.52603491011031,25.83755503056736
41.03,11.940240341328916,15.554779270164268,26.963829964878865
41.04,12.279184146685415,15.447064552588381,28.114075667462338
41.050000000000004,12.56936040175053,15.202236887044647,29.259715135268298
41.06,12.802226757910955,14.819276930195178,30.372073400738735
41.07,12.966853787377213,14.291661482020011,31.42450636762763
41.08,13.058818677033992,13.633645593189208,32.39236494387448
41.09,13.075930039473858,12.86606189920604,33.25096940896743
41.1,13.01280051043234,12.005198991463933,33.975129582664245
41.11,12.868859400653005,11.073152398177724,34.551888231232866
41.12,12.649797827064829,10.100385191421795,34.97542339538259
41.13,12.357435655485512,9.113894720389709,35.23700385011625
41.14,11.998493097995821,8.13725096139522,35.34178169584888
41.15,11.584083032552988,7.194912746311933,35.302227857055605
41.160000000000004,11.12211966173171,6.308795414952829,35.12680566401038
41.17,10.622650810899003,5.490979854141919,34.83185175997439
41.18,10.097544710604975,4.751713031907044,34.43736596787518
41.19,9.55695712937448,4.100348081373465,33.958653793894186
41.2,9.009754976403508,3.5361830192886083,33.41214110728976
41.21,8.46487159815125,3.056562873568923,32.81540496784702
41.22,7.930974185498796,2.6596265052226764,32.18276934664618
41.230000000000004,7.413884197393736,2.33970611161416,31.524407542035327
41.24,6.9185224546971416,2.089208771519751,30.850837557850692
41.25,6.449974990283553,1.9015710994973325,30.17058162909436
41.26,6.010774529316993,1.7695117628044752,29.489180664465284
41.27,5.602841948905201,1.6854035683477964,28.811895738712717
41.28,5.227888409774101,1.6428561925336043,28.142583146953967
41.29,4.886200009916641,1.63595825534827,27.48363723371365
41.300000000000004,4.577811816945044,1.659067722957199,26.837256965902828
41.31,4.302194333283227,1.707874528783406,26.204726912652053
41.32,4.05852110742634,1.7783647581258446,25.58694893260441
41.33,3.8455075182281924,1.8672966855699487,24.984692540966037
41.34,3.6619465488426473,1.9723711230955685,24.398303107892097
41.35,3.5066861390372024,2.0913639367341976,23.82806353609012
41.36,3.377702061344313,2.22294915217316,23.27429967300903
41.37,3.273820479568446,2.3664050526489446,22.73719290548499
41.38,3.1942300040739577,2.5209579664208257,22.216884502835434
41.39,3.1376856433567357,2.686061771653904,21.713545449227134
41.4,3.1014526233207413,2.8625519814171634,21.227577044856584
41.410000000000004,3.085181512871455,3.0508798441866727,20.75940257427137
41.42,3.0888715302390084,3.251367771428443,20.309433000415194
41.43,3.112521893653491,3.464338174608882,19.87807928623075
41.44,3.156116484627084,3.69012274961422,19.46575265636571
41.45,3.217686582958917,3.9304698205646034,19.073090231637266
41.46,3.2962293724594485,4.18732505374026,18.701354695538825
41.47,3.39227447420553,4.461867971799919,18.351915207812446
41.480000000000004,3.506351509274062,4.7552780974023605,18.02614092820026
41.49,3.6389900987416954,5.068734953205735,17.72540101644508
41.5,3.7907048290617955,5.403435846366154,17.451059611486667
41.51,3.9612614071899666,5.76147363541854,17.2046731596593
41.52,4.150855677712618,6.144461122078981,16.98925319529335
41.53,4.360148367235486,6.553466397139279,16.80820363335998
41.54,4.5898002023647,6.989557551392039,16.664928388829868
41.550000000000004,4.8404719097064515,7.453802675629946,16.562831376673813
41.56,5.112861443171509,7.947301573216817,16.505329581491736
41.57,5.408495101362882,8.471236079596164,16.49681923354194
41.58,5.727795047685284,9.024200833822869,16.543126732329988
41.59,6.070611910228476,9.604044725358834,16.650163617254073
41.6,6.436796317081483,10.20861664366472,16.823841427712146
41.61,6.826198896334051,10.835765478202411,17.070071703102357
41.62,7.239790181219435,11.482690228447229,17.39644425866414
41.63,7.676935917238375,12.141616479949729,17.810118615838274
41.64,8.134999903492691,12.8029026612976,18.316267117633455
41.65,8.61134582414126,13.456907157644158,18.920061971637896
41.660000000000004,9.104279980634166,14.09287771845327,19.62900762928796
41.67,9.610041712622506,14.694699913937663,20.4464559986168
41.68,10.121985380585548,15.244653275105154,21.369238146742003
41.69,10.6336051731063,15.724573626116984,22.3949294501745
41.7,11.138762856878161,16.11160235083667,23.52381900694129
41.71,11.627496670451066,16.38645944809666,24.738674555159136
41.72,12.089057827362847,16.53130688070622,26.018490398555624
41.730000000000004,12.512265060835393,16.52391573798372,27.34477934976309
41.74,12.885733329809298,16.34731429196883,28.69310059509251
41.75,13.199146177211034,16.001502985076925,30.026822704352412
41.76,13.44155423619038,15.485062977537034,31.30920515327263
41.77,13.600374744947498,14.794377253851232,32.506527674246996
41.78,13.671476659426435,13.952751778865245,33.587732096102535
41.79,13.651403223971254,12.986606143615166,34.52139655481591
41.800000000000004,13.533602993010796,11.917536772200215,35.280059797290235
41.81,13.322619615543335,10.781771791417382,35.854261386958925
41.82,13.023303580505114,9.617262581851715,36.235065903916116
41.83,12.639687694436672,8.455381989389531,36.42056881386904
41.84,12.1849296097644,7.327660528843517,36.42639259395885
41.85,11.66983063370739,6.264125834376108,36.265145507652306
41.86,11.105825502498815,5.282661045805776,35.95574835953243
41.87,10.507647311798982,4.396928551640551,35.524069361370586
41.88,9.887881081954967,3.6188657518653864,34.990646142682884
41.89,9.25787004248707,2.9476998237149443,34.37722682190906
41.9,8.629105721079261,2.3805896056222524,33.70646203632282
41.910000000000004,8.011759701465627,1.9144665212004495,32.995323685106825
41.92,7.412985317341503,1.5406150560212077,32.257715622832286
41.93,6.839728633083588,1.2499324597418522,31.506722942511146
41.94,6.296947974179515,1.0330327306639016,30.751243393124636
41.95,5.788303157093319,0.87981954056586,29.99889754674406
41.96,5.3161655876398735,0.7811664835617942,29.254774052855666
41.97,4.88176496982741,0.7281508089946555,28.522781339482382
41.980000000000004,4.485526975426518,0.7131719927138156,27.805381593367514
41.99,4.127101323760696,0.7292765349066301,27.104250934825068
42.0,3.80556241671328,0.7707653185618308,26.420270239343626
42.01,3.5195529849993115,0.8326511134766375,25.75394429948765
42.02,3.2674701895096767,0.9110708892336891,25.105365633158236
42.03,3.0474149048619803,1.0027162648163868,24.47449341917067
42.04,2.8574922015968536,1.1052998286377382,23.861119649060747
42.050000000000004,2.6959225653252643,1.2168013139983853,23.264990070856133
42.06,2.5603122934553553,1.3361341653388357,22.68585312042234
42.07,2.449311639535972,1.4624952238724274,22.123454188088047
42.08,2.3615190224733347,1.5951478877427232,21.57754104541713
42.09,2.2941042698114904,1.7344793366627038,21.04794562482836
42.1,2.2461173806170045,1.8808052427628728,20.534592728780673
42.11,2.21713335975728,2.0342727364047777,20.037411596693524
42.12,2.2067272120997736,2.1950289479498704,19.556331467986745
42.13,2.212943283156304,2.3641439653495904,19.091333219722987
42.14,2.233941772439764,2.543426069723965,18.642689526098916
42.15,2.2700569833011897,2.7338463472205854,18.210773084036244
42.160000000000004,2.3216289307791564,2.936373102045177,17.795956640062432
42.17,2.3889976299121236,3.1519746384030314,17.398612940705817
42.18,2.4722646536387662,3.381743454253943,17.019099914058522
42.19,2.5699197686398665,3.627977495267306,16.658012803914556
42.2,2.6822759946339527,3.892685739820216,16.31666948786389
42.21,2.810122560010972,4.177689892193641,15.996473476588132
42.22,2.9542486931611043,4.484811656669103,15.69882828076815
42.230000000000004,3.1154436224745776,4.8158727375281885,15.42513741108488
42.24,3.294257688898479,5.172731398944783,15.1767098045626
42.25,3.4913240945075947,5.5574242126702025,14.956043834225845
42.26,3.707753284351711,5.972041404163883,14.766594059472785
42.27,3.944659380482084,6.41867319233039,14.61181986364387
42.28,4.20315650494946,6.899409796073324,14.495180630079869
42.29,4.484672365846134,7.4162839842539405,14.420005231056948
42.300000000000004,4.790807486829228,7.970155742282483,14.391327892300293
42.31,5.122428468038204,8.561076543735243,14.41595694691297
42.32,5.480382285589614,9.18908842193315,14.500729197758414
42.33,5.8655159155998025,9.854233410196755,14.652481447700094
42.34,6.279208870077151,10.556445964290386,14.878573463931229
42.35,6.722867881720187,11.291882876792547,15.188419296726803
42.36,7.195481408182266,12.053285794829476,15.591156417937004
42.37,7.6959155175446705,12.833307823793499,16.095862990300365
