t,x,y,z
42.39,8.901044217323006,11.489157549894362,25.593647091521504
42.4,9.706252060861821,11.684130907457153,25.90479361416605
42.410000000000004,10.291688313820043,11.639162428458564,26.29189216303909
42.42,10.645875078739763,11.33862298404098,26.703781719643906
42.43,10.768445868182013,10.794473832808315,27.08732841884608
42.44,10.6621917836567,10.035764779946042,27.391237791507745
42.45,10.329465928931969,9.085288051424083,27.570924489241833
42.46,9.791788468527908,7.988696244965506,27.604078100204987
42.47,9.07163198601877,6.793722691041007,27.473986005452687
42.480000000000004,8.202960291381537,5.5494196769958855,27.18701591249597
42.49,7.223459299152889,4.304343737980526,26.757253386168784
42.5,6.169963262448478,3.0931462767856086,26.210000246571106
42.51,5.080500902632577,1.9460679921855721,25.574950519354473
42.52,3.9857049045920547,0.8780330326911201,24.88203430149916
42.53,2.9136171086027347,-0.10138468956339697,24.16052285871108
42.54,1.881888089863272,-0.9940730510410616,23.43377118937448
42.550000000000004,0.9044153738487424,-1.8055325636863206,22.722873707716744
42.56,-0.012986518944569925,-2.5459240758335637,22.042333002666602
42.57,-0.8688215522601282,-3.227955514090856,21.40413011540041
42.58,-1.6663201542872745,-3.8648984916534026,20.81625049422009
42.59,-2.4111126269210756,-4.470275553896472,20.285177621220868
42.6,-3.112509382013545,-5.057906322877468,19.815130782730858
42.61,-3.778588802182897,-5.638678516810748,19.41111548591603
42.62,-4.42091200114572,-6.2248339463111115,19.076391104129318
42.63,-5.049626905956902,-6.824812218118323,18.815705020318518
42.64,-5.671196642817387,-7.444047819361428,18.63610300265771
42.65,-6.300301563863039,-8.0922337906213,18.541446423901565
42.660000000000004,-6.941214465368247,-8.767284463794645,18.5400840659662
42.67,-7.592869967841869,-9.46261327368195,18.642556774755057
42.68,-8.257373343600946,-10.173155818894813,18.85881025243104
42.69,-8.938517817726142,-10.888509928866567,19.194979888860427
42.7,-9.625293589884235,-11.584424856025228,19.656152498540514
42.71,-10.310525132841919,-12.237423590666022,20.25001802432341
42.72,-10.975443449712898,-12.810861127195139,20.970495138178787
42.730000000000004,-11.5923547922457,-13.260580137213152,21.803927393608333
42.74,-12.13588682173734,-13.541680229108223,22.73630807586027
42.75,-12.569121846690356,-13.611168835260731,23.724222852030472
42.76,-12.852886048684061,-13.42291482467439,24.72438267589679
42.77,-12.954286643968656,-12.955328476359293,25.68110088403612
42.78,-12.841532232525486,-12.20180951706261,26.526117308479336
42.79,-12.491907135084752,-11.169831630413427,27.206684135540435
42.800000000000004,-11.908026989952218,-9.911849656006263,27.674239151574916
42.81,-11.092895191491081,-8.474105306865871,27.898843583384092
42.82,-10.078289017539198,-6.929669140622965,27.87896278739894
42.83,-8.89732436362128,-5.341517759413779,27.627518937533004
42.84,-7.600403997616634,-3.7738297294347176,27.181787030738683
42.85,-6.232588741558287,-2.2716269352417706,26.583969436591378
42.86,-4.841165680708398,-0.8679937569360581,25.884640611285462
42.87,-3.4634126638875826,0.42180970784050054,25.12912541919431
42.88,-2.131224952097617,1.592803099011377,24.36021690144107
42.89,-0.8638519680435697,2.6516157745282696,23.609893362148256
42.9,0.3259585764525379,3.6102347740721807,22.905317121077008
42.910000000000004,1.434009098368886,4.483070955168585,22.264549660530243
42.92,2.461866991870361,5.286876263618969,21.701328013169988
42.93,3.415753025340054,6.0367609927657275,21.224187358297993
42.94,4.3020671398779955,6.7446637306865185,20.840329784025567
42.95,5.1331237492653745,7.4242662834520425,20.55327842471363
42.96,5.91708193858896,8.080759566044632,20.36622075752157
42.97,6.657381608948953,8.71523234913519,20.28424314174837
42.980000000000004,7.365824913387364,9.331596121379233,20.308458993978416
42.99,8.044372866851647,9.922133769627631,20.43847505359934
43.0,8.687979296575666,10.473975602688364,20.675263416406228
43.01,9.299362912807021,10.976399999336316,21.018175146096446
43.02,9.868981203274757,11.408308460655954,21.457100903524672
43.03,10.380293625592827,11.744359307155534,21.97972871455201
43.04,10.821814986221778,11.959297358669136,22.57469080854109
43.050000000000004,11.175092706099312,12.030737603631303,23.21420375780481
43.06,11.41756281748634,11.936164266478517,23.86583870136665
43.07,11.52903335350083,11.653691254569255,24.50049072943491
43.08,11.496510076943226,11.186444921700273,25.078716430450243
43.09,11.306193613699671,10.538600622678356,25.560382235694618
43.1,10.951218350131859,9.721887653005046,25.917882191425694
43.11,10.441443413747976,8.773592505204705,26.128844325037768
43.12,9.783360373644763,7.723375464460364,26.177613058556965
43.13,9.000913672344529,6.613706890303762,26.067804951450576
43.14,8.117640573250853,5.483590268723685,25.806111887075925
43.15,7.162949072950012,4.366122045228489,25.413355807964162
43.160000000000004,6.167746892929365,3.2920781942238126,24.91329797510438
43.17,5.157947296060901,2.2785056307315363,24.33166047585133
43.18,4.159459259410073,1.3389512878102918,23.69583634912449
43.19,3.190135444452528,0.47644708837010796,23.0281869926346
43.2,2.2641536195774736,-0.31086915352589223,22.3502034009615
43.21,1.3902517586293288,-1.028912560364412,21.67802323266801
43.22,0.5715979636505382,-1.6876877939155552,21.02463246174649
43.230000000000004,-0.19215000306821506,-2.298549945182002,20.399986144540357
43.24,-0.9049756364197714,-2.8740904524404463,19.811458815591013
43.25,-1.5738620709728188,-3.427627966532895,19.264636959102813
43.26,-2.2067048560044094,-3.9717186396506574,18.764450693403106
43.27,-2.8142562510809297,-4.519676149356112,18.314683775911938
43.28,-3.4060381212040887,-5.082844732272644,17.920520027374405
43.29,-3.993890140297232,-5.673352913186882,17.586240380277346
43.300000000000004,-4.588733014909173,-6.301160179599858,17.318652149018337
43.31,-5.199277271004056,-6.9746376177203455,17.12647254075351
43.32,-5.839293625918362,-7.703699297198803,17.017173427531844
43.33,-6.514476569293848,-8.489634920631753,17.004996029456514
43.34,-7.229183945359031,-9.33259348215158,17.105367694328194
43.35,-7.993327962345948,-10.23320354911818,17.333391120804933
43.36,-8.803800274129197,-11.17423953003249,17.70678886787314
43.37,-9.65514384141541,-12.135396889491792,18.24467387796083
43.38,-10.540514570833611,-13.087064299318508,18.96405538492436
43.39,-11.434901527358386,-13.977248436384304,19.87137702218898
43.4,-12.313045864452619,-14.748590241161896,20.972805047319376
43.410000000000004,-13.129226128093128,-15.324258325612549,22.24397153417851
43.42,-13.833447882080476,-15.620535622884999,23.655935459292593
43.43,-14.362755923628356,-15.562666684940273,25.133702281835806
43.44,-14.649715101192058,-15.076217010510968,26.595312114584093
43.45,-14.640201814182165,-14.143812545761353,27.930679365708762
43.46,-14.281486654228441,-12.762691847326634,29.030566373043488
43.47,-13.563693202180511,-11.006266533306995,29.81175820574031
43.480000000000004,-12.489761180362033,-8.964625069355469,30.21525261354606
43.49,-11.104644839423216,-6.762127721998679,30.23885933149685
43.5,-9.467415276567326,-4.51368151700532,29.9172096307655
43.51,-7.6593402053737885,-2.326855305059277,29.322513300333387
43.52,-5.759284294665849,-0.2726722048482013,28.543267430104382
43.53,-3.841229085926498,1.6036260821476525,27.669827962071878
43.54,-1.9666677819914828,3.284619714523444,26.784957729727452
43.550000000000004,-0.1791170850603402,4.7726410731623545,25.95330530278941
43.56,1.4906421806888663,6.078694902202368,25.224672969900272
43.57,3.027632049421199,7.220007697014392,24.630090700863228
43.58,4.424273962557768,8.210476964471592,24.18830441022669
43.59,5.679578486821216,9.060713332107452,23.905852740978744
43.6,6.802065364849869,9.778732546602214,23.78165666021893
43.61,7.786813409553167,10.357449007538214,23.801809503178518
43.62,8.624671878866595,10.787244191359292,23.951064446346358
43.63,9.311420504953738,11.057289783547871,24.211645091419815
43.64,9.851894816545913,11.1566916308321,24.550188384235533
43.65,10.235669020063417,11.0806312014229,24.929333714228544
43.660000000000004,10.451307407771823,10.824250380532504,25.311795535528884
43.67,10.493647117357993,10.382704618097485,25.65973211436368
43.68,10.367649594394203,9.775703684359046,25.940332916018402
43.69,10.077950943703602,9.027143406515641,26.122251877639552
43.7,9.631041915643555,8.158616737817841,26.18408309664141
43.71,9.048205884214468,7.208989991100389,26.1180917765613
43.72,8.34735809461632,6.21053823921907,25.919391146514094
43.730000000000004,7.5564058559475,5.197567074594603,25.599653617250002
43.74,6.70303134151328,4.2017492903656,25.172377407493677
43.75,5.812703203925664,3.243796555606998,24.656979956052147
43.76,4.912027179765821,2.342409801169649,24.075735232111352
43.77,4.020866259155862,1.505882423801073,23.448297551851223
43.78,3.1567114049827776,0.7379889520156893,22.795133396191634
43.79,2.3317875341969776,0.03757376731838802,22.13207648501386
43.800000000000004,1.553090018116174,-0.6013465014523223,21.472821983105124
43.81,0.8243671127283558,-1.1865178817275295,20.828121467792784
43.82,0.1448840349571601,-1.7280806843712826,20.205871908005538
43.83,-0.48865286447919976,-2.2371407630294295,19.61235165397674
43.84,-1.0818473289702597,-2.7250604212090908,19.052167505603773
43.85,-1.6424276257174288,-3.2038667699048844,18.528997944439745
43.86,-2.1788542209660853,-3.6850332555917915,18.04638305643898
43.87,-2.701319021749356,-4.180503271945968,17.607319682440938
43.88,-3.219581890926111,-4.7012918181654735,17.216267930472736
43.89,-3.7438501742633434,-5.258402537547698,16.87777700489453
43.9,-4.285801444470872,-5.8627283851265934,16.597852048032593
43.910000000000004,-4.853866174190089,-6.523125966520686,16.38579445795847
43.92,-5.460685227113348,-7.250282753378127,16.249523544750282
43.93,-6.114638314037736,-8.049231914106137,16.203575939441176
43.94,-6.821485181075567,-8.922832505233664,16.264958404543254
43.95,-7.592361802089345,-9.875859381190363,16.450804845064916
43.96,-8.4277333377598,-10.895802626481826,16.78357511428234
43.97,-9.323620387880124,-11.964828282214894,17.287503077451493
43.980000000000004,-10.277987779103558,-13.059892903532818,17.98807480046254
43.99,-11.269234980644333,-14.129139246817658,18.901887043709433
44.0,-12.273620786643223,-15.113402634517586,20.046482936460873
44.01,-13.246275623957267,-15.926809457033396,21.411750365231306
44.02,-14.13326701142952,-16.46994644886078,22.97856717328874
44.03,-14.861999450298226,-16.640825860458698,24.67700415453068
44.04,-15.351102810399466,-16.335282209761306,26.41958605548779
44.050000000000004,-15.524377592058709,-15.501685389107658,28.075537730875496
44.06,-15.304223878072026,-14.10586979001519,29.508461884935013
44.07,-14.663821014837813,-12.223961027900835,30.59391730782441
44.08,-13.590416746269064,-9.953066977287264,31.23854729230134
44.09,-12.125090226953532,-7.4445864459372935,31.421191349460248
44.1,-10.334004929203076,-4.848301920539518,31.174629345742076
44.11,-8.312477143555146,-2.3067567739455623,30.58308671552151
44.12,-6.160866912485153,0.08062875104169964,29.7608262782582
44.13,-3.9724446221498235,2.2528471794215923,28.825420457830056
44.14,-1.8269363133759606,4.182984351295357,27.88479230895424
44.15,0.21631257652465408,5.87001021532583,27.025195844048483
44.160000000000004,2.1184506354882373,7.325598860695969,26.306109509614767
44.17,3.8546286830694205,8.564375963369391,25.766583716130956
44.18,5.412729939022608,9.598004435496241,25.42461064630599
44.19,6.786411977875609,10.42923736066985,25.27979677925771
44.2,7.966860623109499,11.054203017312648,25.315871377355965
44.21,8.950285636324836,11.463450601593692,25.5117925011306
44.22,9.731090567815679,11.644553643547619,25.826532133207586
44.230000000000004,10.296080170018728,11.59023440395942,26.213209100551946
44.24,10.633759346648768,11.28551619995847,26.621517587457504
44.25,10.743875535759816,10.741535699254785,26.999651079087638
44.26,10.629847399889506,9.98781242143393,27.29799247946097
44.27,10.294152752802157,9.047385532975786,27.47278717910187
44.28,9.7575236101146,7.963909917492615,27.502652133570095
44.29,9.0429030951553,6.785098799955871,27.371871406358533
44.300000000000004,8.182688197901893,5.5579226846110705,27.086215457698525
44.31,7.214553058181666,4.330399526174185,26.66017053030619
44.32,6.173989153196253,3.1360930936844844,26.117831430574583
44.33,5.098523877698806,2.0046496728335956,25.488663387656192
44.34,4.017966876077164,0.9508013830572777,24.8015026991659
44.35,2.959773582592259,-0.016213072552835217,24.085238729728662
44.36,1.941433656548269,-0.8978458715786157,23.362604564599888
44.37,0.9761824314412764,-1.6998572086110186,22.65425622875094
44.38,0.07016212451263959,-2.431888049400338,21.974663151362325
44.39,-0.7753897826492765,-3.1065317808073836,21.33549189707004
44.4,-1.5635792067536918,-3.736989682653837,20.74477479725389
44.410000000000004,-2.299992103306424,-4.336570288185899,20.208927313067253
44.42,-2.9938205480408246,-4.91919022778367,19.73222943405234
44.43,-3.6534284294926076,-5.4959668964517014,19.319564271488087
44.44,-4.289756379403611,-6.07893075608447,18.97456004186521
44.45,-4.913734495490617,-6.67738294825118,18.70168262181454
44.46,-5.5318883240698735,-7.297017022920617,18.508180882628753
44.47,-6.15835562623467,-7.947617959685476,18.398295435756804
44.480000000000004,-6.7987207845503,-8.628623236780317,18.380481938001914
44.49,-7.452683314747725,-9.33447141387333,18.46578921632991
44.5,-8.123121181740379,-10.061166416771963,18.664689402042413
44.51,-8.814191789474776,-10.799087711997814,18.984514988811487
44.52,-9.515732621600042,-11.524885028749635,19.4320974155085
44.53,-10.221677729693493,-12.216201557495246,20.016855113928635
44.54,-10.91377608172449,-12.836058565882224,20.734930845782422
44.550000000000004,-11.56461369654187,-13.339309307581932,21.575242778522302
44.56,-12.149102330663998,-13.679618041054136,22.526266574410283
44.57,-12.628824380215107,-13.809752060639942,23.54587352683589
44.58,-12.963116975740494,-13.679284829724526,24.591786970458987
44.59,-13.11608358941155,-13.261124122048614,25.606545743809207
44.6,-13.050438827550504,-12.539962337245532,26.51877191219775
44.61,-12.738833517146412,-11.51784598134134,27.271403545485747
44.62,-12.183460071221056,-10.251394368648285,27.809053606265152
44.63,-11.383753893509715,-8.787383186280598,28.09333220928242
44.64,-10.368945512320629,-7.198246228454677,28.121498189694645
44.65,-9.172836768150095,-5.5535489594816765,27.903158608125302
44.660000000000004,-7.846941740541009,-3.9212582061047554,27.47619130437472
44.67,-6.439473159564667,-2.3527707767345696,26.884495469078967
44.68,-5.000572682231096,-0.8842994376583166,26.181904661020884
44.69,-3.571098873317069,0.4654289881093474,25.417408250005135
44.7,-2.185561753194809,1.690296730801677,24.637235436182095
44.71,-0.8658969306191224,2.7959255884537333,23.87645332693018
44.72,0.3734790143148745,3.794339364526576,23.164452086950938
44.730000000000004,1.5271212533170213,4.700065264249711,22.520838177980096
44.74,2.595848883036376,5.530180071028883,21.960322890919556
44.75,3.585288085747296,6.29965008729486,21.491797676845028
44.76,4.5013399244670405,7.020128347231126,21.122426837543383
44.77,5.356323117129096,7.705095016209065,20.855369021895886
44.78,6.1577461389482675,8.358559093300878,20.692760970034126
44.79,6.907711843093718,8.979923417354852,20.638611952212035
44.800000000000004,7.615777767211342,9.570872126681413,20.693146445726015
44.81,8.284532238106356,10.123432483146862,20.853020238101127
44.82,8.90854180221639,10.623975231838518,21.116228264661565
44.83,9.488434213421554,11.059728356227186,21.478234025888987
44.84,10.012735605460861,11.409808160004548,21.92548012689649
44.85,10.466747588146113,11.650886238357534,22.443764407661103
44.86,10.838932668423718,11.760445961784225,23.01615116888391
44.87,11.110721544497308,11.721419322433896,23.61123353344326
44.88,11.262084889621994,11.514743377491552,24.197663215219457
44.89,11.27779412771409,11.128933439612075,24.74588395110285
44.9,11.150480992396043,10.575892013891028,25.219547432249744
44.910000000000004,10.871010814414737,9.864652603768247,25.58441562289218
44.92,10.440214432161369,9.014596877732995,25.820691163057138
44.93,9.87121464037892,8.062794144980495,25.913033140600543
44.94,9.174398629841594,7.038051874615144,25.85378548895584
44.95,8.37681759713819,5.9805499980930446,25.652479406185602
44.96,7.5025833877922885,4.924399430391325,25.319630637991565
44.97,6.578207892841269,3.895275664786389,24.87624253195413
44.980000000000004,5.631792875156483,2.9173654284491017,24.345651134401077
44.99,4.685286725586351,2.0025353216170254,23.750408667948772
45.0,3.7599382088779887,1.1591205311004669,23.114505879351842
45.01,2.8702451287017636,0.3879376870111926,22.45662683033115
45.02,2.025671981348955,-0.31562573652583525,21.793859266919455
45.03,1.2327557609338482,-0.9580119012672508,21.13999686596647
45.04,0.4922271363707125,-1.5492325014504598,20.504840090973612
45.050000000000004,-0.19772890896989204,-2.100427931087567,19.896568505265808
45.06,-0.8420924301755817,-2.6234489090250515,19.320935135048067
45.07,-1.4479927877097178,-3.13078254769258,18.782598622071152
45.08,-2.023871960446998,-3.6345439510896176,18.2855721704853
45.09,-2.5800163318231037,-4.147268912213267,17.833224399807552
45.1,-3.126192240126443,-4.680346620248202,17.430169240704274
45.11,-3.6733594782949246,-5.24544644590256,17.08072530623377
45.12,-4.2329473268759,-5.853455630094962,16.791169330510566
45.13,-4.813914273589779,-6.513686429063047,16.5701274915421
45.14,-5.42951246314027,-7.236806413782952,16.425332358691843
45.15,-6.087311650908283,-8.027444896126312,16.37131293938018
45.160000000000004,-6.794243106169348,-8.889773749661375,16.42375905725282
45.17,-7.561843763251508,-9.827699538552592,16.598987607572475
45.18,-8.38894169657676,-10.827748069218243,16.919054153211643
45.19,-9.272903601014237,-11.87440843002636,17.40724852350398
45.2,-10.211670298324615,-12.94421372626401,18.08699002328242
45.21,-11.18403381280477,-13.98721334912287,18.9739772012106
45.22,-12.167995884681988,-14.947176923652469,20.0850368507372
45.230000000000004,-13.119327281545866,-15.740906942062155,21.408986364368857
45.24,-13.987223388838855,-16.27395839594782,22.928587470261796
45.25,-14.70127998252049,-16.448521585929164,24.575226163062567
45.26,-15.184071059153915,-16.164611439502593,26.26714922662508
45.27,-15.362288337622406,-15.372390349331269,27.87848988676882
45.28,-15.161119769737905,-14.036767035389573,29.279802290783728
45.29,-14.554021023227884,-12.228627344593319,30.350519649269582
45.300000000000004,-13.526857659555564,-10.03758320748373,30.998852246821745
45.31,-12.117690601206682,-7.607354863209444,31.20117135786788
45.32,-10.38778314765143,-5.080832596331394,30.984193191214935
45.33,-8.428441503309957,-2.597079431357154,30.42544183625164
45.34,-6.335405949124656,-0.2537051968328228,29.63193817371732
45.35,-4.199314317030341,1.8869870195209824,28.715913171475254
45.36,-2.0983029801421287,3.796604045542478,27.782107268956167
45.37,-0.09088986650909181,5.472539468663252,26.915116280844927
45.38,1.783891643786915,6.925406762833792,26.174872087512185
45.39,3.50142963512996,8.170622207050751,25.601800896727166
45.4,5.0496337945689875,9.220943938842398,25.21579277506633
45.410000000000004,6.423358764878062,10.082094419267282,25.020670905783227
45.42,7.615388975902288,10.751659752284452,25.003767336694512
45.43,8.622384091043052,11.223514039597779,25.148698404235393
45.44,9.441639236223267,11.485329695448767,25.420849126281325
45.45,10.060610466250267,11.528117218188497,25.77830046849649
45.46,10.468288425126858,11.337351543114172,26.176538573304104
45.47,10.662295523196358,10.91465937326146,26.565997413388377
45.480000000000004,10.642934187812353,10.282752169059815,26.898390827030948
45.49,10.409605707955043,9.459551847221706,27.128240679317585
45.5,9.976450400182557,8.47911628600876,27.228722905282446
45.51,9.363882853184114,7.3869346525160875,27.179732148492054
45.52,8.596386702631417,6.2244308903641485,26.977566878849082
45.53,7.71022450025544,5.04079786536935,26.632674653066264
45.54,6.737023200769469,3.8714274919917213,26.16152424794106
45.550000000000004,5.713793069282408,2.7485139082687433,25.59135160262267
45.56,4.671124174348156,1.6923805328353114,24.94809413048554
45.57,3.6370562872662138,0.7149215534003446,24.260372657674864
45.58,2.632956947503187,-0.1796400789682171,23.551876412626985
45.59,1.6732394253267038,-0.9951512605330801,22.843772571681527
45.6,0.7681717028342279,-1.7379688266386153,22.152986301703834
45.61,-0.07975878220241717,-2.4194193224691647,21.491622333955796
45.62,-0.8706154839454338,-3.0517787772350085,20.86982755421291
45.63,-1.6090077451115503,-3.6479374616161238,20.29427490347391
45.64,-2.3015451081997758,-4.2212962543626755,19.770561948761905
45.65,-2.957663006570027,-4.784823813594267,19.302796790477988
45.660000000000004,-3.5859004320669,-5.349873849563792,18.895755480562464
45.67,-4.198728899857842,-5.92876019754636,18.552638487402152
45.68,-4.804449715016269,-6.529456706423069,18.27994894735389
45.69,-5.413365395755099,-7.1609747739530505,18.08345540459057
45.7,-6.037428514561574,-7.830363349893908,17.969389460490966
45.71,-6.679632499684413,-8.536762399195103,17.949208432861443
45.72,-7.344731666252662,-9.280352788177634,18.034138428654014
45.730000000000004,-8.04111845814143,-10.058947855829961,18.234118647321793
45.74,-8.763575495709755,-10.855732195826667,18.560908955726493
45.75,-9.508151365441948,-11.653916855079387,19.027398594554473
45.76,-10.266944181132294,-12.426528374517115,19.641521992673013
45.77,-11.018211519962689,-13.132083987915882,20.4037272632378
45.78,-11.742605638430506,-13.72674845246853,21.31601056114697
45.79,-12.402621118916386,-14.153650429246273,22.35142739693454
45.800000000000004,-12.957530763047687,-14.351603901706051,23.480435316925856
45.81,-13.364855246498887,-14.269270217327307,24.654137229188326
45.82,-13.575421901274375,-13.86315859191964,25.800613146607315
45.83,-13.54706926288648,-13.107441448582879,26.85206942147183
45.84,-13.254259464381391,-12.024512868413005,27.725260989353895
45.85,-12.675628296061141,-10.640162393005172,28.357756304457304
45.86,-11.825263129369674,-9.031323531432522,28.71038733095139
45.87,-10.72187502358042,-7.270679537160095,28.766936332903384
45.88,-9.417311582602796,-5.45228806481915,28.549039858308177
45.89,-7.961152660402783,-3.6488196044642325,28.094373800757335
45.9,-6.415400285323168,-1.9237044128692753,27.462089749197883
45.910000000000004,-4.833992733793782,-0.31513601986716583,26.71298662677383
45.92,-3.267187700191638,1.153775505051475,25.908193438321227
45.93,-1.7511938188984124,2.4801237850331015,25.098995621504436
45.94,-0.31390233002752277,3.668673902912934,24.32815376482336
45.95,1.031396027079084,4.734580941242388,23.625581078962412
45.96,2.2770378853150737,5.693372200933018,23.014211146520243
45.97,3.423732459423205,6.560825938378864,22.507505453036686
45.980000000000004,4.4778716842765665,7.3530298438003445,22.113934098879277
45.99,5.444785349295101,8.077602183220089,21.837016159295747
46.0,6.328656838285102,8.739992523665913,21.679996802243167
46.01,7.143145369116177,9.346503631829286,21.639632689855198
46.02,7.887707395166297,9.889509341741594,21.710685554824202
46.03,8.557072310618008,10.358329235418068,21.888730125693748
46.04,9.155382008544288,10.744125881288312,22.16611776435149
46.050000000000004,9.678786377384245,11.032792953483831,22.52497554416255
46.06,10.112879377914469,11.20655043990276,22.945422911134713
46.07,10.445761180799316,11.246686041574547,23.407856207168926
46.08,10.670059402029954,11.141200784706106,23.886423096616717
46.09,10.77421162659792,10.887125911065917,24.34880357574896
46.1,10.745452556028958,10.47835554990998,24.76378229402564
46.11,10.578747019287068,9.919681335297733,25.10594989317429
46.12,10.278641245701486,9.235098492027982,25.351163252575574
46.13,9.84643991530983,8.442915367265854,25.477924394446568
46.14,9.294275826527171,7.569702588179553,25.479848766828983
46.15,8.640944962793562,6.649617217898882,25.35477131620354
46.160000000000004,7.903511836318347,5.70845750210839,25.107164362581692
46.17,7.108281389910308,4.776096255939845,24.752463905662207
46.18,6.277237830878232,3.874875176034348,24.30496520024803
46.19,5.432339207454068,3.020018751288481,23.784749429346977
46.2,4.594596723004891,2.224390484363614,23.211153131205865
46.21,3.778592597599954,1.491528406345138,22.601175168295285
46.22,2.997298973449272,0.8225048107152102,21.97194405205623
46.230000000000004,2.2588221983670502,0.21420728049700433,21.33609066951418
46.24,1.5672234031660843,-0.3398056740932416,20.704491098434882
46.25,0.9236768621828082,-0.8474502481275097,20.085539738130787
46.26,0.3262361766862608,-1.3181330958959956,19.485488093293117
46.27,-0.22951051525145372,-1.762132297697724,18.909078075735366
46.28,-0.7493539990899054,-2.189858476206309,18.359969567755147
46.29,-1.2410664489088128,-2.6122786575844,17.841035527712652
46.300000000000004,-1.712862567071217,-3.040130988614137,17.354943446680934
46.31,-2.174278885180921,-3.4845022081066044,16.904440782160226
46.32,-2.634427877673156,-3.9560911736823057,16.49282402693352
46.33,-3.1042569549820462,-4.466309595433023,16.123941409034234
46.34,-3.5929552349373117,-5.025878285144036,15.803784750851293
46.35,-4.112417710735633,-5.646414289388133,15.538053507218438
46.36,-4.672644570509782,-6.338433244101161,15.3374385201583
46.37,-5.284144191330327,-7.112818425039997,15.21292300859633
46.38,-5.958989986301477,-7.9788384556255565,15.178959675780089
46.39,-6.704429281870092,-8.940649845978147,15.25720301231123
46.4,-7.530327438679334,-10.003990353193343,15.46970756011518
46.410000000000004,-8.44270950569993,-11.161950564957834,15.844425083390025
46.42,-9.43746485784806,-12.393303280958259,16.413643340089052
46.43,-10.513002452034657,-13.673862089398463,17.21262017827679
46.44,-11.647684068122226,-14.944022632512615,18.268960457042407
46.45,-12.812618791697114,-16.12972687388769,19.609060654507388
46.46,-13.955301456970727,-17.12264153208677,21.229824210121237
46.47,-15.008231797899693,-17.79260499609309,23.11135363908458
46.480000000000004,-15.877451308144332,-18.00066131982375,25.166685242043865
46.49,-16.45858049810724,-17.609028350747725,27.282650522204648
46.5,-16.646850057478748,-16.543105261196835,29.279676557692163
46.51,-16.34890225271706,-14.776000334721964,30.981114906965548
46.52,-15.524280901915988,-12.41300211651961,32.212871739999436
46.53,-14.170221532056118,-9.600979216244564,32.88028931036393
46.54,-12.34090612027711,-6.546388582031025,32.96587868765755
46.550000000000004,-10.143862198825426,-3.459889758437746,32.54909399010036
46.56,-7.70236606136323,-0.506482916973827,31.76435098524498
46.57,-5.1471622160211705,2.199673058123593,30.775181985651436
46.58,-2.5949380897731307,4.600749227260292,29.740300242131042
46.59,-0.1384565400801896,6.679117446994337,28.791396839650314
46.6,2.1573145245901424,8.440886236283522,28.021159082261406
46.61,4.247372773872808,9.896423174685477,27.488122830994268
46.62,6.103679573278528,11.051874066997119,27.21777561180252
46.63,7.705938749564681,11.902574341450228,27.200021466167414
46.64,9.038009025880527,12.434031799447501,27.40972560318593
46.65,10.083720277333423,12.627180449841054,27.79070944611069
46.660000000000004,10.822718247677237,12.476984701525899,28.269016211804182
46.67,11.23744925755692,11.971317274064278,28.767604877091344
46.68,11.328366048631196,11.134078480463412,29.208243682499916
46.69,11.099024053153562,10.007734554344069,29.516210402094075
46.7,10.565409480211153,8.645608524664643,29.641938373341315
46.71,9.760997128077177,7.12464585396065,29.555739236892617
46.72,8.72988931111098,5.518673445742834,29.258511235299228
46.730000000000004,7.527410170524037,3.9036778167785733,28.7708088752243
46.74,6.209765252330092,2.3360544999575934,28.1319383390575
46.75,4.832520492514798,0.86058562944367,27.387678769581914
46.76,3.4444350000591784,-0.49831526217610256,26.58658311087086
46.77,2.084984651049008,-1.729241653024209,25.771412226812778
46.78,0.7838541284338689,-2.8333999969623793,24.979207698640757
46.79,-0.4406049442658664,-3.8192489912200545,24.236665196084857
46.800000000000004,-1.5782225509336558,-4.700661911202487,23.564264640128798
46.81,-2.625907400316097,-5.491352796934223,22.974554553391428
46.82,-3.586197178175576,-6.206623272198561,22.47557291799987
46.83,-4.465482800188909,-6.858928177360644,22.070361584142898
46.84,-5.268389483127887,-7.456322211484942,21.761200363070834
46.85,-6.005293657322354,-8.009090532492463,21.547374204307406
46.86,-6.685775783824916,-8.521392149416375,21.4246823898663
46.87,-7.308617790193583,-8.989222167090613,21.39194711112932
46.88,-7.8735531099597225,-9.408941884819606,21.44765139961867
46.89,-8.389983126792032,-9.779234438313779,21.583743169766024
46.9,-8.854597527180855,-10.090435677942443,21.79036360977949
46.910000000000004,-9.26025513972114,-10.33086884703975,22.058463396357258
46.92,-9.605250715604688,-10.48975789236206,22.377414205591833
46.93,-9.8819097097739,-10.557320294409257,22.729686469997034
46.94,-10.079616226489128,-10.523642557165418,23.09648419806134
46.95,-10.188958953782828,-10.37590535162474,23.460472618591883
46.96,-10.204942712364256,-10.11491571015548,23.801065609791404
46.97,-10.123482465543693,-9.747016911136239,24.096039771581047
46.980000000000004,-9.939377148433527,-9.275779153016552,24.32459165973259
46.99,-9.653975323376903,-8.711236783367912,24.474070244356668
47.0,-9.276639395881697,-8.07562253904688,24.5346245311689
47.01,-8.812682710531222,-7.385274419808222,24.49680988879485
47.02,-8.27542999741205,-6.660562998629246,24.36242624459305
47.03,-7.683015471432507,-5.926216665916043,24.1369142890493
47.04,-7.0490692742953005,-5.19917300611056,23.82551656943519
