t,x,y,z
36.980000000000004,8.942863328701671,1.9772516591824045,26.90267941027891
36.99,7.283119188918459,1.8702060758068402,25.23299216768951
37.0,6.0681256546665665,1.8876996131251769,23.647119663375076
37.01,5.217740262058148,1.9859630635379373,22.1532163911144
37.02,4.653624381635044,2.140048960551882,20.753457799082497
37.03,4.315347757687127,2.337271203386363,19.44704707429312
37.04,4.15066584547948,2.5741650235387232,18.232615815199487
37.050000000000004,4.1243006410107865,2.851059715179292,17.108249785078257
37.06,4.207316544994624,3.173527805373961,16.073117804647595
37.07,4.3976784970351925,3.544751150312724,15.125821737260717
37.08,4.675112243870559,3.9738259503158115,14.266921023435014
37.09,5.037118909467188,4.470984234859289,13.500019204431243
37.1,5.486552870065401,5.04566274329623,12.828737549798243
37.11,6.033206442884718,5.705471337486274,12.257694005069707
37.12,6.680761813507439,6.4640269673885555,11.800576606966867
37.13,7.4319002475310905,7.335999620812148,11.47238629413881
37.14,8.31578121872482,8.326857865684518,11.288458411080486
37.15,9.34925278584983,9.443613513267753,11.280733722148181
37.160000000000004,10.541995770699577,10.695309915408206,11.484993638244807
37.17,11.932549637557058,12.07442111462342,11.943218552725348
37.18,13.54443256997334,13.558842273030937,12.713499340334275
37.19,15.41133475197886,15.116344404338351,13.863752045969733
37.2,17.546712388187466,16.661093236645264,15.461190589052439
37.21,19.949650541397624,18.081441419695075,17.573984192147492
37.22,22.57332093706998,19.193416593005946,20.228496058741555
37.230000000000004,25.29051431937267,19.7590018872649,23.393133405203002
37.24,27.83331490177728,19.510176149205318,26.887572922295167
37.25,29.78772992713795,18.25006284304781,30.366733509867046
37.26,30.639852212018567,15.953147242079854,33.34389480315398
37.27,30.010661857582075,12.925377999726509,35.33865334954673
37.28,27.8262737464728,9.667998526197715,36.10610565976925
37.29,24.430628259799374,6.705570460830071,35.72189280585779
37.300000000000004,20.4214508092048,4.369917909528495,34.4943750132427
37.31,16.39441917247704,2.739432019738697,32.784092863336426
37.32,12.77164522429991,1.7191065879499663,30.876007803031122
37.33,9.761013038000392,1.1504077430837947,28.941560631108356
37.34,7.403703240951913,0.8811560056485066,27.0673430360197
37.35,5.6415953375474315,0.7945500493075808,25.289173267772913
37.36,4.3742663463741005,0.8124776395345881,23.617703982425336
37.37,3.494587074889549,0.8879008075116986,22.052898584210645
37.38,2.9072081533597753,0.9953481666301048,20.590820707447822
37.39,2.5366557834139596,1.122839377054367,19.22639502330886
37.4,2.3256426311054352,1.2665248935029734,17.95447494345541
37.410000000000004,2.2291755639899775,1.4275721318474548,16.770165248695314
37.42,2.2249582642755015,1.6081479678609572,15.668924040562723
37.43,2.2858770010611362,1.8142777027311647,14.646686652037898
37.44,2.408773232099347,2.050167838903894,13.700230985110078
37.45,2.588196954277104,2.320927967088951,12.826299917070086
37.46,2.8167063333567053,2.63513760470093,12.023298927422319
37.47,3.0960913933185292,3.0009787075334984,11.29072928904908
37.480000000000004,3.4321041039562172,3.424830269065587,10.627698083194344
37.49,3.829235582908935,3.917774026724688,10.037131408463654
37.5,4.291423551184064,4.4923049910339286,9.523020458730155
37.51,4.834877288970508,5.156397345379186,9.090118759551952
37.52,5.468855944085572,5.9258505189821875,8.750536735061425
37.53,6.205742981431001,6.815203479051823,8.51657460929437
37.54,7.070315602319355,7.834682052894608,8.407967478764528
37.550000000000004,8.077316557931866,9.00210407537207,8.454946867468738
37.56,9.255495584949806,10.327072358453952,8.690516848315792
37.57,10.637720615504735,11.812229833243606,9.166239141542126
37.58,12.261328718210498,13.454589581495783,9.942634284869143
37.59,14.16738329448724,15.22190154705875,11.101496164319958
37.6,16.400678511114506,17.06382875496888,12.739034507887228
37.61,18.991448798912376,18.857964421885764,14.954221062802338
37.62,21.945744867917544,20.42617885233345,17.84520262277976
37.63,25.178261556346364,21.48005500301941,21.432235938830985
37.64,28.454799907885093,21.654455528160355,25.60843915082507
37.65,31.30284800161622,20.56899635386355,30.03140773781599
37.660000000000004,33.01020521155931,18.048161100175314,34.05617491510785
37.67,32.88305750744115,14.354055636137666,36.94905528332856
37.68,30.606902628285656,10.167119224368328,38.22046928360985
37.69,26.541771976225256,6.3057049561101035,37.89984154604433
37.7,21.53395589610717,3.311484657268697,36.43896915695796
37.71,16.469173969935934,1.3016743064896252,34.38800603118043
37.72,11.962901311045124,0.11595936882759586,32.15525299861987
37.730000000000004,8.294481232409625,-0.4967395381435835,29.960755828198984
37.74,5.490610472899854,-0.7622546847762437,27.892959979552295
37.75,3.4433831044284195,-0.842132127166853,25.972794667349532
37.76,1.9979317199146294,-0.8377939937283663,24.19506098072864
37.77,1.0017137580985866,-0.8067652292843197,22.547602998334526
37.78,0.32579880707165343,-0.77883247993904,21.01829262502296
37.79,-0.1304075886781915,-0.7676895936835523,19.596707301593092
37.800000000000004,-0.44289095237656373,-0.7782571587007384,18.274059261525302
37.81,-0.6650930728965995,-0.8115782756423829,17.04290033744316
37.82,-0.8338192115745466,-0.8673807773530161,15.896751751478423
37.83,-0.9739045509155786,-0.9453968429070739,14.829880000723417
37.84,-1.1019912144459938,-1.0460195965251984,13.83719961432832
37.85,-1.2322160408118603,-1.1695871406339913,12.913922467307392
37.86,-1.3693631309786838,-1.3192881215119625,12.056341215431752
37.87,-1.5224176834233467,-1.4968022934698906,11.260524854467223
37.88,-1.6973709070395862,-1.7061898657283154,10.523727911471225
37.89,-1.895755416258354,-1.9533116545344247,9.84381249817974
37.9,-2.1275340929800897,-2.2416158373874477,9.218542139501459
37.910000000000004,-2.396118938766339,-2.579578306107197,8.64773704730972
37.92,-2.708100692301322,-2.974015229776705,8.13100957677684
37.93,-3.072774225799499,-3.4335986397338205,7.670164232058545
37.94,-3.4954566508979728,-3.9708617124206596,7.268743500974439
37.95,-3.989696582447591,-4.594561570788863,6.930968711667527
37.96,-4.565803860751699,-5.320706895152771,6.666812462503731
37.97,-5.2371598808152635,-6.16355974145988,6.486543961615692
37.980000000000004,-6.0242596348417,-7.137146997920068,6.408286511075732
37.99,-6.944014001930077,-8.261620633627269,6.456733768335927
38.0,-8.024888238482614,-9.549490801956752,6.662639053284366
38.01,-9.297267775348251,-11.014879780763167,7.071669620773829
38.02,-10.800541107860745,-12.661594364940177,7.741167914325617
38.03,-12.579210393845457,-14.482775250227299,8.75028776411753
38.04,-14.687968209980347,-16.443932945050758,10.196082578102656
38.050000000000004,-17.183467631152137,-18.471190269451572,12.198700614069711
38.06,-20.10878884917634,-20.41412458288348,14.88456994183101
38.07,-23.46683636804664,-22.030281312434102,18.366668048300756
38.08,-27.133322096148547,-22.939869577102314,22.65251194323569
38.09,-30.760667239739355,-22.668121752571928,27.549347656579773
38.1,-33.66688073370812,-20.783920808797003,32.52039404819766
38.11,-34.89814823150016,-17.213815459750272,36.67956338129216
38.12,-33.69869580151206,-12.540402923940245,39.1633087642
38.13,-30.011347662563455,-7.774828821653292,39.63924131546172
38.14,-24.649119514186246,-3.8341611266681905,38.47490986732878
38.15,-18.774234683379383,-1.098511025789255,36.375900686535736
38.160000000000004,-13.323558898358916,0.5401608900037085,33.95302284741166
38.17,-8.796567992399284,1.3886996206278006,31.552786436139353
38.18,-5.310385479178678,1.756749197080104,29.313016066074525
38.19,-2.7644163921638314,1.8727795989260045,27.261626278217946
38.2,-0.9737555499323656,1.8806083455467664,25.38563253161051
38.21,0.2534462669568889,1.8620366202602634,23.663630780161647
38.22,1.0856072976203437,1.8594180720431208,22.076364318500605
38.230000000000004,1.6561087792349747,1.8921180886062243,20.60895062898377
38.24,2.0621461574663456,1.9679160910309064,19.250370575497122
38.25,2.3724469880915846,2.08946889975881,17.99230770129443
38.26,2.6361218687529675,2.2576523432365954,16.82828682918174
38.27,2.8875132975011204,2.473279698201449,15.75314363996324
38.28,3.1472606538753745,2.739592677675894,14.763552630453962
38.29,3.430860335642138,3.0601528910266413,13.856684253709862
38.300000000000004,3.7594948622023607,3.4386345681572346,13.031227632073875
38.31,4.130060625320459,3.886624273329565,12.289189355690867
38.32,4.56035137051491,4.409222383656478,11.631130298074446
38.33,5.0661059512661115,5.015664680630282,11.062674884961087
38.34,5.651492170897244,5.719882886209238,10.591890156101242
38.35,6.339901180822844,6.529025165894527,10.22773966528606
38.36,7.1423232009656274,7.4581425452759715,9.990287021018156
38.37,8.071492017780042,8.521868368450557,9.900733663351984
38.38,9.160155390380142,9.724563601895824,9.98866702619576
38.39,10.42782835716489,11.073899732785007,10.296809928408122
38.4,11.910157612737127,12.565086160886498,10.87474316539399
38.410000000000004,13.637463770886537,14.175976539651794,11.790074446715074
38.42,15.650055941019936,15.866867323650549,13.121847368768147
38.43,17.967990707447655,17.542284617597023,14.951758742620626
38.44,20.601658637271786,19.068742476330304,17.366062312346997
38.45,23.493760394484152,20.22278381681128,20.394316958536944
38.46,26.486710581314505,20.717623077761225,23.987180013304737
38.47,29.24883452005487,20.22343687967893,27.927164954888248
38.480000000000004,31.248358826500066,18.52596759154897,31.748957505565073
38.49,31.881294111816814,15.67760049110124,34.85957629762924
38.5,30.719041172738876,12.099935664355288,36.72138018829626
38.51,27.802214895698707,8.455968836498196,37.13985094129201
38.52,23.675850855106237,5.338284465479034,36.33043919734004
38.53,19.09917405816788,3.0345250121955654,34.72563826348295
38.54,14.72706306044271,1.5303293315521083,32.74315274477932
38.550000000000004,10.956597898709308,0.6569555847589986,30.661048265136618
38.56,7.9364719559745955,0.21280575813304836,28.625838627643105
38.57,5.645647201861606,0.029504815848578166,26.697649087978387
38.58,3.9785098051613703,-0.010415053557034707,24.89282106397154
38.59,2.804541549306144,0.020097391283555942,23.20992366875218
38.6,2.000533914557855,0.07995983206039012,21.64187153048194
38.61,1.4637731059548937,0.1484482085606821,20.180598231739815
38.62,1.1151675398210918,0.2167289742087265,18.818482248089254
38.63,0.8970492699227111,0.28234851774977815,17.548602184382514
38.64,0.7692274550481997,0.34594936926878966,16.364681897614474
38.65,0.7032633356729828,0.40975199760048153,15.26096125063676
38.660000000000004,0.6802557408358254,0.47642361714680026,14.232093440791745
38.67,0.6896622368494691,0.5483859119288633,13.273234399994523
38.68,0.7218650504814003,0.6288114959291375,12.37969230248047
38.69,0.7754663508530246,0.7197930722179935,11.547530440086518
38.7,0.8470351433972476,0.8240668245153526,10.772523071142922
38.71,0.9358805854186178,0.9450347386236271,10.051470530086089
38.72,1.0432395170811934,1.0858908343820197,9.381509252520926
38.730000000000004,1.1708707248606014,1.2495886107149943,8.759423357331
38.74,1.3203262973535936,1.4411626012130905,8.183199179624282
38.75,1.4942862738032012,1.665253210249608,7.650890543506899
38.76,1.6979718369635017,1.9265914260637835,7.160999392652625
38.77,1.934419467758859,2.2329941454342546,6.713239181246641
38.78,2.2103742951649203,2.5901644094866434,6.307198232960528
38.79,2.5320709488652877,3.007899516649446,5.944651452393712
38.800000000000004,2.906226539124836,3.496154775059865,5.627724898006713
38.81,3.3438162771862063,4.0649574202475485,5.360736899915932
38.82,3.8537577491665616,4.7297272654981715,5.150905041744592
38.83,4.450513771321205,5.50213882458011,5.006552854789014
38.84,5.149409239376359,6.400652747594558,4.943638600451533
38.85,5.96824897726637,7.442679958483785,4.980004929639864
38.86,6.932066292920676,8.645125809742545,5.144034097932898
38.87,8.068138160418094,10.025832362572643,5.47086890956417
38.88,9.412945075781105,11.597173314950519,6.013305807337931
38.89,11.00880908637456,13.366859056541559,6.8364304425003635
38.9,12.910447582962297,15.321292956564976,8.031408522537014
38.910000000000004,15.180424332652564,17.422338424777923,9.710737600392985
38.92,17.886911755089365,19.576377192546854,12.01375387472786
38.93,21.07990321005216,21.602144349841243,15.08654746791743
38.94,24.755439246147876,23.198942006537276,19.05151346915206
38.95,28.742161457675287,23.903420276869657,23.889769257368812
38.96,32.56909054548662,23.15317075910969,29.307331034351122
38.97,35.35096059965004,20.515530830977376,34.57060907674256
38.980000000000004,35.97001001062517,16.093780581762626,38.60696200670071
38.99,33.71803652745008,10.774332563511164,40.542922770229815
39.0,28.890782219836304,5.789615149000554,40.29515955281946
39.01,22.66994750803387,2.003874938059844,38.52195406557551
39.02,16.357782084191417,-0.41310493867477005,36.05552408799702
39.03,10.833482992370604,-1.7314864524870428,33.47356668774767
39.04,6.447819151089712,-2.3381234979638124,31.041507467789774
39.050000000000004,3.1899814042624093,-2.552250808160252,28.831007374792527
39.06,0.8807573160246361,-2.585858169276055,26.83306616524757
39.07,-0.7025747678663194,-2.5628751876528804,25.018123410099793
39.08,-1.7698960873644154,-2.549228554855944,23.358138383282203
39.09,-2.4915984003182206,-2.5764099199301955,21.83216486305742
39.1,-2.99614628990113,-2.657454881620845,20.425586732412096
39.11,-3.374657778149891,-2.7969194905061263,19.128385975608317
39.12,-3.6893123209660974,-2.996498143741905,17.933730303501328
39.13,-3.99151072372627,-3.255928185218338,16.836318859399213
39.14,-4.298780094369659,-3.579945431957693,15.834286227788983
39.15,-4.652084303476671,-3.9673844525117095,14.924455803251181
39.160000000000004,-5.0545319368242305,-4.427975876810821,14.109974055512769
39.17,-5.503000723218563,-4.973015734435406,13.394855940764156
39.18,-6.033998279052336,-5.604004716886,12.781965986508101
39.19,-6.6567777671880055,-6.332383547993387,12.282562928061084
39.2,-7.382222843181636,-7.168991345467262,11.907863492057016
39.21,-8.238238161949818,-8.118811139760314,11.675580843454044
39.22,-9.229975025265436,-9.193495044991582,11.615127466945225
39.230000000000004,-10.37506448254899,-10.400488464107926,11.75619366622044
39.24,-11.711649848302972,-11.729294690790141,12.140645841214521
39.25,-13.256374763267036,-13.167604659349209,12.821702009922364
39.26,-15.043903902245425,-14.680494914989108,13.86087883826854
39.27,-17.086070189580546,-16.198768765552998,15.323704639223237
39.28,-19.39270660441232,-17.62040057579644,17.279155144369945
39.29,-21.921275606244652,-18.779144796018496,19.756696535408086
39.300000000000004,-24.565287853272025,-19.459711317019025,22.737529229000213
39.31,-27.099373956000374,-19.402498689787755,26.089241395946047
39.32,-29.15090814938727,-18.404567887094835,29.499986447499293
39.33,-30.249777204228565,-16.398953928702756,32.53907011840928
39.34,-29.980549869154405,-13.599658013065177,34.724170904644204
39.35,-28.19854030239442,-10.455507593389061,35.758997790840546
39.36,-25.148752940313564,-7.4800823718484475,35.64460711896911
39.37,-21.35731771254905,-5.044137821726819,34.6295659912704
39.38,-17.410913028020328,-3.281809133126345,33.057203887076234
39.39,-13.764143364451439,-2.139509960519032,31.22369971301119
39.4,-10.667740400364998,-1.4758999023299975,29.322299665161843
39.410000000000004,-8.200679798016019,-1.1418151755468855,27.45700736303028
39.42,-6.32952462232742,-1.0159119241711194,25.675149902312555
39.43,-4.967024893292608,-1.0137438249796877,23.993905530888174
39.44,-4.011346549155214,-1.0826032799583685,22.416686568643787
39.45,-3.3681162813679983,-1.1928264438483172,20.941357861254076
39.46,-2.958837950871247,-1.3298822625430098,19.563881010547398
39.47,-2.7213663723016026,-1.488566781692355,18.279750698653793
39.480000000000004,-2.616972862230362,-1.6681665671015677,17.08446624281503
39.49,-2.6075444619639683,-1.8729006870030545,15.97405473955907
39.5,-2.6827506386278355,-2.1056796582545716,14.944795041779301
39.51,-2.821080713138877,-2.373634961502825,13.993523913736247
39.52,-3.0200987378917055,-2.6835658528048842,13.118627111902548
39.53,-3.2820701615088725,-3.041503304722091,12.318509365949712
39.54,-3.6047676796327597,-3.455703980257125,11.5926227495864
39.550000000000004,-3.9891510915706214,-3.937983866634384,10.943877340724264
39.56,-4.440515243077721,-4.498673532910103,10.374941052298965
39.57,-4.974064637406698,-5.146248912518717,9.891086307943741
39.58,-5.5954757229953715,-5.896863543311294,9.503676007109265
39.59,-6.319778391586025,-6.7623870397135795,9.223291832894082
39.6,-7.169280101409702,-7.753780143622844,9.070274187020667
39.61,-8.155977827995548,-8.888419220573516,9.072454914797753
39.62,-9.31021884251404,-10.173671787338355,9.261087815494825
39.63,-10.661019528432318,-11.612587244965184,9.685397010566835
39.64,-12.244310588102271,-13.201967326660393,10.402003754443133
39.65,-14.097438861966234,-14.910086941739177,11.487844001853393
39.660000000000004,-16.260584786147916,-16.690304964010636,13.032735115714626
39.67,-18.761233266228786,-18.42715956845463,15.128389819648971
39.68,-21.60152255778034,-19.95560584738201,17.863819680935386
39.69,-24.702039452955997,-21.010441935117008,21.25875923302154
39.7,-27.85137536041491,-21.25607084525201,25.222127438788178
39.71,-30.621403480240133,-20.335024652691974,29.447162386807918
39.72,-32.368272271127566,-18.07379490320622,33.35154640097245
39.730000000000004,-32.44052973406311,-14.66607842366508,36.26060241447535
39.74,-30.500629569831023,-10.707114163446406,37.678184915681605
39.75,-26.808265766397565,-6.954995734624596,37.56672847007797
39.76,-22.109062449664346,-3.958921908036027,36.3016128211358
39.77,-17.24045966217897,-1.886508984530378,34.390785093567764
39.78,-12.820305420156682,-0.6210805810793084,32.241647754186616
39.79,-9.15912377301639,0.060531306307201896,30.088909488139556
39.800000000000004,-6.320154938394575,0.37396814583151083,28.037537461600888
39.81,-4.222102567840202,0.4807584390203246,26.120093921404408
39.82,-2.726429009500282,0.48557133484669973,24.338052401495894
39.83,-1.6892828728538873,0.4496143945652909,22.682759417266695
39.84,-0.9846140832391334,0.4054329245234052,21.14379577585016
39.85,-0.5125099772670798,0.3683681370755488,19.711567216708847
39.86,-0.19847588974336694,0.34439692690363904,18.37772557003315
39.87,0.01083928507485414,0.3348659413448209,17.134985541640184
39.88,0.153736935776635,0.3389442409408094,15.976835029243636
39.89,0.2559591118844881,0.3553660601425727,14.89738699858789
39.9,0.3344264890777818,0.3831258720601017,13.891267290607889
39.910000000000004,0.4004183805110352,0.42167316468066374,12.953531368104601
39.92,0.4620513881734426,0.47081637163963685,12.07956218831169
39.93,0.5237011905015888,0.5312646758807271,11.26520032365853
39.94,0.5906119882964143,0.6035099530796469,10.506414821342322
39.95,0.6635463420823369,0.6898197086370312,9.799937734050722
39.96,0.7468042525854564,0.7912138045965886,9.142194979223518
39.97,0.8424651078576478,0.9104932086718978,8.530467310234945
39.980000000000004,0.9524362679104487,1.0505165818243096,7.962116900059697
39.99,1.080761800408946,1.214080687715622,7.434696854594561
40.0,1.2292351663626309,1.406133130975338,6.946589551399415
40.01,1.4023565862836316,1.6302212722627694,6.495979162887614
40.02,1.6039041799941782,1.8927241182872525,6.082220008676235
40.03,1.8380812169726584,2.1999565867272275,5.70481250778219
40.04,2.1116560706255907,2.558685477903658,5.364195791753409
40.050000000000004,2.429883658027278,2.9791386946228693,5.062124584185454
40.06,2.801678456339152,3.4693298441736617,4.800755954111196
40.07,3.23580197788846,4.042752944374099,4.585526047501205
40.08,3.742767272883637,4.71160319318186,4.422201662402552
40.09,4.3369438797017485,5.490553756539438,4.321670546515229
40.1,5.032579954604278,6.398167347834578,4.297961254877497
40.11,5.850326478819707,7.450168965653263,4.370559398177721
40.12,6.813054560331929,8.666987441808402,4.567219160857808
40.13,7.950541086762028,10.064987571814562,4.92560388120685
40.14,9.298174621520824,11.660315817483506,5.496135846568038
40.15,10.90200523089936,13.45786053849241,6.349471991330664
40.160000000000004,12.816759635720137,15.450541131500087,7.575266710195001
40.17,15.10972704692537,17.596971858984542,9.292904880724304
40.18,17.852178205186174,19.804012998505723,11.645627143714428
40.19,21.108038082456282,21.895308855131898,14.796197605576197
40.2,24.86852770905474,23.54731410702759,18.862017885312678
40.21,28.97447304913096,24.28673664581014,23.847501874149245
40.22,32.94097021544518,23.506879311351998,29.45852319074657
40.230000000000004,35.824948296454274,20.74425961776911,34.90388437343
40.24,36.44732110828691,16.12608604145245,39.04959230894938
40.25,34.045574967413636,10.58486671117506,40.98057644071628
40.26,28.972261299443314,5.444510242942332,40.63883412290553
40.27,22.49278893765632,1.5950836371857677,38.74667399461548
40.28,15.984082719472731,-0.8175386567447172,36.18831284771978
40.29,10.340680649522879,-2.1031881088720352,33.553362191141204
40.300000000000004,5.899360820108615,-2.673870301109815,31.099086568924285
40.31,2.626852622119501,-2.859828651762655,28.88502666737783
40.32,0.32544302528724045,-2.875334290202788,26.893347021189836
40.33,-1.2417571871627904,-2.8441045849685906,25.089323211814765
40.34,-2.292103308668153,-2.830605942112395,23.44245635646981
40.35,-3.0005792475371122,-2.864868356836132,21.93078231542817
40.36,-3.4966833710923595,-2.9590862256272246,20.539557728592584
40.37,-3.875346460805294,-3.116906200114661,19.25875769105597
40.38,-4.198541751015506,-3.339620458982622,18.08200604441827
40.39,-4.511265349436601,-3.628332512471329,17.005313830743003
40.4,-4.846074820315181,-3.9841108645469068,16.025894537569584
40.410000000000004,-5.232815746908308,-4.4096193148381095,15.143675408147956
40.42,-5.661526854881999,-4.917276557849077,14.363735177798763
40.43,-6.154304955884649,-5.5114990264408785,13.688607215162172
40.44,-6.740926112181187,-6.196823467238033,13.126001891508814
40.45,-7.422726385005789,-6.985897265412704,12.688652091898152
40.46,-8.228895668458742,-7.883130539835259,12.388685200951683
40.47,-9.171049174216053,-8.895995285649569,12.25304478561181
40.480000000000004,-10.252572550713543,-10.034055335172164,12.311979277137919
40.49,-11.510684278797914,-11.292790839220926,12.598996020017637
40.5,-12.967222901447716,-12.654193585205997,13.162935096143478
40.51,-14.643420670636646,-14.095789220918004,14.059117994797301
40.52,-16.561663639737315,-15.5551154919426,15.347403288791106
40.53,-18.722203122822272,-16.94538741154662,17.08798982882324
40.54,-21.099118984020343,-18.1254671922116,19.318019865299267
40.550000000000004,-23.608135002251263,-18.90658936862617,22.033540326625964
40.56,-26.063339425575105,-19.063171963790737,25.126018698992592
40.57,-28.159332192354857,-18.381067720380255,28.3717082810989
40.58,-29.47646474044239,-16.759614165399643,31.380420948579452
40.59,-29.62489792692023,-14.3308627227346,33.723239349448974
40.6,-28.37898003013425,-11.434946708252518,35.062750573758784
40.61,-25.846226765281873,-8.540223143725305,35.30184565127546
40.62,-22.449284875750866,-6.045335215722734,34.60415935197067
40.63,-18.72843750772668,-4.14826610348158,33.26704544184816
40.64,-15.14573611441422,-2.852295698361755,31.583053318320694
40.65,-12.003030930039746,-2.0560110922147143,29.764856524062118
40.660000000000004,-9.430150873860741,-1.623684966819479,27.940047877691427
40.67,-7.433607181605903,-1.433734013083167,26.17383682742264
40.68,-5.95125144341789,-1.3959373482329749,24.49463571629834
40.69,-4.894121344086552,-1.4508350515131228,22.91243302428237
40.7,-4.1722361405729815,-1.5631387383478437,21.42887234497005
40.71,-3.705655957913403,-1.7144058897518692,20.042204860747084
40.72,-3.43633461788393,-1.8963400247259348,18.749253366210695
40.730000000000004,-3.3138295549273296,-2.108298031353559,17.546891561870677
40.74,-3.308896625564975,-2.3518251169936693,16.43176446317384
40.75,-3.393514067677911,-2.6333124686646645,15.40163516855778
40.76,-3.5672351161536398,-2.956352752545796,14.454197625598342
40.77,-3.8141132550142784,-3.329245634898629,13.588183310334989
40.78,-4.131078525798736,-3.762027905067842,12.80511636985791
40.79,-4.520893637268804,-4.2638376829506015,12.10663271306717
40.800000000000004,-4.99197916188127,-4.842461020201826,11.495341780191083
40.81,-5.5479719899847035,-5.512053080045712,10.980525555727244
40.82,-6.194506984478553,-6.286510070763542,10.571767238062623
40.83,-6.9565481864535315,-7.172923263027954,10.28135183846398
40.84,-7.8451116734542214,-8.186050009537182,10.13393112916194
40.85,-8.875392950305818,-9.339101541956152,10.155117212131346
40.86,-10.082219541592934,-10.63282467866878,10.3812312638688
40.87,-11.487547195328103,-12.06912638244773,10.86161527301605
40.88,-13.13076126350613,-13.632843617871309,11.654845208061953
40.89,-15.037833565676875,-15.28289749481493,12.83542922453733
40.9,-17.246160727489336,-16.958033519706916,14.490028659990166
40.910000000000004,-19.7586241424446,-18.522337349722825,16.689326629845834
40.92,-22.549841200669498,-19.794987630325966,19.49630255717753
40.93,-25.494490050052775,-20.507556713981984,22.880083858946502
40.94,-28.325256575026213,-20.352809773802687,26.68142205081369
40.95,-30.57971663858466,-19.056399864407705,30.5368312127353
40.96,-31.661432599165586,-16.57930632613647,33.87046586885723
40.97,-31.0874911469899,-13.233259284125584,36.125462540383786
40.980000000000004,-28.73414476951459,-9.610015462990301,36.98704152640083
40.99,-24.988086096969493,-6.335536406127381,36.54439875498136
41.0,-20.557477147265505,-3.796607348566107,35.17475327348913
41.01,-16.140304769840697,-2.0683265925774865,33.30562190696976
41.02,-12.208099582019722,-1.0183850016060096,31.260052720464348
41.03,-8.982339767993485,-0.4546384907167854,29.219338131583637
41.04,-6.489980273589697,-0.19918319743051222,27.26712641336669
41.050000000000004,-4.649457568248384,-0.12093940422529834,25.431747539075147
41.06,-3.338078023838593,-0.13506816478324538,23.71707360966297
41.07,-2.4314535037324654,-0.19201665801210527,22.118058603149347
41.08,-1.8219931438287316,-0.2656250018265457,20.627336073131747
41.09,-1.4247564303158056,-0.3439528500497495,19.237493957938067
41.1,-1.1764128995947758,-0.42299851120267046,17.941661650021604
41.11,-1.0317060369942028,-0.502862840232397,16.73354888617675
41.12,-0.9609874961034259,-0.5853228812539543,15.607420963387131
41.13,-0.9416877342825347,-0.6736039581759732,14.557969264203452
41.14,-0.9610713605611388,-0.7706337146741498,13.580243763809422
41.15,-1.0104436918237967,-0.8799642563310625,12.669844864156632
41.160000000000004,-1.0876063408931007,-1.004187388235847,11.82264489632723
41.17,-1.1876526774005483,-1.1476389835505045,11.034821478222009
41.18,-1.311675535508906,-1.3142967507127445,10.303516720912533
41.19,-1.461215611986962,-1.5076578734389536,9.625481215292387
41.2,-1.6378988295344847,-1.7333460257873847,8.998649099062458
41.21,-1.8438749171848332,-1.9975838644125963,8.421490813653428
41.22,-2.0856111892436893,-2.305146839782537,7.8924952371004125
41.230000000000004,-2.3670316193085394,-2.6651167341294295,7.412140397590367
41.24,-2.694454817399695,-3.0852161462232446,6.980819963440512
41.25,-3.0772003894599025,-3.5747578439825674,6.60115060586333
41.26,-3.521840020815119,-4.147014925897793,6.27761206965737
41.27,-4.0418168870742095,-4.811767118785187,6.01568066958145
41.28,-4.648781561905068,-5.58599781488811,5.826843567801906
41.29,-5.357537369812356,-6.484908873287064,5.723468978992884
41.300000000000004,-6.189137182947121,-7.52433297762425,5.726498483439816
41.31,-7.164630756780899,-8.723016649916994,5.8621916697829795
41.32,-8.314092103926562,-10.09485934917651,6.16859600451004
41.33,-9.670793449968343,-11.653669662719004,6.694502709256737
41.34,-11.278704495759069,-13.399601404337067,7.508989721389255
41.35,-13.188151224297902,-15.322449255214904,8.697893278637283
41.36,-15.459125825904305,-17.372170837428424,10.373196852964188
41.37,-18.15329470988404,-19.4560383311438,12.667530115378206
41.38,-21.311477771627338,-21.387058347102855,15.716054824904209
41.39,-24.905351598701102,-22.862415824976516,19.613984322730293
41.4,-28.753153173405067,-23.438734009486346,24.331058682151788
41.410000000000004,-32.37073955947347,-22.58557076352089,29.549495993460667
41.42,-34.896067296501585,-19.938539168725512,34.53557608010996
41.43,-35.31489406662524,-15.658424522508495,38.297128477211416
41.44,-33.0154270829718,-10.585054266934184,40.05870853623573
41.45,-28.33130328515266,-5.858592098954562,39.77620153268962
41.46,-22.36928214646274,-2.2594948671420365,38.06273794704929
41.47,-16.334149582073056,0.05999380744686961,35.6841185206992
41.480000000000004,-11.038697987483443,1.345528253223392,33.17474860737718
41.49,-6.8156379637784426,1.9525408089742573,30.789846357605434
41.5,-3.6610739964381986,2.178863738479049,28.605145687236362
41.51,-1.4108839043788475,2.2247312533557153,26.618672373311767
41.52,0.14188533751881927,2.208963953455908,24.80661030483705
41.53,1.1946673717500134,2.1956577274250724,23.144485804943923
41.54,1.908785241426402,2.215823102914262,21.613239162450995
41.550000000000004,2.406450268718649,2.2827219364962525,20.199049976378358
41.56,2.7750465418160246,2.4011921922652344,18.892016785304044
41.57,3.076400352877078,2.5727916895149026,17.684886447682377
41.58,3.3562841081502346,2.797848135377254,16.572044448782904
41.59,3.6366547016122746,3.0801289252433213,15.550481449856147
41.6,3.9482813100179563,3.4200691904476854,14.616643187410798
