x,y,q
-3.873886016321371,1.4628005759613538,1.0991934265567933
3.1178600983889915,10.520929651216159,0.2561994002518147
3.7408553280286907,5.948263516477621,1.0777129051467975
-1.6001393753335038,9.439858643671379,0.702597642162442
-1.7020932907084654,1.5958491009023192,1.014245628583382
2.3238511358934812,1.092431007556186,0.26100947294857013
3.979625621222363,2.253709878467619,0.13534404805047562
-3.8018270905361486,11.842781354834212,0.23890539265180946
-3.6895034113783627,10.881148423080267,1.2081686747486022
3.048797677658854,9.089113589380016,1.2089317097828869
-1.1994751468405491,4.9216254740238545,1.0298045299162903
3.599670229912526,0.7176730485283345,0.5951430003940145
3.9181720565654126,8.02077183097757,0.1312816048922349
3.88850702522431,11.72203756613445,0.8152053435869805
3.999165995143397,11.411844809114088,1.253724290972143
3.3844152081136394,12.204992783002167,1.2665569100086231
0.3896834256085732,6.796968958619447,1.3471549693010791
-0.5261107402981429,0.19664797370618534,0.8144123927920526
3.950189910103386,0.09769351126220832,0.1011060366498238
3.9844693955409007,11.291895388999531,0.019879954791203212
-3.9988555212538768,12.804943202309655,1.1311775343790735
3.7362382095397755,12.390472093095338,1.3936120736688729
-3.8869222326293107,9.334792471762263,1.3784084166764212
-2.9639454106847967,10.76976868553511,1.0713200888438685
-0.10080948870558369,4.737673387240996,1.1841088774378978
1.6642689728930462,0.18171865145057026,0.5921782264678894
3.955859835557897,0.9724941710141127,0.07738968779184598
3.998569039681411,11.443300279506722,0.10498838588059586
3.9686407951428677,12.980128917114392,1.1548288665387318
-0.02087416485359482,12.016878586483973,1.4134957783653124
3.6162744277359637,0.18837831817573503,1.3430374364849287
3.9533391185674955,8.097720328581849,0.15314157546606638
2.4019476871979597,12.118063392078188,0.8250861904047915
-3.7448720682517225,3.1639221576329613,1.294314958248298
3.3819989860618445,9.281280201301646,0.44582371158812595
0.4317096171919216,7.253348923798551,0.9727103912889773
0.7765250629876715,0.4648445280928512,0.8226059315087528
3.876869799911993,0.21808662770906315,0.1287450459601604
3.9419833428823567,10.507252224572847,0.034683167366922354
3.2182264677323027,12.24006585863031,1.054193539193977
3.18208157157235,6.055789431091943,1.3294259397824288
2.789321226125055,5.402705550600869,0.7385215370874373
0.8907752916692114,3.931056396328677,0.6141227087688307
2.010296600035728,0.5690202848788924,0.45451791050975077
3.8803200241609423,1.5451175399367396,0.10235381953886433
2.663081064392471,10.675468485932294,0.1647471359475604
-3.7110890106866505,4.150186721627412,1.0840215621879854
3.4958634909607635,9.085714898765088,0.5234208283815397
-1.4200484977991854,7.969914396819367,0.9609135727146629
2.1644170430406664,1.1267669263846756,0.8930827969534031
3.9592646373408757,1.863294571864398,0.20198497233380788
-0.15106711653374755,11.567598089778897,0.2065279544198206
-3.8437947592179458,1.1390314756238558,1.1774126044198718
3.9499481760904045,10.18927405441206,0.23164440800437275
3.265366830614194,12.27116072480079,1.0420918462416433
3.987159455665836,6.332482848758666,1.3313252571042435
-2.8163386350047253,11.85768137524657,0.7663808105862909
-3.9931872196397964,4.48547630041896,1.262406218583286
-3.9890701641224484,11.914546205323163,0.5747882519002246
-1.312167697068687,12.729910344922935,1.2489334457223387
0.37965166126642336,0.9663599862565566,1.3978843790645274
3.9978865987705943,0.06018012101106299,0.23642443653210843
3.993603983297236,11.839853138005253,0.029660455754317146
-3.578813598710616,12.966785260966658,1.186951359375957
-1.3267871036867107,8.284044967796587,1.4153736620342614
-3.1816810117158854,0.7056794959889621,0.9699418629830849
3.9140344854718006,5.295742562442954,0.1675621358972047
-2.9048546991695927,11.403960718983477,0.5463304698340159
2.969571185782621,4.950080249603496,1.1950291188817492
3.049921315426005,4.427646670817298,0.6145109368485245
-3.4480799018607917,4.96682693816406,0.5042157607665823
2.6309446000839136,7.285525749521458,0.5471042698930643
-0.9518448318103706,3.616450414125351,0.7832630019414523
-3.9971900451786047,0.5407628600358088,0.43997134160668033
3.8772886921704117,11.87467005144768,0.09807342016424891
-3.7869860581723236,11.671765925801514,1.1972743471611929
1.7952787566553727,10.013831681051863,1.2869040272962706
-2.66032504058122,1.4213887786150365,1.1300735708348135
3.303695717432691,3.1487913448724414,0.255146234944985
3.542589043935171,6.240370519450496,0.34039375798174265
1.1241275551584158,8.111680818599293,0.658076427743224
1.6739495205786221,1.045865082204918,0.8769757246342518
3.9953988923107673,1.0371067662107747,0.192284080683917
3.9970383785464683,11.906333828726494,0.12293908468946917
-1.9932236417764775,13.00559341409245,1.2029272913415963
2.359907777825784,1.9310974153476177,1.4208520705434047
-0.901170940765651,2.2646950159205717,0.33519494858910226
-3.8470344837804413,0.467664477427103,0.2599889964509674
3.8766822966114014,10.223602599286064,0.07276534738780704
3.9948666259426253,11.503318494351252,1.029636794667387
0.5117903276959906,12.390810213242721,1.253295528901864
-3.8943901113233323,0.46644968126275976,1.3644105742144585
3.876761166552538,10.680051770545797,0.18308602554772183
-3.83399936636513,11.534643297216684,1.086313779609352
-2.13163885008248,10.584346389512888,1.2620957076826036
2.4452535817849124,2.0472037606943503,1.1846442097195493
-2.1687663091765392,2.5321368503298944,0.32318479704138997
-2.959296200164665,2.0417900837418967,0.28553216473712845
-2.11225997727648,4.397890030063971,0.2327322248479025
-2.8871450942222645,2.1148562653238345,0.46306222549118736
-2.8328537269734975,4.09371103288881,0.2577918490815022
3.9806550688071534,4.089219099666581,0.4351502881970312
3.991258648737303,12.00226963562656,0.45243693878636126
3.9778378621002273,12.83512709656752,1.2454706574412922
1.7825390973212047,12.008921459617747,1.4080597754008812
3.86721897073099,1.3166433106269528,1.3416981235018628
3.6573842341536866,10.415113289131668,0.2658341434128816
-3.1350400544593793,9.435118389953871,1.068094743254455
-2.002331747601891,5.4707421515344015,1.0503213133208327
3.1241679058880227,1.751708545067081,0.6521063464855235
1.005195828018267,5.101024638933559,0.24038148915526047
-1.9144559638799736,0.8144044735014224,0.5341406128088819
3.9543943853595462,1.398186822602765,0.13485450863103043
3.3959300037281412,11.46827042902454,0.15330413312337954
3.129228054676167,7.638646638614373,1.162157456214792
3.610798360420305,5.290560824817911,0.8800804094829165
-3.0378119870918683,8.38670606900319,0.6170641234300828
2.543296727636802,5.233210118182804,0.9003770192433271
-3.9475431420933624,3.053614884541412,0.6133587137426131
3.999700548259789,11.502052393338658,0.36669735982840257
0.6221055294469248,12.929273787136491,1.1868749753167063
-3.8227536362142374,0.6026584475390675,1.41161487624532
3.8858635911783583,9.94481156612567,0.20142733237843877
2.1951900808139375,11.554480014218413,1.014623889850411
-3.3663403581006976,2.467381852150645,1.2569103904068823
-3.549827432771231,6.393148057466014,0.37242922425575276
-3.9877366093194473,8.173100127662995,0.6765577281721767
-1.942232449322178,12.351536238434228,0.8849657855835172
-1.5872371467511448,2.156947039826943,1.3236502024017747
-3.1937057156574578,0.9122934123229458,0.3480597242228718
3.9872023041477678,5.405140350204363,0.12603531365458176
0.9836343527182508,12.24421121639244,0.5531175663858945
3.402592079836276,1.346615657404909,1.2797328782778334
3.572127301635482,6.58706282375743,0.26263485356827426
2.496522395650409,8.383064896941443,0.6849697677325705
2.3619263140845668,3.2442241232378937,0.9068034664674014
2.1693458682928566,2.440771061998677,0.4151027589705295
-3.7220309835795873,2.0262417989949695,0.2855873820969207
-1.9478815522662587,9.183107729546089,0.23118291810918903
3.8737984672802277,2.2782088478528495,0.9414290647655279
-3.8950610304328137,10.58766284257362,0.3219637912618377
2.2281675537117516,11.68200177666794,1.0909626633835456
2.5592489169645454,2.468027891294464,1.2772964440051486
-3.5451288368699205,2.846687152334083,0.3745324335299613
2.0721384333713972,7.807344772666479,0.32212195858640447
-3.865778359746775,2.3494726679808826,0.8129466731252883
-3.9983231598477937,10.53180289109192,0.31624193411061713
3.9586594796519607,12.84013574393073,1.0848044825202536
1.327511263248681,11.977909811216795,1.3924940226450986
3.593961542954356,0.7905711677381356,1.3370403833861895
3.945299342245564,7.934734068240016,0.21276115511243254
0.18952592433869012,12.002715739558761,0.814749522335245
3.973313209469851,0.8342424943974088,1.2817465261894008
3.9618171042166828,11.570041689565375,0.21159890205868098
-3.898021523523909,12.545368976258244,1.1781640591624056
3.7872027266888373,11.189244961814397,1.372353303542065
2.446693226686775,9.810586913532163,1.2561598265356462
0.1728689455178561,2.7624859025395594,1.106674674006781
0.6232639581336544,0.1326377507267295,0.38691605765463405
3.9735584890191062,0.1311137570730556,0.051955380838136354
3.974071188743073,11.562191634994212,0.018306913791119196
-3.6841976792943916,12.71105296906636,1.1580498548785332
-1.4309220027478713,9.167301874342343,1.3869102823944894
3.4590845087769835,0.8492940391840066,1.0554212156736833
3.967279944714418,6.967672555199019,0.190471525485769
-2.9536482447592243,12.160907446211656,0.7158144080684788
-3.212490885522231,5.095578479052725,1.2876721854280135
