theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
44.01507564254089,73.65748561462956,5.32,0.6898749821343579,-0.7239285248041545,1.5479032140993314,-1.237531049283018
44.01507564254089,73.65748561462956,5.33,0.6936351274570631,-0.7203265300942508,1.5595701753690419,-1.2204829984095964
44.01507564254089,73.65748561462956,5.34,0.6970618569603646,-0.7170109954324049,1.570481462799873,-1.2039793641537804
44.01507564254089,73.65748561462956,5.3500000000000005,0.7001580788972062,-0.7139878602294115,1.580652693613207,-1.1880440103383634
44.01507564254089,73.65748561462956,5.36,0.702926396840718,-0.7112625961095701,1.590099431062908,-1.1726994903312966
44.01507564254089,73.65748561462956,5.37,0.7053691161391671,-0.7088401864997851,1.5988371002071928,-1.1579670744116737
44.01507564254089,73.65748561462956,5.38,0.7074882508120055,-0.7067251056549277,1.6068809100585382,-1.143866781194392
44.01507564254089,73.65748561462956,5.39,0.709285531944273,-0.7049212964399145,1.6142457825184475,-1.1304174126157585
44.01507564254089,73.65748561462956,5.4,0.7107624167000868,-0.7034321481185319,1.6209462876944425,-1.1176365915781963
44.01507564254089,73.65748561462956,5.41,0.7119200985377832,-0.7022604739681375,1.62699658564103,-1.1055408017189237
44.01507564254089,73.65748561462956,5.42,0.712759518938129,-0.7014084888017017,1.6324103744389142,-1.0941454287203625
44.01507564254089,73.65748561462956,5.43,0.7132813796741885,-0.7008777877847794,1.6372008438898162,-1.0834648022579676
44.01507564254089,73.65748561462956,5.44,0.7134861576368658,-0.7006693249033965,1.6413806353132654,-1.0735122386051885
44.01507564254089,73.65748561462956,5.45,0.713374119526272,-0.7007833942025996,1.64496180583151,-1.0643000825739226
44.01507564254089,73.65748561462956,5.46,0.7129453403232205,-0.7012196101874271,1.647955798465381,-1.055839749441795
44.01507564254089,73.65748561462956,5.47,0.7121997227802208,-0.7019768905539387,1.6503734163342019,-1.0481417656110141
44.01507564254089,73.65748561462956,5.48,0.7111370178522802,-0.7030534416672503,1.6522248003233262,-1.0412158075268017
44.01507564254089,73.65748561462956,5.49,0.7097568497115202,-0.7044467434005062,1.6535194115273855,-1.0350707396783854
44.01507564254089,73.65748561462956,5.5,0.7080587407655516,-0.7061535382800976,1.65426601568294,-1.0297146498083674
44.01507564254089,73.65748561462956,5.51,0.7060421403274388,-0.708169821498946,1.6544726708479116,-1.025154882308844
44.01507564254089,73.65748561462956,5.5200000000000005,0.7037064564632293,-0.7104908325460401,1.6541467176428681,-1.0213980694009899
44.01507564254089,73.65748561462956,5.53,0.7010510886054272,-0.7131110510748978,1.6532947702794558,-1.0184501588090549
44.01507564254089,73.65748561462956,5.54,0.6980754649113875,-0.7160241932286577,1.6519227099045661,-1.0163164395803124
44.01507564254089,73.65748561462956,5.55,0.6947790812690186,-0.719223211688123,1.6500356783039443,-1.0150015642111798
44.01507564254089,73.65748561462956,5.5600000000000005,0.6911615431014341,-0.7227002984208907,1.6476380720431285,-1.0145095676082279
44.01507564254089,73.65748561462956,5.57,0.6872226109419662,-0.726446889325095,1.6447335370963134,-1.0148438835796196
44.01507564254089,73.65748561462956,5.58,0.6829622475646508,-0.7304536730015398,1.6413249627381994,-1.016007356509885
44.01507564254089,73.65748561462956,5.59,0.6783806686058697,-0.7347106018439187,1.6374144749744977,-1.0180022505773416
44.01507564254089,73.65748561462956,5.6000000000000005,0.673478395716646,-0.7392069064226421,1.6330034290342843,-1.0208302549518171
44.01507564254089,73.65748561462956,5.61,0.668256311921768,-0.7439311134619364,1.6280924006680761,-1.0244924841817658
44.01507564254089,73.65748561462956,5.62,0.6627157194733068,-0.7488710671156801,1.6226811755485422,-1.0289894762612863
44.01507564254089,73.65748561462956,5.63,0.6568583999351442,-0.7540139537400101,1.616768737612434,-1.0343211845070228
44.01507564254089,73.65748561462956,5.64,0.6506866759992277,-0.7593463305219009,1.6103532552611977,-1.04048696552088
44.01507564254089,73.65748561462956,5.65,0.6442034743413441,-0.764854158416192,1.6034320646776812,-1.0474855641045253
44.01507564254089,73.65748561462956,5.66,0.6374123905717909,-0.7705228383023794,1.596001652768716,-1.0553150896027876
44.01507564254089,73.65748561462956,5.67,0.6303177542266051,-0.7763372519122917,1.588057636537475,-1.0639729900102566
44.01507564254089,73.65748561462956,5.68,0.6229246942534897,-0.7822818068248784,1.5795947410594953,-1.073456018499256
44.01507564254089,73.65748561462956,5.69,0.6152392042403104,-0.7883404858091138,1.5706067752632427,-1.083760194423388
44.01507564254089,73.65748561462956,5.7,0.6072682066702405,-0.7944969006657673,1.5610866058185038,-1.094880757499393
44.01507564254089,73.65748561462956,5.71,0.5990196155850477,-0.8007343505460108,1.551026129304732,-1.1068121149054828
44.01507564254089,73.65748561462956,5.72,0.5905023971187547,-0.8070358845782537,1.5404162432235724,-1.119547780317204
44.01507564254089,73.65748561462956,5.73,0.5817266266612419,-0.813384369061351,1.529246815684994,-1.1330803049010063
44.01507564254089,73.65748561462956,5.74,0.5727035420172351,-0.8197625588918496,1.5175066544827607,-1.147401199280091
44.01507564254089,73.65748561462956,5.75,0.5634455915957177,-0.8261531730323086,1.5051834761866356,-1.1625008454283328
44.01507564254089,73.65748561462956,5.76,0.5539664762852591,-0.8325389739538285,1.4922638753419561,-1.1783683985600022
44.01507564254089,73.65748561462956,5.7700000000000005,0.544281184115208,-0.8389028505245093,1.4787332950217904,-1.194991677114494
44.01507564254089,73.65748561462956,5.78,0.5344060166757391,-0.845227903787357,1.464575999435404,-1.2123570407036262
44.01507564254089,73.65748561462956,5.79,0.5243586047533785,-0.8514975358866813,1.4497750485934184,-1.2304492550679695
44.01507564254089,73.65748561462956,5.8,0.5141579143156992,-0.8576955398896103,1.4343122783440725,-1.249251342246746
44.01507564254089,73.65748561462956,5.8100000000000005,0.5038242369264873,-0.8638061925486774,1.4181682831086302,-1.268744416493105
44.01507564254089,73.65748561462956,5.82,0.49337916945080085,-0.8698143452208856,1.401322408439277,-1.2889075028542631
44.01507564254089,73.65748561462956,5.83,0.4828455720334931,-0.8757055176071742,1.3837527472725526,-1.3097173395691786
44.01507564254089,73.65748561462956,5.84,0.472247514969302,-0.8814659860739488,1.3654361518793978,-1.3311481614986427
44.01507564254089,73.65748561462956,5.8500000000000005,0.46161019651424745,-0.8870828746369066,1.3463482516834933,-1.3531714646445794
44.01507564254089,73.65748561462956,5.86,0.45095984269002964,-0.8925442399573165,1.326463489505442,-1.3757557510090648
44.01507564254089,73.65748561462956,5.87,0.4403235824833325,-0.897839151913662,1.30575517718091,-1.3988662518785324
44.01507564254089,73.65748561462956,5.88,0.42972929022739403,-0.9029577715046591,1.2841955692908322,-1.422464631847699
44.01507564254089,73.65748561462956,5.89,0.4192053984271252,-0.9078914218834514,1.2617559645931455,-1.4465086732348342
44.01507564254089,73.65748561462956,5.9,0.4087806708522545,-0.9126326550905248,1.2384068381572881,-1.4709519387649832
44.01507564254089,73.65748561462956,5.91,0.39848393868524223,-0.9171753107284867,1.2141180118944015,-1.4957434213431624
44.01507564254089,73.65748561462956,5.92,0.3883437883650058,-0.9215145696288884,1.1888588689527917,-1.5208271806688456
44.01507564254089,73.65748561462956,5.93,0.3783881946386958,-0.9256470029973999,1.1625986217085484,-1.5461419716111022
44.01507564254089,73.65748561462956,5.94,0.36864410255088864,-0.9295706135923456,1.1353066439583048,-1.5716208823429487
44.01507564254089,73.65748561462956,5.95,0.35913693747525854,-0.9332848761985229,1.1069528769764485,-1.5971909844909171
44.01507564254089,73.65748561462956,5.96,0.3498900481174702,-0.9367907739876361,1.0775083237851482,-1.622773022237833
44.01507564254089,73.65748561462956,5.97,0.340924078526649,-0.9400908321437643,1.0469456412520979,-1.6482811688236114
44.01507564254089,73.65748561462956,5.98,0.3322562475000658,-0.9431891570608597,1.0152398485823257,-1.673622864287401
44.01507564254089,73.65748561462956,5.99,0.32389956971154454,-0.9460914695422828,0.982369154183865,-1.6986988082819803
44.01507564254089,73.65748561462956,6.0,0.31586199501125256,-0.9488051433816701,0.9483159125200892,-1.7234031308743603
44.01507564254089,73.65748561462956,6.01,0.30814549751629833,-0.9513392414698518,0.9130677083021104,-1.7476238130257782
44.01507564254089,73.65748561462956,6.0200000000000005,0.30074514125795415,-0.9537045454488162,0.8766185511309597,-1.7712434226902825
44.01507564254089,73.65748561462956,6.03,0.29364816388699755,-0.9559135713262967,0.8389701527537775,-1.794140228298252
44.01507564254089,73.65748561462956,6.04,0.2868331399978671,-0.9579805581529116,0.8001332335968,-1.8161897482175058
44.01507564254089,73.65748561462956,6.05,0.2802693032322719,-0.9599214122341979,0.7601287828185876,-1.8372667717427271
44.01507564254089,73.65748561462956,6.0600000000000005,0.2739161172027641,-0.9617535862873409,0.71898917009552,-1.8572478506959533
44.01507564254089,73.65748561462956,6.07,0.2677231915527141,-0.963495870621576,0.6767589894008952,-1.8760142080146949
44.01507564254089,73.65748561462956,6.08,0.26163063252737084,-0.9651680745462563,0.6334955061242945,-1.893454946038439
44.01507564254089,73.65748561462956,6.09,0.2555698878604862,-0.9667905835386371,0.5892685902593552,-1.9094703679921445
44.01507564254089,73.65748561462956,6.1000000000000005,0.24946510438868788,-0.9683837884291233,0.5441600518506148,-1.9239751696901788
44.01507564254089,73.65748561462956,6.11,0.24323495653670404,-0.9699673994102006,0.49826235170132815,-1.9369012274023474
44.01507564254089,73.65748561462956,6.12,0.23679484237859,-0.9715596752762533,0.45167673211131143,-1.948199718211671
44.01507564254089,73.65748561462956,6.13,0.23005929013141288,-0.973176614507475,0.404510886813937,-1.957842365112683
44.01507564254089,73.65748561462956,6.140000000000001,0.22294438991760648,-0.974831164358355,0.3568763486877232,-1.965821694292925
44.01507564254089,73.65748561462956,6.15,0.21537006186368832,-0.9765325066032523,0.3088858066309964,-1.9721503075091098
44.01507564254089,73.65748561462956,6.16,0.20726200587929863,-0.9782854700540582,0.2606505592668511,-1.9768592842346546
44.01507564254089,73.65748561462956,6.17,0.19855322856852545,-0.9800901057683497,0.21227827900532686,-1.9799959128274482
44.01507564254089,73.65748561462956,6.18,0.18918510257398174,-0.9819414427368223,0.16387120435743607,-1.9816209946718821
44.01507564254089,73.65748561462956,6.19,0.17910797184389435,-0.9838294234378064,0.11552481487193472,-1.9818059673252262
44.01507564254089,73.65748561462956,6.2,0.16828135684192727,-0.9857390044730096,0.06732698657832326,-1.980630061385614
44.01507564254089,73.65748561462956,6.21,0.15667384041309776,-0.9876503975244536,0.019357581751837855,-1.978177653639738
44.01507564254089,73.65748561462956,6.22,0.1442627201822518,-0.9895394219360931,-0.028311597742203737,-1.974535921824752
44.01507564254089,73.65748561462956,6.23,0.13103350975518194,-0.9913779396986997,-0.0756165752217916,-1.9697928529021982
44.01507564254089,73.65748561462956,6.24,0.11697935800354742,-0.9931343463001759,-0.12250076144744246,-1.964035614394795
44.01507564254089,73.65748561462956,6.25,0.10210043862155187,-0.9947740951760288,-0.16891438412537563,-1.9573492693060555
44.01507564254089,73.65748561462956,6.26,0.08640334561146695,-0.9962602380237532,-0.21481384175515778,-1.9498157980384487
44.01507564254089,73.65748561462956,6.2700000000000005,0.0699005258937572,-0.9975539667004368,-0.26016102605682856,-1.9415133789232137
44.01507564254089,73.65748561462956,6.28,0.052609746260772645,-0.9986151483922008,-0.3049226424221054,-1.9325158877873012
44.01507564254089,73.65748561462956,6.29,0.03455361431519461,-0.9994028455721731,-0.3490695524712171,-1.9228925671742951
44.01507564254089,73.65748561462956,6.3,0.015759146183643356,-0.9998758169450657,-0.3925761499745646,-1.912707831015228
44.01507564254089,73.65748561462956,6.3100000000000005,-0.003742620750127865,-0.9999929963704349,-0.4354197798632172,-1.9020211723716351
44.01507564254089,73.65748561462956,6.32,-0.02391697529536715,-0.9997139482335539,-0.47758020347787794,-1.8908871499149233
44.01507564254089,73.65748561462956,6.33,-0.04472584424008925,-0.9989992987269868,-0.519039112719577,-1.87935543310915
44.01507564254089,73.65748561462956,6.34,-0.0661280732751199,-0.9978111434158873,-0.5597796933907474,-1.8674708917986764
44.01507564254089,73.65748561462956,6.3500000000000005,-0.088079681507905,-0.9961134321478985,-0.5997862382584512,-1.8552737197418376
44.01507564254089,73.65748561462956,6.36,-0.11053409266063317,-0.993872333028589,-0.6390438097020459,-1.842799584913464
44.01507564254089,73.65748561462956,6.37,-0.13344234590582596,-0.9910565777588835,-0.6775379527972469,-1.830079801848334
44.01507564254089,73.65748561462956,6.38,-0.15675329030531038,-0.9876377908820921,-0.7152544581625908,-1.8171415253535252
44.01507564254089,73.65748561462956,6.390000000000001,-0.18041376428241698,-0.9835908060049405,-0.7521791778230246,-1.8040079632357835
44.01507564254089,73.65748561462956,6.4,-0.20436876418317973,-0.9788939719020849,-0.7882978946027261,-1.7906986101294557
44.01507564254089,73.65748561462956,6.41,-0.22856160572094453,-0.9735294512187412,-0.8235962471593862,-1.7772295044029034
44.01507564254089,73.65748561462956,6.42,-0.25293408349182245,-0.9674835137655586,-0.8580597128203008,-1.7636135111465223
44.01507564254089,73.65748561462956,6.43,-0.2774266335497045,-0.9607468256503781,-0.8916736504904539,-1.7498606337790856
44.01507564254089,73.65748561462956,6.44,-0.30197850727178926,-0.9533147335197867,-0.9244234045817159,-1.7359783584652897
44.01507564254089,73.65748561462956,6.45,-0.3265279687031965,-0.945187539938273,-0.9562944700079488,-1.7219720363298858
44.01507564254089,73.65748561462956,6.46,-0.3510125142509518,-0.9363707678260922,-0.9872727192811617,-1.7078452985106218
44.01507564254089,73.65748561462956,6.47,-0.37536913897963764,-0.9268754012820092,-1.0173446846827687,-1.6936005141609125
44.01507564254089,73.65748561462956,6.48,-0.3995346488817418,-0.9167180942595948,-1.046497892810913,-1.6792392815092632
44.01507564254089,73.65748561462956,6.49,-0.4234460317670549,-0.9059213311213807,-1.0747212399769943,-1.6647629504143002
44.01507564254089,73.65748561462956,6.5,-0.4470408918737183,-0.8945135219731173,-1.1020053958080651,-1.650173166645264
44.01507564254089,73.65748561462956,6.51,-0.47025794931324355,-0.8825290143149419,-1.1283432178346358,-1.635472424774936
44.01507564254089,73.65748561462956,6.5200000000000005,-0.4930376041387989,-0.8700080004833709,-1.1537301570427656,-1.6206646134145029
44.01507564254089,73.65748561462956,6.53,-0.5153225444406196,-0.8569963099052677,-1.1781646307910194,-1.605755529255954
44.01507564254089,73.65748561462956,6.54,-0.5370583942803162,-0.8435450676360146,-1.2016483399587305,-1.5907533412138453
44.01507564254089,73.65748561462956,6.55,-0.5581943661944079,-0.8297102202268111,-1.2241865075769625,-1.5756689775429775
44.01507564254089,73.65748561462956,6.5600000000000005,-0.5786838945250372,-0.8155519298103191,-1.2457880194342075,-1.5605164165673524
44.01507564254089,73.65748561462956,6.57,-0.5984852143264845,-0.80113385163316,-1.2664654533837763,-1.5453128625095507
44.01507564254089,73.65748561462956,6.58,-0.6175618543686191,-0.786522317565619,-1.2862349907367832,-1.5300787960523325
44.01507564254089,73.65748561462956,6.59,-0.635883014917001,-0.7717854568078263,-1.3051162118892798,-1.5148378964581264
44.01507564254089,73.65748561462956,6.6000000000000005,-0.6534238082573354,-0.7569922897906431,-1.3231317863050522,-1.499616841054092
44.01507564254089,73.65748561462956,6.61,-0.6701653490196815,-0.7422118329515695,-1.3403070741364638,-1.4844449959519186
44.01507564254089,73.65748561462956,6.62,-0.6860946901371321,-0.7275122515570667,-1.3566696626262675,-1.469354017886784
44.01507564254089,73.65748561462956,6.63,-0.7012046152561412,-0.7129600883243654,-1.3722488608464198,-1.454377393531206
44.01507564254089,73.65748561462956,6.640000000000001,-0.7154932986949561,-0.6986195957190223,-1.387075180517991,-1.4395499406280639
44.01507564254089,73.65748561462956,6.65,-0.7289638594680703,-0.6845521832478628,-1.401179824128941,-1.42490729861822
44.01507564254089,73.65748561462956,6.66,-0.7416238334037017,-0.6708159879785203,-1.4145942009020422,-1.4104854306819137
44.01507564254089,73.65748561462956,6.67,-0.7534845915954567,-0.6574655658117982,-1.4273494846601642,-1.3963201563063623
44.01507564254089,73.65748561462956,6.68,-0.7645607306590345,-0.6445516962464092,-1.4394762235228407,-1.3824467277328703
44.01507564254089,73.65748561462956,6.69,-0.7748694586259803,-0.632121287482616,-1.4510040055763704,-1.368899459268528
44.01507564254089,73.65748561462956,6.7,-0.7844299949412364,-0.6202173675708315,-1.4619611817100175,-1.3557114130638506
44.01507564254089,73.65748561462956,6.71,-0.7932629997799332,-0.6088791449706106,-1.4723746426537245,-1.3429141417611317
44.01507564254089,73.65748561462956,6.72,-0.8013900429945277,-0.5981421227344126,-1.4822696455178983,-1.3305374851361802
44.01507564254089,73.65748561462956,6.73,-0.8088331193676636,-0.5880382513187173,-1.491669683513253,-1.318609416001424
44.01507564254089,73.65748561462956,6.74,-0.8156142135834521,-0.5785961066241693,-1.5005963918584313,-1.3071559294566288
44.01507564254089,73.65748561462956,6.75,-0.8217549133567527,-0.5698410851930877,-1.509069485748436,-1.2962009674677337
44.01507564254089,73.65748561462956,6.76,-0.8272760786768962,-0.5617955941879376,-1.5171067130048668,-1.2857663780892423
44.01507564254089,73.65748561462956,6.7700000000000005,-0.8321975462605191,-0.5544792547949573,-1.5247238369827523,-1.2758718917538503
44.01507564254089,73.65748561462956,6.78,-0.8365378900055428,-0.5479090787576661,-1.5319346168569568,-1.2665351235711975
44.01507564254089,73.65748561462956,6.79,-0.8403142110543496,-0.5420996464674239,-1.5387508069612874,-1.2577715835293217
44.01507564254089,73.65748561462956,6.8,-0.8435419724404684,-0.5370632558006962,-1.5451821505298182,-1.2495947010652162
44.01507564254089,73.65748561462956,6.8100000000000005,-0.8462348611383352,-0.5328100597719438,-1.5512363805292262,-1.2420158533583576
44.01507564254089,73.65748561462956,6.82,-0.8484046838264944,-0.5293481769698146,-1.5569192151989852,-1.235044399741355
44.01507564254089,73.65748561462956,6.83,-0.8500612884843696,-0.5266837816188129,-1.5622343526418514,-1.228687717995628
44.01507564254089,73.65748561462956,6.84,-0.851212512533651,-0.5248211681193403,-1.5671834609148272,-1.2229512427287639
44.01507564254089,73.65748561462956,6.8500000000000005,-0.8518641552157754,-0.5237627908304611,-1.5717661643749623,-1.2178385051502794
44.01507564254089,73.65748561462956,6.86,-0.8520199731204661,-0.5235092791955078,-1.5759800270371667,-1.213351174366371
44.01507564254089,73.65748561462956,6.87,-0.8516816995377332,-0.5240594266612502,-1.5798205331286197,-1.2094891014032352
44.01507564254089,73.65748561462956,6.88,-0.8508490870982572,-0.5254101550066027,-1.5832810673936937,-1.2062503669803855
44.01507564254089,73.65748561462956,6.890000000000001,-0.8495199750837825,-0.5275564537882649,-1.5863528971177212,-1.2036313350010839
44.01507564254089,73.65748561462956,6.9,-0.847690382293409,-0.5304912965989679,-1.5890251590624536,-1.2016267141957377
44.01507564254089,73.65748561462956,6.91,-0.8453546272762958,-0.534205535484756,-1.5912848552682386,-1.200229630370135
44.01507564254089,73.65748561462956,6.92,-0.842505477235159,-0.53868777675826,-1.5931168623929595,-1.1994317123880078
44.01507564254089,73.65748561462956,6.93,-0.8391343280794572,-0.5439242405322986,-1.5945039591445824,-1.1992231955631583
44.01507564254089,73.65748561462956,6.94,-0.8352314153130503,-0.5498986114495642,-1.5954268796480386,-1.1995930442443292
44.01507564254089,73.65748561462956,6.95,-0.8307860584785557,-0.5565918837331943,-1.59586439649833,-1.2005290986019266
44.01507564254089,73.65748561462956,6.96,-0.8257869377268798,-0.5639822102510524,-1.5957934417629795,-1.2020182466487657
44.01507564254089,73.65748561462956,6.97,-0.8202224012309365,-0.5720447644362778,-1.595189271524701,-1.2040466235688976
44.01507564254089,73.65748561462956,6.98,-0.8140808001182707,-0.5807516258081387,-1.5940256791845042,-1.2065998387306958
44.01507564254089,73.65748561462956,6.99,-0.8073508456727638,-0.5900717007207456,-1.5922752613078726,-1.2096632288583429
44.01507564254089,73.65748561462956,7.0,-0.8000219813443508,-0.59997069042234,-1.5899097372024147,-1.2132221340778044
44.01507564254089,73.65748561462956,7.01,-0.7920847598406995,-0.6104111182048549,-1.5869003204880523,-1.2172621910001777
44.01507564254089,73.65748561462956,7.0200000000000005,-0.7835312134163035,-0.6213524262464701,-1.583218137172174,-1.221769634505754
44.01507564254089,73.65748561462956,7.03,-0.7743552040519942,-0.6327511501037311,-1.5788346804893685,-1.2267315975858413
44.01507564254089,73.65748561462956,7.04,-0.7645527397010333,-0.6445611749210807,-1.573722288490536,-1.2321363967538197
44.01507564254089,73.65748561462956,7.05,-0.7541222435613187,-0.6567340723352513,-1.5678546264839424,-1.2379737896490877
44.01507564254089,73.65748561462956,7.0600000000000005,-0.7430647656216335,-0.6692195111409013,-1.5612071533334486,-1.2442351921698709
44.01507564254089,73.65748561462956,7.07,-0.7313841266288084,-0.681965731775003,-1.5537575503922094,-1.2509138417882637
44.01507564254089,73.65748561462956,7.08,-0.7190869911048194,-0.6949200667874093,-1.545486091403397,-1.2580048978969869
44.01507564254089,73.65748561462956,7.09,-0.7061828699999672,-0.7080294867578677,-1.536375934397441,-1.265505473528896
44.01507564254089,73.65748561462956,7.1000000000000005,-0.6926840576777851,-0.721241149851448,-1.5264133214738955,-1.273414596052907
44.01507564254089,73.65748561462956,7.11,-0.6786055132157741,-0.7345029322154921,-1.5155876776706987,-1.2817330998637582
44.01507564254089,73.65748561462956,7.12,-0.663964698065205,-0.7477639197789507,-1.5038916068265775,-1.290463457219849
44.01507564254089,73.65748561462956,7.13,-0.6487813850628582,-0.7609748447852395,-1.4913207885563782,-1.2996095573324198
44.01507564254089,73.65748561462956,7.140000000000001,-0.6330774546168377,-0.7740884551883368,-1.4778737861135087,-1.309176446354058
44.01507564254089,73.65748561462956,7.15,-0.6168766899414505,-0.7870598131062718,-1.4635517792895691,-1.319170039541881
44.01507564254089,73.65748561462956,7.16,-0.6002045863764734,-0.7998465193352075,-1.4483582388623963,-1.3295968206798958
44.01507564254089,73.65748561462956,7.17,-0.5830881789536259,-0.8124088721601607,-1.4322985607192567,-1.3404635355251115
44.01507564254089,73.65748561462956,7.18,-0.5655559006928607,-0.8247099630727684,-1.4153796765862339,-1.3517768942364774
44.01507564254089,73.65748561462956,7.19,-0.5476374687748984,-0.8367157240029748,-1.3976096573428904,-1.3635432846534572
44.01507564254089,73.65748561462956,7.2,-0.5293638022171696,-0.8483949345099729,-1.378997322366347,-1.3757685036608334
44.01507564254089,73.65748561462956,7.21,-0.5107669672440024,-0.8597192013514438,-1.3595518655874446,-1.3884575074576995
44.01507564254089,73.65748561462956,7.22,-0.4918801475365941,-0.8706629201128175,-1.3392825065223173,-1.4016141815158125
44.01507564254089,73.65748561462956,7.23,-0.47273763426240434,-0.8812032280648915,-1.3181981718501259,-1.4152411287628486
44.01507564254089,73.65748561462956,7.24,-0.4533748292755479,-0.8913199561209026,-1.296307210665784,-1.4293394728707929
44.01507564254089,73.65748561462956,7.25,-0.4338282575825872,-0.900995584297091,-1.2736171457153775,-1.4439086743664795
44.01507564254089,73.65748561462956,7.26,-0.4141355820005006,-0.9102152051691439,-1.250134460601425,-1.4589463551670248
44.01507564254089,73.65748561462956,7.2700000000000005,-0.39433561593171707,-0.9189664966731668,-1.225864422964502,-1.4744481282998423
44.01507564254089,73.65748561462956,7.28,-0.3744683286524126,-0.9272397051659667,-1.2008109424391582,-1.490407428530942
44.01507564254089,73.65748561462956,7.29,-0.35457483925329925,-0.9350276377564981,-1.174976462279829,-1.5068153404359417
44.01507564254089,73.65748561462956,7.3,-0.33469739573691826,-0.9423256620123028,-1.1483618834476992,-1.5236604205106679
44.01507564254089,73.65748561462956,7.3100000000000005,-0.3148793362241047,-0.949131710364303,-1.1209665199270216,-1.540928510178141
44.01507564254089,73.65748561462956,7.32,-0.29516503019870527,-0.955446285747031,-1.0927880845636404,-1.5586025367679017
44.01507564254089,73.65748561462956,7.33,-0.27559979775900856,-0.9612724647440982,-1.0638227046531419,-1.5766622997652515
44.01507564254089,73.65748561462956,7.34,-0.2562298053251008,-0.9666158941705133,-1.0340649666793538,-1.5950842400408547
44.01507564254089,73.65748561462956,7.3500000000000005,-0.237101938815551,-0.9714847763140226,-1.0035079925949248,-1.613841188853298
44.01507564254089,73.65748561462956,7.36,-0.21826364857573247,-0.975889839946297,-0.972143542488467,-1.6329020967224732
44.01507564254089,73.65748561462956,7.37,-0.19976277262510325,-0.979844291034617,-0.9399621527955784,-1.6522317370768853
44.01507564254089,73.65748561462956,7.38,-0.18164733044150977,-0.9833637411169242,-0.9069533041810676,-1.6717903853265392
44.01507564254089,73.65748561462956,7.390000000000001,-0.1639652913686524,-0.9864661085036793,-0.8731056272429814,-1.6915334698501283
44.01507564254089,73.65748561462956,7.4,-0.1467643101208019,-0.9891714903265081,-0.8384071449287123,-1.7114111936514345
44.01507564254089,73.65748561462956,7.41,-0.13009143431923692,-0.9915020013680071,-0.8028455612259362,-1.7313681275895045
44.01507564254089,73.65748561462956,7.42,-0.11399277001315512,-0.9934815792880751,-0.7664085963517049,-1.7513427734014742
44.01507564254089,73.65748561462956,7.43,-0.09851310522634017,-0.9951357536028258,-0.7290843807916112,-1.771267099724078
44.01507564254089,73.65748561462956,7.44,-0.08369548004572548,-0.9964913780961256,-0.690861916162238,-1.7910660560550782
44.01507564254089,73.65748561462956,7.45,-0.06958068984922462,-0.9975763267039299,-0.6517316152653237,-1.810657073024478
44.01507564254089,73.65748561462956,7.46,-0.05620670657342628,-0.998419153530304,-0.6116859363981874,-1.8299495650206417
44.01507564254089,73.65748561462956,7.47,-0.04360800038395721,-0.9990487186831846,-0.5707201281600599,-1.84884446164225
44.01507564254089,73.65748561462956,7.48,-0.0318147384970895,-0.9994937830793955,-0.5288331032586763,-1.8672338046813257
44.01507564254089,73.65748561462956,7.49,-0.020851833854912582,-0.9997825768760361,-0.48602846061084437,-1.8850004630034982
44.01507564254089,73.65748561462956,7.5,-0.01073782465177161,-0.9999423478989915,-0.4423156701197715,-1.9020180450005149
44.01507564254089,73.65748561462956,7.51,-0.001483561645983745,-0.9999988995218158,-0.39771142998279774,-1.9181511071395203
44.01507564254089,73.65748561462956,7.5200000000000005,0.006909278965029758,-0.9999761306472187,-0.35224117636790014,-1.9332558049325579
44.01507564254089,73.65748561462956,7.53,0.01444986975705087,-0.9998955951818191,-0.3059407278141943,-1.9471811197138582
44.01507564254089,73.65748561462956,7.54,0.021160005880640445,-0.9997761020104108,-0.2588579785149316,-1.9597708563789131
44.01507564254089,73.65748561462956,7.55,0.027075873024271415,-0.9996333813453678,-0.21105452017009005,-1.9708665746810872
44.01507564254089,73.65748561462956,7.5600000000000005,0.032249632285776694,-0.9994798453282748,-0.16260700844523357,-1.9803115788906764
44.01507564254089,73.65748561462956,7.57,0.03675055944511969,-0.9993244700198584,-0.11360802911544042,-1.9879559963460607
44.01507564254089,73.65748561462956,7.58,0.04066545496917966,-0.9991728182712687,-0.06416618779934694,-1.9936628014658968
44.01507564254089,73.65748561462956,7.59,0.04409800463219718,-0.9990272098333752,-0.014405153161076177,-1.9973144332957489
44.01507564254089,73.65748561462956,7.6000000000000005,0.047166865251943156,-0.9988870240534237,0.03553853214433794,-1.9988194127023455
44.01507564254089,73.65748561462956,7.61,0.050002387434000914,-0.9987490982478533,0.08551890053062086,-1.9981181878726313
44.01507564254089,73.65748561462956,7.62,0.052742129950238206,-0.9986081652621874,0.13538507492569998,-1.9951873862204526
44.01507564254089,73.65748561462956,7.63,0.055525554997262534,-0.9984572663575773,0.18498643678704704,-1.990041796332814
44.01507564254089,73.65748561462956,7.640000000000001,0.058488484148651335,-0.998288083281571,0.23417787643330484,-1.9827337330960488
44.01507564254089,73.65748561462956,7.65,0.06175795001108931,-0.998091155962434,0.28282452695340915,-1.973349874743766
44.01507564254089,73.65748561462956,7.66,0.06544798790662944,-0.9978559820329653,0.33080549200571624,-1.9620060714994878
