t,x,y,z
8.17,2.7691459836374053,-0.31235001130281337,-4.37645729252973
8.18,2.742418536474616,-0.32521288218030675,-4.345352113268761
8.19,2.7149746116727553,-0.33789107571749,-4.3116127027620275
8.2,2.6868564348063426,-0.350369128808227,-4.275298411307173
8.21,2.6581064256669045,-0.36263159021263625,-4.236469181702129
8.22,2.628767004045981,-0.37466300869082947,-4.195184956744851
8.23,2.598880589735099,-0.3864479330029251,-4.151505679233269
8.24,2.568489602525789,-0.39797091190903944,-4.1054912919653255
8.25,2.5376364622095813,-0.4092164941692886,-4.057201737738958
8.26,2.506363588578007,-0.42016922854378896,-4.006696959352107
8.27,2.4747134014225973,-0.4308136637926565,-3.954036899602711
8.28,2.4427156207411684,-0.44113065080708075,-3.8992309483067333
8.290000000000001,2.4103799456889843,-0.45109677765323863,-3.8422144074121305
8.3,2.3777516807164423,-0.46070059162577726,-3.7830700069812595
8.31,2.344878250468269,-0.46993130123952276,-3.7218890737679975
8.32,2.3118070795891943,-0.4787781150092993,-3.658762934526232
8.33,2.278585592723951,-0.4872302414499311,-3.5937829160098502
8.34,2.2452612145172695,-0.4952768890762425,-3.52704034497274
8.35,2.2118813696138813,-0.5029072664030578,-3.458626548168789
8.36,2.178493482658518,-0.5101105819452011,-3.388632852351884
8.370000000000001,2.1451449782959053,-0.5168760442174978,-3.3171505842759
8.38,2.1118832811707864,-0.5231928617347699,-3.24427107069475
8.39,2.0787542378174657,-0.5290485696016143,-3.17007496994687
8.4,2.04578324595408,-0.5344120411297376,-3.0945170149928183
8.41,2.0130086923695933,-0.5392724235072974,-3.017666236069104
8.42,1.9804754729561653,-0.543626544256815,-2.9396388373916778
8.43,1.948228483605956,-0.5474712309008114,-2.8605510231764915
8.44,1.9163126202111251,-0.5508033109618075,-2.7805189976394966
8.45,1.8847727786638326,-0.5536196119623246,-2.6996589649966443
8.46,1.8536538548562327,-0.5559169614248839,-2.6180871294638717
8.47,1.823000744680496,-0.5576921868720058,-2.5359196952571583
8.48,1.7928583440287775,-0.5589421158262119,-2.4532728665924424
8.49,1.7632715487932362,-0.5596635758100232,-2.3702628476856744
8.5,1.7342852548660326,-0.5598533943459607,-2.287005842752806
8.51,1.705944386237379,-0.559504420087417,-2.2036046530474342
8.52,1.678290251912215,-0.5585898724941691,-2.1200877013860504
8.53,1.651357834539092,-0.5571095086454954,-2.036559299649765
8.540000000000001,1.6251816003715929,-0.5550683812255659,-1.9531405445008088
8.55,1.5997960156633142,-0.5524715429185519,-1.8699525326014579
8.56,1.575235546667838,-0.549324046408624,-1.7871163606139437
8.57,1.5515346596387516,-0.5456309443799524,-1.7047531252005128
8.58,1.5287278208296422,-0.5413972895167078,-1.622983923023411
8.59,1.506849496494097,-0.536628134503061,-1.5419298507448849
8.6,1.485934152885703,-0.5313285320231824,-1.4617120050271801
8.61,1.4660184251952795,-0.5255010978108379,-1.3824497076976658
8.620000000000001,1.4471542834711169,-0.519128620359114,-1.3042427115540236
8.63,1.4293689801744633,-0.5122166165714616,-1.2271973639233809
8.64,1.4126832120505153,-0.5047774496181373,-1.1514239724422564
8.65,1.3971176758444719,-0.4968234826693993,-1.0770328447471826
8.66,1.3826930683015326,-0.48836707889550535,-1.0041342884746924
8.67,1.3694300861668973,-0.4794206014667135,-0.9328386112613186
8.68,1.3573494261857655,-0.46999641355328164,-0.8632561207435936
8.69,1.3464717851033363,-0.4601068783254677,-0.79549712455805
8.700000000000001,1.336820599365317,-0.4497625984092835,-0.7296741450815565
8.71,1.3284422661302338,-0.43895819901868754,-0.6659148605139802
8.72,1.3213520146131985,-0.42770587772306273,-0.6043149125038314
8.73,1.3155556818050558,-0.4160236013073771,-0.5449616085809608
8.74,1.31105910469665,-0.4039293365565987,-0.4879422562752181
8.75,1.3078681202788254,-0.3914410502556954,-0.433344163116454
8.76,1.3059885655424268,-0.3785767091896355,-0.38125463663451875
8.77,1.305426277478298,-0.3653542801433869,-0.3317609843592625
8.78,1.306190349959016,-0.35179029238725007,-0.2849553461555845
8.790000000000001,1.3083121723306659,-0.3378906266414573,-0.24096014201909652
8.8,1.3117919988634723,-0.3236733911603389,-0.19984634483484315
8.81,1.3166219783731412,-0.3091601238739925,-0.16167238851295349
8.82,1.322794259675379,-0.29437236271251854,-0.1264967069635649
8.83,1.3303009915858917,-0.2793316456060171,-0.09437773409681444
8.84,1.3391343229203856,-0.2640595104845884,-0.06537390382283945
8.85,1.3492908899180287,-0.24857601639209786,-0.039551927157324036
8.86,1.3607795011086858,-0.2328964859091678,-0.016997805208906695
8.870000000000001,1.3735851700507673,-0.21704309331693883,0.0022506699606185607
8.88,1.3876899892028256,-0.2010389203747439,0.018161335079608446
8.89,1.4030760510234197,-0.18490704884190745,0.03070202687643024
8.9,1.4197279215895635,-0.16867005039232275,0.039834955221882254
8.91,1.4376398071197585,-0.15234813183646947,0.04550244440412052
8.92,1.4567881028975933,-0.13596457704383047,0.04769056321546804
8.93,1.4771461851882854,-0.11954324866356708,0.04639248521791764
8.94,1.4986874302570519,-0.10310800934484063,0.041601383973462164
8.950000000000001,1.5213921488344748,-0.08668191303246242,0.033292533429457635
8.96,1.5452421887533292,-0.07028728100930433,0.021440524549800454
8.97,1.570202295617124,-0.05394798350624765,0.0060667378943896275
8.98,1.5962368226676769,-0.03768793097508789,-0.012806400329284963
8.99,1.6233101231468052,-0.021531033867620536,-0.03515646391373338
9.0,1.6513899536032441,-0.005501048379159207,-0.06097056851532201
9.01,1.6804521172492357,0.0103792286040548,-0.09025514096765644
9.02,1.7104557169188082,0.026087018178771133,-0.12296555037177741
9.03,1.7413580336323018,0.04159949807225632,-0.15905184375751774
9.040000000000001,1.773116348410063,0.056893846011779575,-0.19846406815471745
9.05,1.8056928857079075,0.07194684331154592,-0.2411682463168064
9.06,1.8390531579914846,0.08673580026800101,-0.2871369884557195
9.07,1.8731488149316942,0.10123985648199554,-0.3362944480062392
9.08,1.9079309913142737,0.11543820669891604,-0.3885630438520943
9.09,1.9433508219249598,0.129310045664149,-0.44386519487701354
9.1,1.9793630058812492,0.1428335629846483,-0.5021372978771926
9.11,2.015930454387941,0.15598555066594566,-0.5633440057465527
9.120000000000001,2.053000540697904,0.1687483334341482,-0.6273840878943693
9.13,2.0905190584652757,0.18110473500039342,-0.6941498889290393
9.14,2.1284318013442145,0.19303757907582575,-0.7635337534589934
9.15,2.1666845629888702,0.20452968937158725,-0.8354280260926512
9.16,2.2052234114850133,0.21556370233993855,-0.9097264861962884
9.17,2.2440051211504435,0.2261159732278125,-0.9863753761520969
9.18,2.282979792131459,0.23617032762599793,-1.0652760502300043
9.19,2.3220912953372723,0.2457153444020281,-1.1462955725031427
9.200000000000001,2.361283501677101,0.2547396024234378,-1.2293010070446595
9.21,2.4005002820601433,0.2632316805577571,-1.3141594179276572
9.22,2.4396855073956174,0.27118015767252085,-1.4007378692252828
9.23,2.4787830485927356,0.27857361263526226,-1.4889034250106683
9.24,2.5177383112250125,0.2853956508653459,-1.5785444146215946
9.25,2.5565010531836383,0.2916252409020773,-1.6695791403336722
9.26,2.5950188709228894,0.297257816668902,-1.7618656415367542
9.27,2.6332391772652417,0.30228965578853845,-1.8552586165884448
9.28,2.671109385033173,0.306717035883705,-1.949612763846348
9.290000000000001,2.708576907049166,0.3105362345771209,-2.0447827816680855
9.3,2.7455891561356847,0.3137435294915029,-2.1406233684112266
9.31,2.7820935451152127,0.31633519824957035,-2.236989222433393
9.32,2.8180369176414586,0.3183066586559111,-2.3337363519033247
9.33,2.8533557226049457,0.3196357597704279,-2.4307530109917073
9.34,2.888001238760225,0.3203180203875043,-2.5279144440772847
9.35,2.9219316305698153,0.32035865387983065,-2.625083205695722
9.36,2.955105062496237,0.3197628736200973,-2.722121850382683
9.370000000000001,2.9874796990020154,0.3185358929809943,-2.81889293267385
9.38,3.019013704549658,0.31668292533521236,-2.9152590071048525
9.39,3.0496652436016904,0.3142091840554417,-3.0110826282113727
9.4,3.0793924806206325,0.3111198825143726,-3.106226350529075
9.41,3.1081535800690037,0.30742023408469543,-3.2005527285936237
9.42,3.1358982023060635,0.3031097599257652,-3.2939208739782337
9.43,3.1625494689306124,0.29816874106653973,-3.3861885736155033
9.44,3.188077507305738,0.2926068263982976,-3.477246014011452
9.450000000000001,3.21245886775233,0.2864378379697917,-3.5669867862321483
9.46,3.2356701005912636,0.27967559782977847,-3.655304481343613
9.47,3.2576877561434285,0.2723339280270108,-3.7420926904119156
9.48,3.2784883847297097,0.26442665061024284,-3.827245004503108
9.49,3.2980485366709913,0.25596758762822874,-3.9106550146832433
9.5,3.316344762288158,0.24697056112972252,-3.9922163120183747
9.51,3.333353611902095,0.2374493931634783,-4.071822487574554
9.52,3.349051635833687,0.22741790577825016,-4.149367132417836
9.53,3.363400615316021,0.2168829705289263,-4.224729691630285
9.540000000000001,3.3763414912755407,0.20583981774534288,-4.297779807784181
9.55,3.3878657292621996,0.19430549926425972,-4.368446353051869
9.56,3.3979680621895088,0.1822985429642268,-4.436661670491052
9.57,3.4066432229709758,0.16983747672379584,-4.5023581031594215
9.58,3.4138859445201084,0.15694082842151874,-4.565467994114669
9.59,3.419690959750415,0.14362712593594726,-4.625923686414485
9.6,3.424053001575403,0.1299148971456332,-4.68365752311656
9.61,3.4269668029085816,0.11582266992912839,-4.738601847278586
9.620000000000001,3.4284103888811455,0.1013636523546263,-4.790663613244998
9.63,3.4283560791065955,0.086547995155523,-4.839746075229094
9.64,3.4268114012668063,0.07139611150970307,-4.88580978580201
9.65,3.4237845433146585,0.05592861548949771,-4.928816338270747
9.66,3.4192836932030337,0.04016612116723822,-4.9687273259423055
9.67,3.413317038884813,0.0241292426152558,-5.005504342123687
9.68,3.4058927683128766,0.007838593905881763,-5.039108980121893
9.69,3.397000273151082,-0.008689000602267152,-5.069465994035892
9.700000000000001,3.3866349840408034,-0.025436294461696374,-5.096513154378387
9.71,3.374817559565014,-0.04238138469713433,-5.120238314415042
9.72,3.361568673768596,-0.05950236535998442,-5.140629357929481
9.73,3.346909000696434,-0.07677733050164709,-5.157674168705324
9.74,3.3308592143934113,-0.09418437417352278,-5.171360630526191
9.75,3.3134397582650883,-0.11170161856018092,-5.181676108588147
9.76,3.294649378691157,-0.12931004324527923,-5.18855903484776
9.77,3.274502134075149,-0.14698944486012833,-5.191981789452693
9.78,3.253029778056316,-0.16471759903127384,-5.191956443454248
9.790000000000001,3.2302640642739053,-0.18247228138526456,-5.188495067903727
9.8,3.2062367463671766,-0.20023126754863985,-5.181609733852433
9.81,3.180979577975377,-0.2179723331479484,-5.171312512351669
9.82,3.154521004689634,-0.2356733350194855,-5.157606801994384
9.83,3.1268601611476403,-0.2533131046992251,-5.140418400954734
9.84,3.0980302598017713,-0.2708701489650481,-5.119760925804023
9.85,3.068075409203468,-0.2883227624734781,-5.095676394067505
9.86,3.0370397179041726,-0.30564923988103876,-5.068206823270433
9.870000000000001,3.0049672944553207,-0.3228278758442567,-5.037394230938055
9.88,2.9719022474083663,-0.3398369650196494,-5.003280634595635
9.89,2.937888685314745,-0.3566548020637434,-4.96590805176842
9.9,2.9029707167258985,-0.3732596816330624,-4.925318499981664
9.91,2.8671723157787588,-0.3896281038512822,-4.881490533659918
9.92,2.830504264645798,-0.4057362632978507,-4.8343615151547015
9.93,2.7930204164395027,-0.4215648969695327,-4.784004879407824
9.94,2.754775704824312,-0.4370948470718909,-4.730497471205384
9.950000000000001,2.71582506346466,-0.45230695581049063,-4.673916135333469
9.96,2.676223426024999,-0.46718206539088913,-4.614337716578198
9.97,2.636025726169763,-0.4817010180186517,-4.551839059725659
9.98,2.5952868975633914,-0.4958446558993411,-4.486497009561952
9.99,2.554061873870324,-0.5095938212385199,-4.418388410873173
10.0,2.512405588755001,-0.5229293562417507,-4.347590108445423
10.01,2.470355589987738,-0.535826302630438,-4.274106896813132
10.02,2.4279299785970094,-0.5482551488004408,-4.197870461777317
10.03,2.3851879179792017,-0.5602018258031394,-4.118989399340273
10.040000000000001,2.3421901979097544,-0.5716528403897,-4.037579173470119
10.05,2.2989976081641315,-0.582594699311283,-3.9537552481350176
10.06,2.255670938517773,-0.5930139093190551,-3.867633087303087
10.07,2.2122709787461274,-0.6028969771641803,-3.77932815494246
10.08,2.168858518624643,-0.6122304095978235,-3.688955915021271
10.09,2.125494347928768,-0.6210007133711488,-3.596631831507652
10.1,2.0822392564339496,-0.6291943952353207,-3.5024713683697364
10.11,2.039154033915637,-0.6367979619415036,-3.4065899895756577
10.120000000000001,1.9962924293989,-0.6437903544359594,-3.3090555433024162
10.13,1.9536880075802419,-0.6501344160492626,-3.209823339973137
10.14,1.9113961096364556,-0.655823112818419,-3.1090247729701987
10.15,1.8694743952849764,-0.6608521867407572,-3.0068081351205596
10.16,1.82798052424324,-0.6652173798136061,-2.903321719251175
10.17,1.7869721562286818,-0.6689144340342942,-2.798713818189003
10.18,1.7465069509587368,-0.6719390914001504,-2.6931327247609995
10.19,1.706642568150841,-0.6742870939085034,-2.586726731794122
10.200000000000001,1.6674366675224228,-0.675954183556682,-2.479644132115307
10.21,1.6289469087909312,-0.6769361023420145,-2.372033218551551
10.22,1.591230951673795,-0.6772285922618299,-2.264042283929791
10.23,1.554346379086135,-0.6768254406748773,-2.155812923471186
10.24,1.5183462813876873,-0.675696089115978,-2.047396392943217
10.25,1.4832769031733046,-0.6738354781522407,-1.9389159671653535
10.26,1.449183918580637,-0.671249010586061,-1.8305288496301086
10.27,1.416113001747335,-0.6679420892198349,-1.7223922438299955
10.28,1.384109826811048,-0.6639201168559579,-1.614663353257527
10.290000000000001,1.353220067909422,-0.6591884962968249,-1.5074993814051973
10.3,1.323489399180117,-0.6537526303448332,-1.4010575317655583
10.31,1.2949634947607782,-0.6476179218023779,-1.2954950078311034
10.32,1.2676883485241226,-0.640789379302867,-1.190968654318827
10.33,1.241724208634153,-0.6332522820738337,-1.0876138767869632
10.34,1.2171140488391377,-0.6250067561118147,-0.9855691845533111
10.35,1.1938888114487454,-0.6160665817817544,-0.8849836138067176
10.36,1.1720794387726445,-0.6064455394485976,-0.7860062007360293
10.370000000000001,1.1517168731205005,-0.5961574094772867,-0.6887859815300761
10.38,1.1328320568019894,-0.5852159722327698,-0.593471992377739
10.39,1.1154559321267759,-0.5736350080799896,-0.5002132694678469
10.4,1.099621228056578,-0.5614269549729229,-0.40915973068669664
10.41,1.0853767006289752,-0.5485908231678707,-0.3204656990893087
10.42,1.072746937669425,-0.5351408913935636,-0.23426626158877195
10.43,1.0617489933414361,-0.5210967677273448,-0.15069194999240382
10.44,1.0523999218085176,-0.5064780602465575,-0.06987329610752185
10.450000000000001,1.044716777234177,-0.49130437702854196,0.00805916825857006
10.46,1.038719359264926,-0.47559398690127747,0.08297120350053704
10.47,1.0344450631166224,-0.45935594831319637,0.15470661243086978
10.48,1.031903473581116,-0.4426117143716072,0.2231501273894967
10.49,1.031097293613709,-0.42538598153459606,0.28819610171373056
10.5,1.032029226169705,-0.40770344626024924,0.349738888740884
10.51,1.0347019742044072,-0.3895888050066529,0.40767284180826985
10.52,1.0391238732717334,-0.3710646703142743,0.4618824383471566
10.53,1.0453221518240199,-0.3521460135213523,0.5122215465818551
10.540000000000001,1.0532887080448532,-0.33285990963896805,0.5586097198207657
10.55,1.0630101876570444,-0.31323531343275723,0.6009759662075773
10.56,1.074473236383409,-0.2933011796683453,0.6392492938860043
10.57,1.0876644999467613,-0.273086463111361,0.673358710999752
10.58,1.1025730491038703,-0.25261950135666056,0.7032279826058498
10.59,1.1192253035405564,-0.23191865220142963,0.7287024870257994
10.6,1.1376067079687546,-0.21101157585583047,0.7497218020033346
10.61,1.1576839062343693,-0.1899305631879849,0.7662669221083686
10.620000000000001,1.1794235421833084,-0.16870790506601102,0.7783188419108165
10.63,1.2027922596614684,-0.14737589235803825,0.7858585559805871
10.64,1.227756702514757,-0.1259668159321847,0.7888670588875966
10.65,1.2542835145890785,-0.1045129666565722,0.7873253452017578
10.66,1.2823447489498185,-0.0830454806000824,0.7812023051636421
10.67,1.3119387887151266,-0.06158870627090272,0.7704139150228707
10.68,1.3430267966128138,-0.04017302491046686,0.7549692907320105
10.69,1.3755625710214843,-0.018830239897889553,0.7348948001741457
10.700000000000001,1.4094999103197479,0.0024078453877182104,0.710216811232356
10.71,1.4447926128861959,0.023509427567234176,0.6809616917897348
10.72,1.4814068387674386,0.04444340419819956,0.6471214213587538
10.73,1.5193092058727946,0.06518000329408812,0.6086943040335997
10.74,1.5584427411377586,0.08568901932073988,0.5657495368003033
10.75,1.5987502164030651,0.10594023757005418,0.518357057097481
10.76,1.6401744035094485,0.12590344333393028,0.4665868023637497
10.77,1.68265948614454,0.14554827770761986,0.41050398202536437
10.78,1.7261695072318688,0.16484307745562798,0.35011113407427075
10.790000000000001,1.7706470347711925,0.1837600443247269,0.2854915637427281
10.8,1.8160252387678275,0.20227256066626986,0.2167612173246836
10.81,1.8622372892271137,0.2203540088316202,0.14403604111405027
10.82,1.909216356154384,0.23797777117213786,0.06743198140475237
10.83,1.95689560955497,0.25511723003918274,-0.012935015509285885
10.84,2.0052201974405808,0.27174306295474376,-0.0969930361758659
10.85,2.054133624841892,0.28782916051417584,-0.18465212929287178
10.86,2.103564310753791,0.30335436668279164,-0.2757603556410529
10.870000000000001,2.1534406628359046,0.3182975285999713,-0.37016573173748263
10.88,2.203691088747834,0.33263749340508725,-0.467716274099184
10.89,2.254244014715477,0.34635309339813064,-0.568260103824841
10.9,2.3050357262342045,0.3594179660341173,-0.6716859574228683
10.91,2.356000446555733,0.37181133324078774,-0.7778577175696977
10.92,2.4070656220708733,0.3835187222180273,-0.886598104782373
10.93,2.4581586991704354,0.39452566016572105,-0.9977298395779377
10.94,2.5092071242452296,0.4048176742837543,-1.1110756424734358
10.950000000000001,2.5601383445276804,0.414380281193175,-1.2264582714668228
10.96,2.610881328817027,0.42318963036100343,-1.3437367185705056
10.97,2.661367390305597,0.4312290322585542,-1.4627560380919649
10.98,2.711527647659968,0.4384928268650966,-1.5833248862918823
10.99,2.7612932195467166,0.44497535415990014,-1.705251919430939
11.0,2.81059522463242,0.4506709541222341,-1.8283457937698158
11.01,2.859364781583655,0.4555739667313681,-1.9524151655691944
11.02,2.907533009066999,0.4596787319665713,-2.0772686910897558
11.03,2.9550267221798427,0.46297311866849994,-2.2027248676024587
11.040000000000001,3.001768427825465,0.46543529170956044,-2.3286284737563867
11.05,3.0476995778189226,0.467068288821768,-2.454799373236386
11.06,3.0927629166598853,0.467876962343495,-2.581055131571839
11.07,3.136901188848014,0.4678661646131133,-2.707213314292103
11.08,3.1800571388829697,0.46704074796899464,-2.833091486926537
11.09,3.222173511264414,0.4654055647495109,-2.9585072150045004
11.1,3.2631930504920077,0.46296546729303384,-3.0832780640553503
11.11,3.303058472747706,0.4597252893049081,-3.2072215854160793
11.120000000000001,3.3416826210190447,0.45566965703539963,-3.3301450439815463
11.13,3.3789958921678305,0.4507926704071034,-3.451882165059759
11.14,3.414961810297797,0.44510973818654215,-3.5722874344518214
11.15,3.4495438995126713,0.4386362691402393,-3.6912153379588166
11.16,3.48270568391618,0.43138767203471834,-3.8085203613818273
11.17,3.5144106876120498,0.42337935563650264,-3.9240569905219367
11.18,3.5446224347040083,0.41462672871211564,-4.0376797111802265
11.19,3.5733044492957813,0.40514520002808085,-4.1492430091577805
11.200000000000001,3.6004202554911013,0.3949501783509197,-4.2586013702557
11.21,3.6259333554618025,0.38405706342504486,-4.365609254138302
11.22,3.6497556911808453,0.37245949367973097,-4.4700639791365795
11.23,3.671821548376574,0.36015818160542085,-4.571806031711093
11.24,3.6921215326910306,0.34717649962462316,-4.670746987225096
11.25,3.7106462497662607,0.33353782015984645,-4.76679842104184
11.26,3.7273863052443064,0.31926551563359934,-4.859871908524578
11.27,3.7423323047672126,0.3043829584683904,-4.949879025036564
11.28,3.7554748539770224,0.2889135210867282,-5.036731345941049
11.290000000000001,3.766804558515782,0.2728805759111185,-5.1203404466013005
11.3,3.776312024025531,0.2563074953640754,-5.200617902380541
11.31,3.7839878561483142,0.23921765186810487,-5.277475288642039
11.32,3.7898202740376172,0.22163366065165177,-5.350820742042512
11.33,3.793745075133902,0.20356055497705916,-5.420491101083169
11.34,3.7957450266835746,0.18501583839017954,-5.486401737990048
11.35,3.7958308830849035,0.16602552612943178,-5.548509994798406
11.36,3.794013398736159,0.14661563343323472,-5.606773213543499
11.370000000000001,3.790303328035608,0.12681217554000368,-5.661148736260593
11.38,3.784711425381523,0.10664116768816448,-5.711593904984922
11.39,3.7772484451721726,0.08612862511613248,-5.758066061751756
11.4,3.7679237051966314,0.06530026148374177,-5.800519870261501
11.41,3.756718552677543,0.04417543057915851,-5.838858631922201
11.42,3.7436412267171333,0.022777911713780997,-5.8730377439225085
11.43,3.728714612025302,0.0011343798943826838,-5.903040195184992
11.44,3.71196159331195,-0.020728489872263,-5.928848974632216
11.450000000000001,3.693405055286973,-0.0427840225793866,-5.95044707118675
11.46,3.673058140840788,-0.06500661940107193,-5.967795775529242
11.47,3.6509301125214253,-0.08737154377488103,-5.98084629212227
11.48,3.627054514861633,-0.10985173664690859,-5.989602711188234
11.49,3.601465536476253,-0.13242007287781393,-5.994070540666848
11.5,3.5741973659801243,-0.15504942732825638,-5.9942552884978255
11.51,3.5452812621846213,-0.17771277664150284,-5.990155251395536
11.52,3.514723290850266,-0.20038412944867764,-5.981705115429038
11.53,3.4825614995561107,-0.22303669815924923,-5.968915067078082
11.540000000000001,3.448843823166041,-0.24564338580994174,-5.951819280086565
11.55,3.413618196543962,-0.26817709543746726,-5.930451928198392
11.56,3.3769325545537607,-0.29061073007854993,-5.904847185157457
11.57,3.3388348320593297,-0.31291719276991,-5.87503922470766
11.58,3.2993725008027863,-0.3350693657690816,-5.841060904804262
11.59,3.2585569736178943,-0.35703868753512746,-5.802841442116662
11.6,3.216423171101523,-0.3787982032665753,-5.760373058047835
11.61,3.1730331524015525,-0.4003222836449189,-5.713724338901404
11.620000000000001,3.1284489766658554,-0.42158529935165556,-5.662963870980981
11.63,3.0827327030423284,-0.44256162106827135,-5.608160240590207
11.64,3.0359463906788444,-0.4632256194762636,-5.549382034032698
11.65,2.988152098723284,-0.4835516652571262,-5.486697837612075
11.66,2.9394118863235277,-0.5035141290923526,-5.420176237631963
11.67,2.8897874451840773,-0.5230873092981146,-5.349884507126405
11.68,2.839298583778911,-0.5422376353455841,-5.275740683505996
11.69,2.787986326798828,-0.5609369675171186,-5.197740143351737
11.700000000000001,2.7359239098510284,-0.5791637654427234,-5.115993695810286
11.71,2.6831845685427393,-0.596896488752394,-5.030612150028343
11.72,2.6298415384811618,-0.614113597076136,-4.941706315152563
11.73,2.5759680552735045,-0.6307935500439512,-4.849387000329617
11.74,2.5216373545269763,-0.646914807285842,-4.753765014706178
11.75,2.466922671848787,-0.6624558284318105,-4.654951167428915
11.76,2.4118972428461456,-0.6773950731118585,-4.553056267644499
11.77,2.3566343031262607,-0.6917110009559884,-4.448191124499601
11.78,2.3011918315468547,-0.705373905474758,-4.340391662088794
11.790000000000001,2.245600050713319,-0.7183422154575443,-4.229572339678376
11.8,2.1899329128502867,-0.7306009164410742,-4.115877812108049
11.81,2.1342673288611493,-0.7421366734747301,-3.999467729835951
11.82,2.0786802096493076,-0.7529361516078921,-3.8805017433202433
11.83,2.0232484661181607,-0.7629860158899402,-3.759139503019085
11.84,1.9680490091711103,-0.7722729313702545,-3.6355406593906343
11.85,1.913158749711556,-0.780783563098215,-3.509864862893051
11.86,1.8586545986428988,-0.7885045761232016,-3.3822717639844946
11.870000000000001,1.8046134668685292,-0.7954226354945956,-3.2529210131231014
11.88,1.751112265291867,-0.8015244062617746,-3.121972260767076
11.89,1.6982216916814252,-0.8067876105979777,-2.989537337224547
11.9,1.6459938290001928,-0.8111730704085555,-2.855626152836403
11.91,1.594496288159076,-0.8146754068090062,-2.720415986133147
11.92,1.543798315114112,-0.8172920374090832,-2.5840985520312625
11.93,1.493969155821338,-0.8190203798185401,-2.446865565447231
11.94,1.4450780562367906,-0.8198578516471305,-2.308908741297536
11.950000000000001,1.3971942623164988,-0.8198018705046077,-2.1704197944986343
11.96,1.3503870200165164,-0.8188498540007253,-2.0315904399670583
11.97,1.304725575292872,-0.8169992197452368,-1.8926123926192662
11.98,1.2602793289202001,-0.814245406590629,-1.7536716894354099
11.99,1.2171157302869433,-0.8105653895758266,-1.6148961189221147
12.0,1.175293573191905,-0.8059579417534799,-1.476465237433534
12.01,1.1348703131613933,-0.8004290436329354,-1.338578081614395
12.02,1.0959034057217172,-0.793984675723539,-1.2014336881094243
12.030000000000001,1.0584503063991784,-0.7866308185346356,-1.0652310935633253
12.040000000000001,1.0225648690766755,-0.7783733983887048,-0.9301694221935215
12.05,0.987391026430624,-0.7692097149440738,-0.7964581461886943
12.06,0.9521982581393206,-0.75915669055851,-0.6642624376836403
12.07,0.916927859181087,-0.7482452194935165,-0.5337221455618424
12.08,0.8815211245342454,-0.7365061960105961,-0.40497711870678277
12.09,0.845919349177118,-0.7239705143712515,-0.2781672060019439
12.1,0.8100638280880266,-0.7106690688369856,-0.15343225633080826
12.11,0.7739525667307111,-0.6966296793034487,-0.03093805841257774
12.120000000000001,0.7377160658027819,-0.6818782669948297,0.08914225925854746
12.13,0.7014211339997738,-0.6664488345639958,0.206711358273021
12.14,0.6651311076075472,-0.650375652594029,0.3216742917705395
12.15,0.6289093229119695,-0.6336929916680132,0.4339361128907785
12.16,0.5928191161989081,-0.616435122369033,0.543401874773413
12.17,0.5569238237542299,-0.5986363152801724,0.649976630558118
12.18,0.521288345044478,-0.5803294715126932,0.7535426733320162
12.19,0.4859799724650829,-0.561542816470259,0.8539303972515291
12.200000000000001,0.4510575264471561,-0.5423087460574011,0.9510720452028338
12.21,0.4165790428689119,-0.5226601903797223,1.0449102705418278
12.22,0.38260255760854617,-0.5026300795428156,1.1353877266244603
12.23,0.34918610654426097,-0.482251343652277,1.2224470668066632
12.24,0.31638772555425837,-0.4615569128137029,1.3060309444443674
12.25,0.28426680479776817,-0.4405798012460637,1.3860695088892099
12.26,0.2528894247477447,-0.41935239415054115,1.4624262313613925
12.27,0.22231072232714108,-0.3979046228319192,1.5350572898867743
12.280000000000001,0.19258361353572737,-0.3762661330168532,1.6039386746172508
12.290000000000001,0.16376101437328913,-0.35446657043201,1.6690463757046825
12.3,0.13589584083959613,-0.332535580804045,1.7303563833009656
12.31,0.10904100893442356,-0.3105028098596173,1.7878446875579845
12.32,0.08325101476977141,-0.28839853237019913,1.8414743449792395
12.33,0.05858473094846615,-0.26625365954379265,1.8911722318562152
12.34,0.03509340802272973,-0.24409458950798407,1.9369271350673611
12.35,0.012827379980761236,-0.2219472765714359,1.9787353183032814
12.36,-0.008163019189240256,-0.1998376750428107,2.016593045254581
12.370000000000001,-0.02782631670480911,-0.17779306055070707,2.0504864492840587
12.38,-0.04610873102503875,-0.1558423095237328,2.080384109862657
12.39,-0.06296083177390008,-0.13400798163020056,2.1062968234460593
12.4,-0.07833356817155944,-0.11231214506474736,2.1282389045221337
12.41,-0.09217788943818325,-0.09077686802201028,2.1462246675787475
12.42,-0.104443959111744,-0.06942639084294111,2.160257063938024
12.43,-0.1150804198386855,-0.04828596020040541,2.170329198481021
12.44,-0.12403745661100021,-0.027373513705128284,2.176468049824858
12.450000000000001,-0.13126534042998417,-0.006706681998610423,2.1787021033272786
12.46,-0.13671434229692966,0.013696904277636507,2.1770598443460276
12.47,-0.14033531650887376,0.03381584439800975,2.17155672282108
12.48,-0.1420774548809363,0.053629273412015316,2.1622055355197407
12.49,-0.14188750982794504,0.07312469933308177,2.149044766444699
12.5,-0.13971220776818277,0.09228974255064774,2.132113263589552
12.51,-0.13549827511993223,0.11111202345415187,2.111449874947895
