theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
12.540958632367392,-178.01908141353564,17.87,-0.11432867539301421,-0.9934429797340554,-0.6034126416448515,-0.12120627220829916
12.540958632367392,-178.01908141353564,17.88,-0.11086332325270176,-0.9938356622487275,-0.5873978435549776,-0.11467990189662702
12.540958632367392,-178.01908141353564,17.89,-0.10702439531867042,-0.9942563949035846,-0.571604746668253,-0.10872542585738676
12.540958632367392,-178.01908141353564,17.900000000000002,-0.10280445467937666,-0.9947015854506697,-0.5560424108481861,-0.10331202129371797
12.540958632367392,-178.01908141353564,17.91,-0.09819749283479923,-0.9951669469998285,-0.5407192437019979,-0.09840917591031684
12.540958632367392,-178.01908141353564,17.92,-0.09319893180535913,-0.9956475074595125,-0.5256430603142737,-0.09398677541105216
12.540958632367392,-178.01908141353564,17.93,-0.08780562451506485,-0.9961376271898976,-0.5108211413645698,-0.09001518926853913
12.540958632367392,-178.01908141353564,17.94,-0.08201585294877863,-0.9966310249360514,-0.49626029268615773,-0.08646535641923414
12.540958632367392,-178.01908141353564,17.95,-0.07582932398117591,-0.9971208119503664,-0.4819669014999435,-0.08330886842632435
12.540958632367392,-178.01908141353564,17.96,-0.06924716226476182,-0.9975995341409687,-0.46794699344208746,-0.08051805214540897
12.540958632367392,-178.01908141353564,17.97,-0.06227189957529879,-0.998059221951926,-0.45420628582181083,-0.0780660497611918
12.540958632367392,-178.01908141353564,17.98,-0.05490746070221968,-0.9984914475143161,-0.4407502399488857,-0.07592689708805533
12.540958632367392,-178.01908141353564,17.990000000000002,-0.047159144577311414,-0.9988873885892925,-0.4275841100501062,-0.07407559928023377
12.540958632367392,-178.01908141353564,18.0,-0.0390336013071589,-0.9992378985852137,-0.41471298946536117,-0.072488203514814
12.540958632367392,-178.01908141353564,18.01,-0.030538803707109607,-0.9995335819611758,-0.40214185351302434,-0.07114186863379868
12.540958632367392,-178.01908141353564,18.02,-0.02168401359272958,-0.999764874135169,-0.38987559849478237,-0.07001493097447464
12.540958632367392,-178.01908141353564,18.03,-0.012479742821506346,-0.9999221249772949,-0.3779190769081501,-0.06908696604618192
12.540958632367392,-178.01908141353564,18.04,-0.0029377075716767393,-0.9999956849278018,-0.3662771285204626,-0.068338846180508
12.540958632367392,-178.01908141353564,18.05,0.006929221693368981,-0.9999759926551858,-0.35495460668314094,-0.06775279257938804
12.540958632367392,-178.01908141353564,18.06,0.017107078148803887,-0.9998536632313805,-0.34395640085585283,-0.06731242332343212
12.540958632367392,-178.01908141353564,18.07,0.0275808600899422,-0.999619575717032,-0.33328745347709726,-0.06700279468460768
12.540958632367392,-178.01908141353564,18.080000000000002,0.03833460006997918,-0.9992649590761575,-0.3229527733535233,-0.06681043803786757
12.540958632367392,-178.01908141353564,18.09,0.049351437491345775,-0.9987814754076778,-0.31295744321635627,-0.0667233897926599
12.540958632367392,-178.01908141353564,18.1,0.06061369730001919,-0.998161299439936,-0.30330662367246447,-0.06673121618983802
12.540958632367392,-178.01908141353564,18.11,0.07210297228354569,-0.997397193392822,-0.29400555198586353,-0.06682503151751884
12.540958632367392,-178.01908141353564,18.12,0.08380020926056875,-0.9964825763293028,-0.28505953680094875,-0.06699751042698676
12.540958632367392,-178.01908141353564,18.13,0.09568579861213568,-0.9954115872059948,-0.27647394888540866,-0.0672428943798663
12.540958632367392,-178.01908141353564,18.14,0.10773966561101325,-0.9941791410274242,-0.26825420741575734,-0.06755699179596497
12.540958632367392,-178.01908141353564,18.150000000000002,0.11994136392896974,-0.9927809774662579,-0.2604057634745672,-0.0679371729912116
12.540958632367392,-178.01908141353564,18.16,0.1322701694547385,-0.991213701616566,-0.25293407921307365,-0.06838235905809698
12.540958632367392,-178.01908141353564,18.17,0.14470517422431076,-0.9894748165328473,-0.2458446049295445,-0.06889300593539971
12.540958632367392,-178.01908141353564,18.18,0.15722537964118968,-0.987562747371874,-0.2391427526429851,-0.06947108326117368
12.540958632367392,-178.01908141353564,18.19,0.1698097875258286,-0.9854768571917013,-0.2328338677914754,-0.07012004871059319
12.540958632367392,-178.01908141353564,18.2,0.18243748932308437,-0.9832174543250793,-0.2269231985883454,-0.07084481817651478
12.540958632367392,-178.01908141353564,18.21,0.19508775137090237,-0.9807857917328558,-0.22141586364551516,-0.07165173193845131
12.540958632367392,-178.01908141353564,18.22,0.2077400964666408,-0.9781840585084337,-0.21631681816460044,-0.07254851749128022
12.540958632367392,-178.01908141353564,18.23,0.22037438132117773,-0.975415363861626,-0.21163081895738303,-0.07354424949312566
12.540958632367392,-178.01908141353564,18.240000000000002,0.23297086784096027,-0.9724837143815982,-0.20736238818916497,-0.07464930669056513
12.540958632367392,-178.01908141353564,18.25,0.2455102892212365,-0.9693939848619367,-0.20351577707077054,-0.07587532708789446
12.540958632367392,-178.01908141353564,18.26,0.2579739097793287,-0.9661518834392275,-0.20009492834061854,-0.0772351609373716
12.540958632367392,-178.01908141353564,18.27,0.2703435780894745,-0.9627639117591499,-0.19710343862481677,-0.07874282232467877
12.540958632367392,-178.01908141353564,18.28,0.28260177312504764,-0.959237320909992,-0.1945445207780776,-0.0804134396832058
12.540958632367392,-178.01908141353564,18.29,0.29473164363741966,-0.9555800637512197,-0.19242096561567196,-0.08226320527549746
12.540958632367392,-178.01908141353564,18.3,0.30671703986067367,-0.9518007446199577,-0.1907351042478097,-0.08430932430395666
12.540958632367392,-178.01908141353564,18.31,0.31854253823371537,-0.9479085669702654,-0.1894887700216673,-0.08656996349755186
12.540958632367392,-178.01908141353564,18.32,0.3301934585802433,-0.9439132798678156,-0.1886832606182014,-0.08906419946013433
12.540958632367392,-178.01908141353564,18.330000000000002,0.3416558739124569,-0.9398251240635757,-0.18831930028594512,-0.09181196689360971
12.540958632367392,-178.01908141353564,18.34,0.35291661342747804,-0.935654778199139,-0.18839700230842715,-0.09483400691733912
12.540958632367392,-178.01908141353564,18.35,0.3639632580614372,-0.9314133061006288,-0.18891583154596642,-0.09815181516582716
12.540958632367392,-178.01908141353564,18.36,0.3747841296061768,-0.9271121055165553,-0.18987456728048768,-0.10178758992874481
12.540958632367392,-178.01908141353564,18.37,0.38536827310703536,-0.9227628590718752,-0.19127126626290158,-0.1057641799816168
12.540958632367392,-178.01908141353564,18.38,0.3957054329755639,-0.9183774879174802,-0.1931032261142726,-0.11010503200868904
12.540958632367392,-178.01908141353564,18.39,0.40578602335635877,-0.913968108441773,-0.19536694931838067,-0.11483413754307326
12.540958632367392,-178.01908141353564,18.400000000000002,0.41560109276682167,-0.9095469925688412,-0.19805810766431298,-0.11997597883656108
12.540958632367392,-178.01908141353564,18.41,0.42514228355417366,-0.9051265318917254,-0.20117150771304554,-0.12555547363694253
12.540958632367392,-178.01908141353564,18.42,0.4344017866772084,-0.9007192058192437,-0.20470105731001442,-0.13159791837009016
12.540958632367392,-178.01908141353564,18.43,0.4433722919295645,-0.8963375540214328,-0.20863973359952626,-0.13812892932407927
12.540958632367392,-178.01908141353564,18.44,0.45204693388030165,-0.8919941533269252,-0.21297955300405597,-0.14517438139915328
12.540958632367392,-178.01908141353564,18.45,0.46041923537278245,-0.8877015983418878,-0.21771154344378535,-0.15276034434832175
12.540958632367392,-178.01908141353564,18.46,0.4684830469692194,-0.8834724866697525,-0.22282571958973008,-0.16091301556806947
12.540958632367392,-178.01908141353564,18.47,0.4762324828760542,-0.8793194085505612,-0.22831106182043232,-0.16965864901364713
12.540958632367392,-178.01908141353564,18.48,0.48366185772122305,-0.8752549385097209,-0.23415549948928183,-0.17902348153055914
12.540958632367392,-178.01908141353564,18.490000000000002,0.4907656201860738,-0.8712916308810607,-0.24034589912057486,-0.18903365449886855
12.540958632367392,-178.01908141353564,18.5,0.49753828463225447,-0.8674420184226689,-0.24686805855635208,-0.19971513097498905
12.540958632367392,-178.01908141353564,18.51,0.5039743637942099,-0.8637186119554339,-0.25370670801294926,-0.21109360981013248
12.540958632367392,-178.01908141353564,18.52,0.5100682996953053,-0.8601339021605533,-0.26084551803047307,-0.22319443436203057
12.540958632367392,-178.01908141353564,18.53,0.5158143987391958,-0.8567003595501299,-0.26826711604441955,-0.23604250035987429
12.540958632367392,-178.01908141353564,18.54,0.5212067640004922,-0.8534304360404165,-0.27595311112711995,-0.24966215806737657
12.540958632367392,-178.01908141353564,18.55,0.5262392316243832,-0.8503365634261405,-0.2838841284474256,-0.26407711449080584
12.540958632367392,-178.01908141353564,18.56,0.5309053092763771,-0.8474311491691549,-0.29203985272922384,-0.27931033426129115
12.540958632367392,-178.01908141353564,18.57,0.5351981156221104,-0.844726569390677,-0.3003990805931642,-0.29538393889749215
12.540958632367392,-178.01908141353564,18.580000000000002,0.5391103245139198,-0.8422351560000901,-0.30893978259396815,-0.3123191099755337
12.540958632367392,-178.01908141353564,18.59,0.5426341112193205,-0.8399691788043286,-0.31763917264634955,-0.3301359932750064
12.540958632367392,-178.01908141353564,18.6,0.5457611009738712,-0.8379408216955347,-0.3264737853750441,-0.34885360755485123
12.540958632367392,-178.01908141353564,18.61,0.5484823221924106,-0.8361621506875451,-0.33541955838211657,-0.3684897594596532
12.540958632367392,-178.01908141353564,18.62,0.5507881611271122,-0.8346450752039541,-0.3444519191669808,-0.3890609657083102
12.540958632367392,-178.01908141353564,18.63,0.5526683198254545,-0.8334013008517019,-0.35354587283473915,-0.410582383321711
12.540958632367392,-178.01908141353564,18.64,0.5541117728347954,-0.8324422762005064,-0.3626760906556742,-0.43306774852431607
12.540958632367392,-178.01908141353564,18.650000000000002,0.5551067282044455,-0.8317791295182609,-0.37181699337324303,-0.456529326884645
12.540958632367392,-178.01908141353564,18.66,0.5556405843261373,-0.8314226007571052,-0.38094283020699327,-0.48097787241686857
12.540958632367392,-178.01908141353564,18.67,0.5556998880860697,-0.8313829649332066,-0.3900277469267165,-0.5064225975449325
12.540958632367392,-178.01908141353564,18.68,0.5552702861045377,-0.8316699521861932,-0.39904584412877764,-0.5328711510230861
12.540958632367392,-178.01908141353564,18.69,0.5543364745804886,-0.8322926606366748,-0.40797121858451946,-0.5603296049187323
12.540958632367392,-178.01908141353564,18.7,0.5528821388694525,-0.8332594677044717,-0.4167779896113786,-0.5888024464624173
12.540958632367392,-178.01908141353564,18.71,0.5508898872281733,-0.8345779365342284,-0.42544030387874854,-0.6182925742622487
12.540958632367392,-178.01908141353564,18.72,0.5483411711709408,-0.8362547219590937,-0.43393232056104314,-0.6488012945680323
12.540958632367392,-178.01908141353564,18.73,0.5452161948757143,-0.8382954734729559,-0.44222817159682615,-0.6803283151088096
12.540958632367392,-178.01908141353564,18.740000000000002,0.5414938075366239,-0.8407047379428105,-0.45030189852840785,-0.7128717319116409
12.540958632367392,-178.01908141353564,18.75,0.5371513789808199,-0.8434858600231563,-0.45812736229183504,-0.7464280052626079
12.540958632367392,-178.01908141353564,18.76,0.532164653743097,-0.8466408809563177,-0.4656781263563867,-0.7809919190198671
12.540958632367392,-178.01908141353564,18.77,0.526507581606281,-0.8501704338020144,-0.4729273110935672,-0.8165565192123257
12.540958632367392,-178.01908141353564,18.78,0.5201521207210321,-0.8540736334236134,-0.47984741789251284,-0.8531130228379479
12.540958632367392,-178.01908141353564,18.79,0.5130680084018343,-0.8583479590204518,-0.4864101220689615,-0.8906506943628792
12.540958632367392,-178.01908141353564,18.8,0.5052224965827173,-0.862989124466077,-0.4925860298704984,-0.9291566734403454
12.540958632367392,-178.01908141353564,18.81,0.49658004321566795,-0.8679909335240348,-0.4983443990445503,-0.9686157524962625
12.540958632367392,-178.01908141353564,18.82,0.48710195311030474,-0.8733451135010297,-0.5036528164068395,-1.0090100930610866
12.540958632367392,-178.01908141353564,18.830000000000002,0.47674596256346086,-0.8790411180254534,-0.5084768248440152,-1.050318843293637
12.540958632367392,-178.01908141353564,18.84,0.4654657528739689,-0.8850658918416578,-0.5127794936243599,-1.0925176638355931
12.540958632367392,-178.01908141353564,18.85,0.45321038112315354,-0.8914035844903283,-0.5165209190604412,-1.13557812338461
12.540958632367392,-178.01908141353564,18.86,0.4399236104000076,-0.8980351980922698,-0.5196576431625408,-1.1794669266008517
12.540958632367392,-178.01908141353564,18.87,0.42554312508827097,-0.90493814633383,-0.5221419664440746,-1.2241449245941447
12.540958632367392,-178.01908141353564,18.88,0.40999960264165386,-0.9120857009260073,-0.5239211339531025,-1.2695658510858556
12.540958632367392,-178.01908141353564,18.89,0.3932156134041109,-0.9194462906419433,-0.5249363634280579,-1.3156746937621393
12.540958632367392,-178.01908141353564,18.900000000000002,0.37510432635132185,-0.9269826019686244,-0.5251216704331955,-1.3624055626784637
12.540958632367392,-178.01908141353564,18.91,0.355567975272759,-0.9346504239342271,-0.5244024447985978,-1.4096789070796487
12.540958632367392,-178.01908141353564,18.92,0.3344960692058097,-0.9423971454147462,-0.5226937114036256,-1.4573978056266998
12.540958632367392,-178.01908141353564,18.93,0.31176331931325924,-0.9501597932615223,-0.5198980030727707,-1.5054430046474963
12.540958632367392,-178.01908141353564,18.94,0.28722733178327564,-0.9578624430870333,-0.5159027587970874,-1.553666150363497
12.540958632367392,-178.01908141353564,18.95,0.2607261576945274,-0.9654127980785465,-0.5105771777142352,-1.6018805229376456
12.540958632367392,-178.01908141353564,18.96,0.23207603311331196,-0.9726976482208585,-0.5037684942983977,-1.6498481717222715
12.540958632367392,-178.01908141353564,18.97,0.20107002147434944,-0.9795768711358516,-0.4952977862162908,-1.6972619527783026
12.540958632367392,-178.01908141353564,18.98,0.16747908856838928,-0.9858756285111736,-0.48495577297932274,-1.743720435471819
12.540958632367392,-178.01908141353564,18.990000000000002,0.13105872091216625,-0.9913746071353992,-0.47249986327855203,-1.7886932607800357
12.540958632367392,-178.01908141353564,19.0,0.0915670850713284,-0.9957989098867001,-0.45765541254628794,-1.8314750721114386
12.540958632367392,-178.01908141353564,19.01,0.04880543676371962,-0.9988083046021907,-0.44012744494522066,-1.8711297116442234
12.540958632367392,-178.01908141353564,19.02,0.0026969430110441784,-0.9999963632425846,-0.41963435203696825,-1.9064379097435538
12.540958632367392,-178.01908141353564,19.03,-0.04658095024347084,-0.9989145184020579,-0.3959797636071193,-1.9358886211498736
12.540958632367392,-178.01908141353564,19.04,-0.09842376079626011,-0.9951445941724854,-0.3691711664450271,-1.9577950199940615
12.540958632367392,-178.01908141353564,19.05,-0.1516787795585734,-0.9884298396100867,-0.33955175910012486,-1.9706231726958798
12.540958632367392,-178.01908141353564,19.06,-0.2047450711879805,-0.9788153328510076,-0.3078426857529902,-1.9734865759615163
12.540958632367392,-178.01908141353564,19.07,-0.25596102461363185,-0.9666871023649481,-0.27499964274725536,-1.9665058514487819
12.540958632367392,-178.01908141353564,19.080000000000002,-0.30405160812887133,-0.9526555618870061,-0.2419485418905499,-1.950725303520224
12.540958632367392,-178.01908141353564,19.09,-0.34832777016338207,-0.9373727991215693,-0.2093872856918083,-1.9276735321187757
12.540958632367392,-178.01908141353564,19.1,-0.3886037467180216,-0.9214049750444783,-0.17774288279364878,-1.8989210598559083
12.540958632367392,-178.01908141353564,19.11,-0.4250056213449783,-0.9051907101960166,-0.14722844950531744,-1.865836244617928
